Timestamp,Mode,Data
15:04:37.767,RX,"5,30,15,37,e"
15:04:37.793,RX,"s,183,245,67,164,-0."
15:04:37.794,RX,"40,-0.64,9.70,-0.71,"
15:04:37.794,RX,"-0.93,9.84,0.13,0.04"
15:04:37.795,RX,",-0.00,-0.00,-0.01,-"
15:04:37.797,RX,"0.02,30,15,40,e"
15:04:37.823,RX,"s,183,246,68,164,0.0"
15:04:37.824,RX,"5,-0.25,9.40,0.19,0."
15:04:37.824,RX,"28,9.49,-0.13,0.02,0"
15:04:37.825,RX,".04,0.27,0.07,0.04,3"
15:04:37.826,RX,"1,14,42,e"
15:04:37.883,RX,"s,183,247,69,164,-0."
15:04:37.883,RX,"55,0.12,9.46,0.17,-0"
15:04:37.884,RX,".23,9.52,-0.11,-0.06"
15:04:37.885,RX,",0.00,0.13,0.04,-0.0"
15:04:37.885,RX,"2,31,15,40,e"
15:04:37.887,RX,"s,1"
15:04:37.913,RX,"83,247,70,164,-0.81,"
15:04:37.913,RX,"0.43,9.47,0.20,0.87,"
15:04:37.914,RX,"9.71,-0.03,-0.05,-0."
15:04:37.915,RX,"05,0.10,0.05,-0.03,3"
15:04:37.943,RX,"2,17,41,e"
15:04:37.944,RX,"s,183,247,70,164,-0."
15:04:37.944,RX,"87,0.95,9.43,0.61,1."
15:04:37.945,RX,"12,9.70,0.23,-0.03,-"
15:04:37.946,RX,"0.10,-0.23,-0.04,-0."
15:04:37.947,RX,"05,30,16,39,e"
15:04:38.003,RX,"s,183,245,68,163,-0."
15:04:38.004,RX,"78,0.60,9.46,0.16,-0"
15:04:38.004,RX,".14,9.48,0.76,-0.01,"
15:04:38.005,RX,"-0.23,-0.57,-0.07,-0"
15:04:38.006,RX,".07,31,16,38,e"
15:04:38.033,RX,"s,184,243,66,163,-0."
15:04:38.034,RX,"22,0.35,9.62,0.07,0."
15:04:38.034,RX,"83,9.73,0.93,0.02,-0"
15:04:38.035,RX,".29,-0.48,0.04,-0.01"
15:04:38.037,RX,",30,16,43,e"
15:04:38.063,RX,"s,185,24"
15:04:38.064,RX,"0,63,163,-0.29,0.31,"
15:04:38.064,RX,"9.56,0.04,0.09,9.52,"
15:04:38.065,RX,"0.90,0.01,-0.26,-0.5"
15:04:38.066,RX,"9,-0.03,0.02,32,15,4"
15:04:38.067,RX,"0,e"
15:04:38.124,RX,"s,185,237,60,163,0.4"
15:04:38.125,RX,"2,-0.57,9.57,0.00,-0"
15:04:38.125,RX,".89,9.47,0.74,0.02,-"
15:04:38.125,RX,"0.17,-0.46,-0.02,0.0"
15:04:38.126,RX,"6,31,15,39,e"
15:04:38.153,RX,"s,186,235,58,163,1.0"
15:04:38.154,RX,"6,-0.98,9.41,0.21,-1"
15:04:38.154,RX,".53,9.34,0.48,-0.01,"
15:04:38.155,RX,"-0.14,-0.21,0.02,0.0"
15:04:38.156,RX,"1,31,15,40,e"
15:04:38.183,RX,"s,186,235,58,163,0.9"
15:04:38.184,RX,"9,-0.94,9.57,-0.10,-"
15:04:38.184,RX,"1.70,9.48,0.14,-0.12"
15:04:38.185,RX,",-0.17,0.17,0.08,-0."
15:04:38.186,RX,"10,31,14,39,e"
15:04:38.244,RX,"s,187,236,59,163,0.4"
15:04:38.244,RX,"6,-0.30,9.42,0.39,-0"
15:04:38.244,RX,".95,9.44,-0.24,-0.18"
15:04:38.245,RX,",-0.25,0.35,0.18,-0."
15:04:38.246,RX,"21,31,14,40,e"
15:04:38.246,RX,"s,187,238,61,163,0.2"
15:04:38.248,RX,"9,-0.07,9.47,0.52,-0"
15:04:38.273,RX,".92,9.71,-0.27,-0.16"
15:04:38.274,RX,",-0.29,0.29,0.09,-0."
15:04:38.275,RX,"31,33,14,42,e"
15:04:38.303,RX,"s,187,239,62,163,0.2"
15:04:38.304,RX,"0,-0.01,9.53,0.10,-0"
15:04:38.304,RX,".15,9.73,-0.2"
15:04:38.305,RX,"5,-0.15,-0.36,0.47,0"
15:04:38.306,RX,".12,-0.27,35,15,40,e"
15:04:38.307,RX,""
15:04:38.363,RX,"s,187,241,64,163,-0."
15:04:38.364,RX,"73,0.15,9.29,0.19,1."
15:04:38.364,RX,"06,9.53,-0.29,-0.05,"
15:04:38.365,RX,"-0.33,0.33,0.04,-0.3"
15:04:38.366,RX,"3,33,17,38,e"
15:04:38.366,RX,"s,187,242,66,163,-0."
15:04:38.368,RX,"20,-0.16,9.59,-0.18,"
15:04:38.394,RX,"-0.57,9.35,-0.18,-0."
15:04:38.394,RX,"11,-0.30,0.10,0.06,-"
15:04:38.396,RX,"0.30,35,17,41,e"
15:04:38.423,RX,"s,187,244,67,164,-0."
15:04:38.424,RX,"74,-0.36,9.62,-0.44,"
15:04:38.424,RX,"0.38,9.60,-0.16,-0.0"
15:04:38.425,RX,"4,-0.28,0.24,0.02,-0"
15:04:38.426,RX,".27,40,15,41,e"
15:04:38.454,RX,"s,187,244,67,16"
15:04:38.483,RX,"4,-1.12,-0.30,9.26,-"
15:04:38.483,RX,"0.62,-0.59,8.90,-0.0"
15:04:38.484,RX,"0,0.14,-0.22,0.05,-0"
15:04:38.485,RX,".07,-0.24,63,15,42,e"
15:04:38.486,RX,""
15:04:38.513,RX,"s,187,245,67,164,-0."
15:04:38.513,RX,"09,0.13,9.61,0.22,1."
15:04:38.514,RX,"46,9.57,-0.07,0.09,-"
15:04:38.515,RX,"0.18,0.26,-0.06,-0.1"
15:04:38.516,RX,"8,64,39,39,e"
15:04:38.543,RX,"s,186,245,68,164,-0."
15:04:38.543,RX,"60,0.19,9.64,0"
15:04:38.544,RX,".36,-1.41,9.82,-0.08"
15:04:38.545,RX,",0.07,-0.27,-0.30,-0"
15:04:38.545,RX,".03,-0.26,87,30,40,e"
15:04:38.546,RX,""
15:04:38.603,RX,"s,186,245,68,164,-1."
15:04:38.603,RX,"08,1.02,9.71,0.31,1."
15:04:38.604,RX,"54,9.77,-0.01,0.07,-"
15:04:38.605,RX,"0.43,-0.07,-0.08,-0."
15:04:38.605,RX,"17,96,24,37,e"
15:04:38.606,RX,"s,186,244,67,165,-1."
15:04:38.608,RX,"10,0.90,9.56,0.31,0."
15:04:38.633,RX,"40,9.78,0.41,0.16,-0"
15:04:38.633,RX,".41,-0.25,-0.02,-0.0"
15:04:38.635,RX,"7,107,20,43,e"
15:04:38.663,RX,"s,187,243,65,165,-0."
15:04:38.663,RX,"60,0.36,10.09,0.20,0"
15:04:38.664,RX,".59,10.07,0.70,0.17,"
15:04:38.665,RX,"-0.39,-0.21,0.01,0.0"
15:04:38.666,RX,"2,127,19,39,e"
15:04:38.693,RX,"s,187,241,63,166,-0."
15:04:38.693,RX,"55,0.37,9.61,0.02,-0"
15:04:38.694,RX,".22,9.92,0.65,0.18,-"
15:04:38.695,RX,"0.34,-0.46,-0.03,0.0"
15:04:38.696,RX,"6,133,17,40,e"
15:04:38.723,RX,""
15:04:38.723,RX,"s,188,238,61,166,0.2"
15:04:38.724,RX,"0,-0.14,9.45,0.79,-0"
15:04:38.725,RX,".56,9.84,0.60,0.29,-"
15:04:38.725,RX,"0"
15:04:38.753,RX,".36,-0.47,0.01,0.09,"
15:04:38.754,RX,"129,16,39,e"
15:04:38.813,RX,"s,189,236,58,167,-0."
15:04:38.813,RX,"56,0.48,9.64,0.31,0."
15:04:38.814,RX,"75,9.86,0.42,0.12,-0"
15:04:38.815,RX,".52,-0.34,0.11,0.07,"
15:04:38.815,RX,"132,16,41,e"
15:04:38.816,RX,"s,190,234,56,168,-0."
15:04:38.818,RX,"65,0.61,9.92,0.73,0."
15:04:38.843,RX,"74,10.05,0.65,0.10,-"
15:04:38.843,RX,"0.60,-0.49,0.08,0.10"
15:04:38.844,RX,",123,17,43,e"
15:04:38.845,RX,"s,191,231,54,169,-0."
15:04:38.845,RX,"16,0.17,9.93,1.18,0."
15:04:38.847,RX,"77,10.21,1.01,0.21,-"
15:04:38.873,RX,"0.70,-0.82,0.10,0.05"
15:04:38.875,RX,",106,16,40,e"
15:04:38.903,RX,"s,193,226,49,169,-1."
15:04:38.903,RX,"98,0.23,10.36,-0.89,"
15:04:38.904,RX,"0.66,9.58,1.37,0.20,"
15:04:38.905,RX,"-0.74,-1.25,-0.03,"
15:04:38.906,RX,"-0.04,85,17,39,e"
15:04:38.963,RX,"s,195,219,43,170,-0."
15:04:38.963,RX,"78,-1.42,10.01,0.42,"
15:04:38.964,RX,"2.99,9.02,1.44,0.37,"
15:04:38.965,RX,"-0.52,-1.46,-0.44,-0"
15:04:38.965,RX,".05,65,15,39,e"
15:04:38.966,RX,"s,194,212,36,170,-0."
15:04:38.968,RX,"99,0.61,8.51,3.02,5."
15:04:38.993,RX,"77,8.77,1.66,0.21,-0"
15:04:38.993,RX,".48,-2.65,-1.67,-0.4"
15:04:38.995,RX,"5,52,16,41,e"
15:04:39.023,RX,"s,193,196,24,168,-2."
15:04:39.023,RX,"28,1.73,9.17,3.99,-1"
15:04:39.053,RX,".19,10.03,2.98,0.41,"
15:04:39.053,RX,"-0.67,-5."
15:04:39.054,RX,"37,-3.04,-0.83,44,70"
15:04:39.055,RX,",39,e"
15:04:39.055,RX,"s,192,172,20,165,0.3"
15:04:39.056,RX,"7,0.58,9.02,2.79,-2."
15:04:39.057,RX,"11,10.29,4.35,0.68,-"
15:04:39.083,RX,"0.67,-6.15,-3.29,-1."
15:04:39.084,RX,"21,38,88,40,e"
15:04:39.113,RX,"s,190,150,37,161,-0."
15:04:39.114,RX,"18,1.56,9.93,-1.68,-"
15:04:39.114,RX,"1.81,8.87,4.30,0.60,"
15:04:39.115,RX,"-0.59,-5.65,-2.53,-1"
15:04:39.116,RX,".18,44,140,42,e"
15:04:39.174,RX,"s,189,128,58,156,1.6"
15:04:39.174,RX,"3,1.03,10.08,-11.15,"
15:04:39.174,RX,"-1.81,11.99,4.01,0.6"
15:04:39.175,RX,"3,-0.20,-4.68,-1.82,"
15:04:39.176,RX,"-0.79,41,141,38,e"
15:04:39.177,RX,"s,191,115,7"
15:04:39.203,RX,"2,154,-1.43,-4.00,8."
15:04:39.204,RX,"51,6.10,-6.16,10.42,"
15:04:39.204,RX,"3.12,0.87,-0.13,-0.6"
15:04:39.205,RX,"9,0.13,0.68,49,111,4"
15:04:39.206,RX,"2,e"
15:04:39.233,RX,"s,190,105,82,154,9.5"
15:04:39.233,RX,"2,-5.23,14.00,-7.50,"
15:04:39.234,RX,"-10.20,13.81,1.98,0."
15:04:39.235,RX,"61,-0.28,-1.06,-0.71"
15:04:39.236,RX,",0.18,47,84,41,e"
15:04:39.293,RX,"s,190,104,82,156,-1."
15:04:39.294,RX,"59,-1.47,9.26,-4.41,"
15:04:39.294,RX,"0.70,8.88,-0.34,-0.1"
15:04:39.295,RX,"5,-0.36,0.05,-0.17,-"
15:04:39.297,RX,"0.10,70,58,41,e"
15:04:39.323,RX,"s,190,105,81,156,0.1"
15:04:39.324,RX,"6,2.44,10.22,0.56,-1"
15:04:39.324,RX,".26,9.21,-0.08,-0.11"
15:04:39.325,RX,",-0.24,-0.01,-0.24,-"
15:04:39.326,RX,"0.20,58,40,45,e"
15:04:39.353,RX,"s,190,102,84,157,-0."
15:04:39.354,RX,"86,0.46,9.44,1.04,-0"
15:04:39.354,RX,".29,9.92,1.31,0.54,-"
15:04:39.355,RX,"0.50,-0.00,-0.30,-0."
15:04:39.356,RX,"10,61,29,40,e"
