Timestamp,Mode,Data
15:05:47.304,RX,"42,40,e"
15:05:47.305,RX,"s,188,215,40,163,-1."
15:05:47.305,RX,"09,0.55,9.86,0.36,0."
15:05:47.306,RX,"94,9.53,0.13,0.01,0."
15:05:47.307,RX,"03,-0.07,0.02,-0.01,"
15:05:47.308,RX,"33,32,41,e"
15:05:47.365,RX,"s,188,215,40,163,-2."
15:05:47.366,RX,"29,0.65,9.56,0.13,1."
15:05:47.366,RX,"63,9.75,0.15,0.07,0."
15:05:47.366,RX,"01,-0.14,-0.06,0.10,"
15:05:47.367,RX,"31,25,4"
15:05:47.367,RX,"0,e"
15:05:47.369,RX,"s,188,213,38,163,-1."
15:05:47.395,RX,"24,0.79,9.39,0.32,-0"
15:05:47.395,RX,".04,10.01,0.74,0.20,"
15:05:47.396,RX,"-0.11,-0.47,-0.12,0."
15:05:47.396,RX,"13,32,23,39,e"
15:05:47.397,RX,"s,188,210,35,163,-0."
15:05:47.398,RX,"45,-0.30,9.51,-0.39,"
15:05:47.424,RX,"-1.18,9.70,1.10,0.25"
15:05:47.425,RX,",-0.27,-0.76,-0.16,0"
15:05:47.426,RX,".10,34,21,40,e"
15:05:47.454,RX,"s,189,205,31,164,-0."
15:05:47.454,RX,"34,-"
15:05:47.455,RX,"0.30,9.65,0.52,0.12,"
15:05:47.456,RX,"9.44,1.14,0.23,-0.37"
15:05:47.457,RX,",-0.88,-0.24,0.03,32"
15:05:47.458,RX,",24,39,e"
15:05:47.484,RX,"s,190,200,28,164,-0."
15:05:47.486,RX,"09,0.34,9.22,0.39"
15:05:47.515,RX,",-1.32,9.30,1.18,0.1"
15:05:47.515,RX,"6,-0.35,-1.13,-0.31,"
15:05:47.515,RX,"-0.02,33,21,43,e"
15:05:47.516,RX,"s,190,195,25,164,0.8"
15:05:47.516,RX,"2,-0.69,9.15,-0.20,-"
15:05:47.517,RX,"2.26,9.24,0.93,0.23,"
15:05:47.544,RX,"-0.34,-0.97,-0.24,-0"
15:05:47.546,RX,".03,33,18,40,e"
15:05:47.574,RX,"s,191,192,23,164,0.9"
15:05:47.575,RX,"1,-0.54,9.40,1.01,-1"
15:05:47.604,RX,".37,9.73,0.45,0.21,-"
15:05:47.605,RX,"0.39,-0.50,0.06,-0.0"
15:05:47.606,RX,"5,36,20,40,e"
15:05:47.634,RX,"s,191,191,22,164,-1."
15:05:47.635,RX,"26,0.92,9.59,0.61,0."
15:05:47.635,RX,"75,9.92,0.40,0.19,-0"
15:05:47.636,RX,".58,-0.49,0.04,-0.14"
15:05:47.637,RX,",34,22,38,e"
15:05:47.638,RX,"s,192,188,21,164,-1."
15:05:47.664,RX,"41,0.58,9.49,0.67,0."
15:05:47.665,RX,"30,9.93,1.15,0.23,-0"
15:05:47.665,RX,".68,-0.84,0.05,-0.24"
15:05:47.667,RX,",34,26,40,e"
15:05:47.694,RX,"s,193,183,21,164,-1."
15:05:47.695,RX,"62,1.02,9.44,1.25,0."
15:05:47.696,RX,"47,9.07,1.25,0.09,-0"
15:05:47.696,RX,".66,-1.13,-0.09,-0.3"
15:05:47.697,RX,"1,"
15:05:47.698,RX,"33,22,40,e"
15:05:47.725,RX,"s,195,178,22,164,-0."
15:05:47.725,RX,"71,1.16,10.20,1.33,0"
15:05:47.725,RX,".39,9.93,1.01,0.05,-"
15:05:47.726,RX,"0.38,-0.85,-0.20,-0."
15:05:47.727,RX,"14,34,22,41,e"
15:05:47.755,RX,""
15:05:47.755,RX,"s,196,174,24,164,-1."
15:05:47.756,RX,"69,-0.25,9.54,2.15,2"
15:05:47.756,RX,".53,9.46,0.93,0.02,-"
15:05:47.757,RX,"0.14,-0.90,-0.38,0.0"
15:05:47.758,RX,"8,32,19,41,e"
15:05:47.785,RX,""
15:05:47.814,RX,"s,196,166,27,164,-0"
15:05:47.815,RX,".99,-0.28,8.69,3.88,"
15:05:47.816,RX,"2.90,8.12,1.18,-0.06"
15:05:47.816,RX,",-0.16,-2.68,-1.61,-"
15:05:47.817,RX,"0.34,31,24,40,e"
15:05:47.875,RX,"s,194,153,36,162,-1."
15:05:47.875,RX,"95,1.59,8.80,1.70,-1"
15:05:47.875,RX,".42,10.91,2.45,0.08,"
15:05:47.876,RX,"-0.42,-4.88,-2.80,-0"
15:05:47.877,RX,".93,31,73,41,e"
15:05:47.905,RX,"s,193,134,53,158,-0."
15:05:47.905,RX,"27,0.43,9.04,-0.76,-"
15:05:47.905,RX,"1.62,9.64,3.80,0.60,"
15:05:47.906,RX,"-0.42,-4.79,-2.49,-1"
15:05:47.908,RX,".35,32,65,41,e"
15:05:47.994,RX,"s,191,116,72,154,-0."
15:05:47.995,RX,"66,-0.26,9.41,-1.02,"
15:05:47.995,RX,"-0.43,9.03,3.77,0.52"
15:05:47.996,RX,",-0.37,-4.29,-1.96,-"
15:05:47.997,RX,"1.44,40,75,43,e"
15:05:47.997,RX,"s,190,101,88,150,0.6"
15:05:47.999,RX,"4,0.44,9.28,-11.50,-"
15:05:48.024,RX,"0.95,8.24,2.88,0.49,"
15:05:48.025,RX,"-0.23,-3.39,-1.38,-0"
15:05:48.025,RX,".73,38,77,44,e
s,19"
15:05:48.026,RX,"1,97,92,151,1.03,-5."
15:05:48.027,RX,"06,9.70,4.35,-7.86,1"
15:05:48.028,RX,"7.99,1.19,0.72,0.27,"
15:05:48.054,RX,"3.46,0.77,1.98,44,83"
15:05:48.055,RX,",39,e"
15:05:48.084,RX,"s,190,97,91,152,-1.6"
15:05:48.085,RX,"9,-2.57,9.54,-12.49,"
15:05:48.085,RX,"-0.48,7.36,-1.22,-0."
15:05:48.086,RX,"55,-0.01,-2.07,-0.71"
15:05:48.087,RX,",-0.12,43,56,37,e"
15:05:48.114,RX,"s,191,97,90,153,-2.9"
15:05:48.115,RX,"7,0.69,8.40,4.60,-0."
15:05:48.116,RX,"04,10.36,-0.17,0.12,"
15:05:48.116,RX,"-0.25,1.61,0.18,0.31"
15:05:48.118,RX,",38,38,44,e"
15:05:48.144,RX,"s,190,97,90,154,0.41"
15:05:48.145,RX,",1.10,8.77,-1.64,-1."
15:05:48.174,RX,"64,8.51,1.27,0.40,-0"
15:05:48.175,RX,".24,-1.13,-0.32,-0.0"
15:05:48.176,RX,"3,34,28,42,e"
15:05:48.205,RX,"s,191,92,95,154,-1.7"
15:05:48.205,RX,"5,-1.42,9.53,-0.04,-"
15:05:48.205,RX,"0.22,10.21,1.77,0.40"
15:05:48.206,RX,",-0.31,-0.09,-0.17,0"
15:05:48.208,RX,".14,34,25,40,e"
15:05:48.234,RX,"s,191,90,97,154,-1.6"
15:05:48.235,RX,"2,-0.98,9.39,-0.94,-"
15:05:48.264,RX,"0.86,9.33,0.37,0.06,"
15:05:48.265,RX,"0.00,-0.04,-0.04,0.1"
15:05:48.294,RX,"7,34,22,41,e"
15:05:48.295,RX,"s,191,90,96,155,-1.8"
15:05:48.296,RX,"2,0.41,9.31,0.92,-0."
15:05:48.296,RX,"21,9.44,-0.51,-0.05,"
15:05:48.297,RX,"0.05,0.13,-0.07,0.23"
15:05:48.298,RX,",36,19,36,e"
15:05:48.324,RX,"s,191,91,96,155,-0.9"
15:05:48.325,RX,"2,1.19,9.81,0.58,-0."
15:05:48.325,RX,"45,9.56,-0.05,-0.00,"
15:05:48.326,RX,"0.03,0.10,-0.06,0.29"
15:05:48.327,RX,",34,16,41,e"
15:05:48.354,RX,"s,191,90,96,156,-1.1"
15:05:48.354,RX,"0,0.87,9.61,0.22,-0."
15:05:48.384,RX,"82,9.60,0.49,0.13,-0"
15:05:48.385,RX,".05,-0.17,-0.15,0.30"
15:05:48.385,RX,",42,15,40,e"
15:05:48.386,RX,"s,191,88,98,156,-1.3"
15:05:48.387,RX,"5,-0.09,9.56,0.30,-0"
15:05:48.387,RX,".78,9.71,0.70,0.12,-"
15:05:48.389,RX,"0.02,-0.09,-0.04,0.3"
15:05:48.415,RX,"6,37,14,39,e"
15:05:48.444,RX,"s,192,86,100,157,-1."
15:05:48.445,RX,"46,-1.37,9.28,-0.87,"
15:05:48.446,RX,"-1.30,9.42,0.78,0.23"
15:05:48.446,RX,",-0.04,-0.44,-0.01,0"
15:05:48.448,RX,".28,37,14,41,e"
15:05:48.474,RX,"s,192,83,103,157,-1."
15:05:48.475,RX,"04,-1.77,9.20,-0.87,"
15:05:48.475,RX,"-1.84,9.46,0.36,0.10"
15:05:48.476,RX,",-0.27,-0.36,0.01,0."
15:05:48.477,RX,"16,40,14,38,e"
15:05:48.504,RX,"s,193,82,104,158,-0."
15:05:48.505,RX,"05,1.21,9.45,1.02,-1"
15:05:48.505,RX,".26,9.81,0.28,0.08,-"
15:05:48.506,RX,"0.40,-0.24,-0.01,0.1"
15:05:48.508,RX,"0,37,14,42,e"
15:05:48.565,RX,"s,193,80,106,158,-0."
15:05:48.565,RX,"36,0.90,9.51,0.76,-1"
15:05:48.565,RX,".20,9.75,0.96,0.32,-"
15:05:48.566,RX,"0.43,-0.51,0.01,0.09"
15:05:48.568,RX,",41,14,39,e"
15:05:48.594,RX,"s,194,76,110,159,-1."
15:05:48.595,RX,"56,-0.08,9.17,-1.00,"
15:05:48.595,RX,"-0.12,9.20,1.40,0.33"
15:05:48.596,RX,",-0.49,-0.88,0.02,0."
15:05:48.597,RX,"13,50,15,42,e"
15:05:48.624,RX,"s,195,"
15:05:48.625,RX,"71,115,159,-2.70,-1."
15:05:48.625,RX,"55,9.74,-2.06,-1.55,"
15:05:48.626,RX,"9.49,1.37,0.33,-0.57"
15:05:48.626,RX,",-0.56,0.12,0.12,44,"
15:05:48.628,RX,"15,38,e"
15:05:48.684,RX,"s,196,69,117,160,-1."
15:05:48.684,RX,"58,-0.50,9.30,-0.13,"
15:05:48.714,RX,"-1.52,9.49,0.22,-0.0"
15:05:48.715,RX,"3,-0.55,-0.15,0.19,0"
15:05:48.715,RX,".11,57,15,36,e"
15:05:48.716,RX,"s,198,69,118,161,-2."
15:05:48.717,RX,"34,0.80,9.82,-0.03,0"
15:05:48.718,RX,".64,9.72,0.27,-0.12,"
15:05:48.805,RX,"-0.57,-0.17,0.18,0.1"
15:05:48.805,RX,"3,47,15,44,e"
15:05:48.805,RX,"s,199,68,119,162,-1."
15:05:48.806,RX,"59,1.77,10.15,1.27,-"
15:05:48.807,RX,"0.31,10.29,0.18,-0.0"
15:05:48.808,RX,"6,-0.49,-0.24,0.14,0"
15:05:48.808,RX,".18,48,16,40,e
s,20"
15:05:48.834,RX,"0,67,120,163,-1.03,1"
15:05:48.835,RX,".64,10.05,1.32,-0.59"
15:05:48.836,RX,",10.16,0.48,-0.04,-0"
15:05:48.836,RX,".35,-0.54,-0.00,0.16"
15:05:48.837,RX,",43,22,40,e
s,201,6"
15:05:48.838,RX,"4,123,163,-1.39,0.55"
15:05:48.865,RX,",9.95,0.60,-0.49,9.5"
15:05:48.867,RX,"6,0.80,0.05,-0.26,-0"
15:05:48.868,RX,".76,-0.00,0.13,39,20"
15:05:48.868,RX,",42,e"
15:05:48.868,RX,"s,202,61,127,163,-3."
15:05:48.868,RX,"51,0.08,9.75,1.24,-0"
15:05:48.894,RX,".46,9.22,0.82,0.14,-"
15:05:48.895,RX,"0.16,-1.18,-0.23,0.1"
15:05:48.896,RX,"2,35,31,37,e"
15:05:48.924,RX,"s,202,54,135,163,-2."
15:05:48.925,RX,"84,1.75,9.26,1.77,-1"
15:05:48.925,RX,".86,9.40,1.38,0.17,-"
15:05:48.926,RX,"0.30,-3.16,-1.31,-0."
15:05:48.928,RX,"39,34,23,41,e"
15:05:48.954,RX,"s,200,42,148,162,-0."
15:05:48.955,RX,"34,0.18,9.24,-0.66,-"
15:05:48.955,RX,"5.04,9.96,2.48,0.61,"
15:05:48.956,RX,"-0.57,-4.32,-2.00,-1"
15:05:48.957,RX,".09,33,32,44,e"
15:05:48.984,RX,"s,198,31,165,160,-0."
15:05:48.985,RX,"43,-1.06,8.84,-2.56,"
15:05:48.985,RX,"1.46,9.15,3.21,0.51,"
15:05:48.986,RX,"-0.55,-4.06,-1.70,-1"
15:05:48.987,RX,".32,33,35,41,e"
