Timestamp,Mode,Data
15:06:51.117,RX,"0.00,0.40,0.16,-0.02"
15:06:51.118,RX,",31,15,40,e"
15:06:51.175,RX,"s,184,253,73,172,-1."
15:06:51.175,RX,"38,0.66,9.32,0.11,0."
15:06:51.176,RX,"71,9.46,-0.06,-0.09,"
15:06:51.177,RX,"-0.06,-0.16,-0.02,-0"
15:06:51.177,RX,".06,30,14,38,e"
15:06:51.179,RX,"s,184,252,73"
15:06:51.205,RX,",172,-1.65,0.51,9.36"
15:06:51.205,RX,",-0.36,1.04,9.54,0.4"
15:06:51.206,RX,"0,-0.02,-0.13,-0.22,"
15:06:51.207,RX,"-0.03,0.02,31,14,36,"
15:06:51.208,RX,"e"
