Timestamp,Mode,Data
15:06:19.075,RX,".38,1.21,10.03,-1.02"
15:06:19.076,RX,",2.62,10.05,-0.61,-0"
15:06:19.076,RX,".04,0.60,0.43,0.04,-"
15:06:19.078,RX,"0.22,52,151,41,e"
15:06:19.104,RX,"s,192,180,343,169,-1"
15:06:19.105,RX,".76,0.59,9.80,-1.91,"
15:06:19.105,RX,"0.98,9.84,-1.07,-0.0"
15:06:19.106,RX,"9,0.52,0.80,0.34,-0."
15:06:19.108,RX,"28,51,146,38,e"
15:06:19.165,RX,"s,192,175,342,168,-0"
15:06:19.165,RX,".73,-0.65,9.69,-0.40"
15:06:19.166,RX,",0.65,9.47,-1.82,-0."
15:06:19.166,RX,"15,0.41,0.86,0.51,-0"
15:06:19.168,RX,".26,43,159,39,e"
15:06:19.195,RX,"s,192,168,339,167,-0"
15:06:19.195,RX,".85,0.00,9.54,-0.44,"
15:06:19.196,RX,"0.41,9.79,-2.19,-0.1"
15:06:19.196,RX,"4,0.51,1.14,0.64,-0."
15:06:19.198,RX,"21,48,137,42,e"
15:06:19.225,RX,"s,191,158,332,165,-1"
15:06:19.225,RX,".56,-0.56,9.63,-1.14"
15:06:19.226,RX,",0.71,9.54,-2.50,-0."
15:06:19.226,RX,"26,0.46,1.28,0.77,-0"
15:06:19.228,RX,".28,42,105,40,e"
15:06:19.285,RX,"s,191,151,325,164,-2"
15:06:19.285,RX,".53,1.77,8.42,-3.07,"
15:06:19.286,RX,"2.96,9.48,-1.95,-0.1"
15:06:19.286,RX,"8,0.27,0.83,0.88,-0."
15:06:19.288,RX,"54,40,74,42,e"
15:06:19.314,RX,"s,192,146,319,162,-2"
15:06:19.315,RX,".98,1.64,8.95,-2.16,"
15:06:19.316,RX,"3.76,10.45,-1.97,-0."
15:06:19.316,RX,"38,-0.19,0.79,1.29,-"
15:06:19.317,RX,"0.98,59,50,40,e"
15:06:19.345,RX,"s,193,136,310,161,0."
15:06:19.345,RX,"35,-1.22,13.33,0.19,"
15:06:19.346,RX,"3.12,10.85,-2.18,-0."
15:06:19.346,RX,"24,-0.43,2.21,2.37,-"
15:06:19.348,RX,"0.61,64,35,37,e"
15:06:19.404,RX,"s,194,123,297,160,-4"
15:06:19.405,RX,".06,-0.27,10.07,-3.3"
15:06:19.406,RX,"1,1.41,8.97,-2.71,-0"
15:06:19.406,RX,".11,-0.08,2.77,2.62,"
15:06:19.408,RX,"-0.58,57,26,43,e"
15:06:19.434,RX,"s,195,106,281,159,-0"
15:06:19.435,RX,".32,-4.02,8.28,-5.08"
15:06:19.435,RX,",-0.80,7.60,-4.37,-0"
15:06:19.436,RX,".63,0.18,4.24,3.39,0"
15:06:19.437,RX,".10,47,23,40,e"
15:06:19.464,RX,"s,193,83,257,158,-0."
15:06:19.465,RX,"67,-5.30,9.24,-5.37,"
15:06:19.465,RX,"-3.65,7.27,-4.40,-0."
15:06:19.466,RX,"56,0.46,6.40,3.89,0."
15:06:19.467,RX,"83,40,23,40,e"
15:06:19.525,RX,"s,192,58,232,159,0.6"
15:06:19.525,RX,"4,-3.05,8.88,0.23,-6"
15:06:19.526,RX,".69,10.45,-4.73,-0.9"
15:06:19.526,RX,"3,0.79,5.61,3.41,1.4"
15:06:19.528,RX,"7,44,24,42,e"
15:06:19.554,RX,"s,193,42,214,160,2.7"
15:06:19.555,RX,"9,-1.88,9.26,-0.40,-"
15:06:19.556,RX,"1.82,9.02,-4.53,-1.2"
15:06:19.556,RX,"4,0.78,3.23,2.70,1.8"
15:06:19.558,RX,"1,46,28,38,e"
15:06:19.585,RX,"s,193,26,193,162,2.5"
15:06:19.585,RX,"1,0.50,10.68,-0.13,-"
15:06:19.586,RX,"1.01,9.18,-3.86,-0.7"
15:06:19.587,RX,"6,0.58,4.01,2.40,2.3"
15:06:19.588,RX,"6,43,44,38,e"
15:06:19.645,RX,"s,193,20,176,166,1.6"
15:06:19.645,RX,"5,0.75,9.67,4.28,-1."
15:06:19.645,RX,"80,10.09,-3.20,-0.44"
15:06:19.646,RX,",0.48,4.23,2.14,2.47"
15:06:19.648,RX,",54,66,42,e"
15:06:19.675,RX,"s,192,24,162,169,-0."
15:06:19.675,RX,"16,0.65,8.69,12.96,1"
15:06:19.676,RX,".42,10.07,-2.25,-0.3"
15:06:19.676,RX,"1,0.19,2.20,0.48,1.6"
15:06:19.678,RX,"0,46,67,39,e"
15:06:19.704,RX,"s,191,27,159,169,5.0"
15:06:19.705,RX,"8,0.27,8.31,9.07,0.9"
15:06:19.705,RX,"3,4.40,-0.86,-0.30,-"
15:06:19.706,RX,"0.13,0.29,-0.37,-0.7"
15:06:19.708,RX,"9,60,68,38,e"
15:06:19.765,RX,"s,191,24,161,169,5.0"
15:06:19.765,RX,"9,-2.70,9.26,4.41,-3"
15:06:19.766,RX,".56,10.21,0.93,0.21,"
15:06:19.766,RX,"0.31,-0.86,-0.73,0.2"
15:06:19.768,RX,"8,80,67,37,e"
15:06:19.795,RX,"s,189,18,168,169,-6."
15:06:19.795,RX,"02,-1.77,12.39,-7.19"
15:06:19.796,RX,",2.83,13.02,1.48,0.4"
15:06:19.796,RX,"7,0.09,-1.74,-0.87,0"
15:06:19.798,RX,".29,80,47,43,e"
15:06:19.825,RX,"s,188,16,171,169,-3."
15:06:19.825,RX,"00,-0.37,8.22,1.53,-"
15:06:19.826,RX,"2.16,8.98,-0.80,0.00"
15:06:19.826,RX,",0.02,1.04,-0.33,0.2"
15:06:19.828,RX,"7,141,34,41,e"
15:06:19.885,RX,"s,187,17,168,169,0.1"
15:06:19.885,RX,"2,-3.29,9.47,-0.09,-"
15:06:19.886,RX,"1.18,9.86,-1.69,-0.4"
15:06:19.915,RX,"4,-0.06,-0.52,-0.45,"
15:06:19.915,RX,"-0.07,94,26,42,e"
15:06:19.916,RX,"s,186,19,165,169,-0."
15:06:19.917,RX,"20,-1.01,10.30,0.76,"
15:06:19.917,RX,"0.55,9.69,-0.76,-0.3"
15:06:19.918,RX,"4,0.14,0.23,-0.23,0."
15:06:19.919,RX,"03,84,32,39,e"
15:06:19.945,RX,"s,186,20,164,169,-0."
15:06:19.945,RX,"44,-1.84,9.35,1.01,-"
15:06:19.946,RX,"1.04,9.88,-0.35,-0.2"
15:06:19.946,RX,"6,0.37,0.43,-0.12,0."
15:06:19.948,RX,"05,61,66,37,e"
15:06:20.004,RX,"s,186,22,162,168,-1."
15:06:20.005,RX,"37,-2.05,9.32,-1.01,"
15:06:20.006,RX,"-0.57,9.53,-0.55,-0."
15:06:20.006,RX,"20,0.40,0.23,-0.10,-"
15:06:20.008,RX,"0.05,70,74,43,e"
15:06:20.034,RX,"s,185,24,160,167,-1."
15:06:20.035,RX,"48,-2.10,9.26,0.71,-"
15:06:20.036,RX,"0.99,9.57,-0.77,-0.2"
15:06:20.036,RX,"5,0.40,0.71,0.12,-0."
15:06:20.038,RX,"11,64,95,41,e"
15:06:20.065,RX,"s,186,28,157,166,-1."
15:06:20.095,RX,"17,-2.17,9.31,0.14,-"
15:06:20.095,RX,"0.74,9.47,-1.24,-0.3"
15:06:20.096,RX,"0,0.33,0.63,0.21,-0."
15:06:20.097,RX,"23,52,119,39,e"
15:06:20.125,RX,"s,186,33,151,165,-0."
15:06:20.125,RX,"23,-2.46,9.66,0.51,-"
15:06:20.126,RX,"0.99,10.08,-1.64,-0."
15:06:20.126,RX,"34,0.33,0.85,0.32,-0"
15:06:20.128,RX,".31,44,107,40,e"
15:06:20.155,RX,"s,185,39,146,163,0.1"
15:06:20.155,RX,"8,-2.44,9.60,0.94,-1"
15:06:20.156,RX,".10,10.53,-1.85,-0.4"
15:06:20.185,RX,"3,0.38,0.90,0.47,-0."
15:06:20.185,RX,"32,39,92,38,e"
15:06:20.186,RX,"s,186,46,139,162,-1."
15:06:20.187,RX,"74,-3.28,8.32,-1.96,"
15:06:20.187,RX,"-2.50,10.14,-1.75,-0"
15:06:20.188,RX,".48,0.28,0.66,0.70,-"
15:06:20.189,RX,"0.47,36,58,41,e"
15:06:20.245,RX,"s,187,52,133,160,-0."
15:06:20.245,RX,"34,-3.86,9.64,-0.70,"
15:06:20.246,RX,"-2.35,10.99,-2.32,-0"
15:06:20.246,RX,".72,-0.02,0.65,0.98,"
15:06:20.247,RX,"-0.73,35,40,43,e"
15:06:20.249,RX,"s,189,59,126,159,0"
15:06:20.275,RX,".90,-2.44,10.29,-1.0"
15:06:20.275,RX,"8,0.26,10.94,-2.45,-"
15:06:20.276,RX,"0.78,-0.12,1.32,1.50"
15:06:20.277,RX,",-0.56,37,30,39,e"
15:06:20.335,RX,"s,191,70,116,158,1.5"
15:06:20.335,RX,"0,-1.57,9.58,-0.97,-"
15:06:20.336,RX,"0.27,8.96,-2.76,-0.6"
15:06:20.336,RX,"1,-0.02,2.52,2.39,-0"
15:06:20.338,RX,".40,34,25,38,e"
15:06:20.364,RX,"s,194,86,100,157,3.1"
15:06:20.365,RX,"6,-1.15,9.37,-3.56,-"
15:06:20.366,RX,"4.75,6.89,-3.40,-0.5"
15:06:20.366,RX,"6,0.25,4.46,3.45,0.0"
15:06:20.368,RX,"8,35,24,40,e"
15:06:20.395,RX,"s,196,111,76,157,1.9"
15:06:20.395,RX,"5,-0.25,9.93,7.14,-0"
15:06:20.396,RX,".98,9.14,-4.33,-0.70"
15:06:20.396,RX,",0.96,7.90,4.29,1.20"
15:06:20.398,RX,",41,21,41,e"
15:06:20.455,RX,"s,196,139,50,157,0.5"
15:06:20.455,RX,"7,3.07,9.35,2.97,3.9"
15:06:20.456,RX,"9,9.12,-4.96,-1.03,1"
15:06:20.456,RX,".37,4.72,3.59,1.49,4"
15:06:20.457,RX,"2,19,40,e"
15:06:20.458,RX,"s,199,156,38,158,-3."
15:06:20.459,RX,"47,2.83,9.41,0.20,4"
15:06:20.485,RX,".63,9.98,-3.88,-0.60"
15:06:20.485,RX,",1.09,2.87,2.34,1.58"
15:06:20.487,RX,",48,17,41,e"
15:06:20.515,RX,"s,200,168,31,159,-3."
15:06:20.515,RX,"84,0.31,10.12,0.38,5"
15:06:20.516,RX,".12,9.03,-2.30,-0.25"
15:06:20.516,RX,",0.78,2.16,1.34,0.88"
15:06:20.517,RX,",41,19,40,e"
15:06:20.575,RX,"s,199,174,29,158,-0."
15:06:20.575,RX,"04,2.46,9.12,4.48,7."
15:06:20.576,RX,"67,9.20,-0.16,0.22,0"
15:06:20.576,RX,".50,0.96,-0.13,0.45,"
15:06:20.578,RX,"43,17,37,e"
15:06:20.604,RX,"s,198,170,30,158,5.5"
15:06:20.605,RX,"6,1.32,10.65,4.72,-2"
15:06:20.606,RX,".03,9.69,1.21,0.15,0"
15:06:20.606,RX,".06,-2.08,-1.10,0.30"
15:06:20.608,RX,",85,19,42,e"
15:06:20.634,RX,"s,197,164,31"
15:06:20.635,RX,",160,0.87,-3.52,10.8"
15:06:20.635,RX,"1,-1.39,0.19,10.44,1"
15:06:20.636,RX,".40,0.29,-0.02,-0.50"
15:06:20.637,RX,",-0.39,0.76,76,17,41"
15:06:20.638,RX,",e"
15:06:20.664,RX,"s,196,160,32,161,-3."
15:06:20.665,RX,"18,"
15:06:20.695,RX,"-5.45,8.00,0.68,-3.7"
15:06:20.695,RX,"2,9.65,0.46,0.48,0.2"
15:06:20.696,RX,"8,-0.20,-0.32,0.68,1"
15:06:20.696,RX,"24,24,39,e"
15:06:20.697,RX,"s,1"
15:06:20.725,RX,"95,162,30,162,1.19,-"
15:06:20.725,RX,"3.84,7.95,2.77,-0.85"
15:06:20.726,RX,",9.75,-1.92,-0.36,0."
15:06:20.726,RX,"08,0.98,-0.26,0.48,1"
15:06:20.727,RX,"52,28,40,e"
15:06:20.755,RX,"s,195,168,26,162,1.7"
15:06:20.755,RX,"4,-1.80,9.90,0.84,-0"
15:06:20.756,RX,".70,10.21,-1.55,-0.5"
15:06:20.756,RX,"1,-0.09,0.33,-0.17,0"
15:06:20.757,RX,".20,127,25,40,e"
15:06:20.815,RX,"s,194,171,24,163,-0."
15:06:20.815,RX,"21,1.25,10.41,1.27,2"
15:06:20.816,RX,".33,10.09,-0.34,-0.1"
15:06:20.817,RX,"4,-0.13,0.55,-0.11,0"
15:06:20.817,RX,".19,98,47,40,e"
15:06:20.818,RX,"s,194,171,24,164,0.1"
15:06:20.819,RX,"0,-0.80,10.24,0.50,1"
15:06:20.845,RX,".47,10.50,0.36,0.02,"
15:06:20.845,RX,"0.06,-0.12,-0.12,0.2"
15:06:20.847,RX,"3,76,46,42,e"
15:06:20.875,RX,"s,194,169,24,164,0.2"
15:06:20.875,RX,"6,-2.47,9.04,1.41,-0"
15:06:20.876,RX,".97,9.57,0.76,0.12,0"
15:06:20.876,RX,".26,-"
15:06:20.877,RX,"0.28,-0.09,0.21,57,5"
15:06:20.879,RX,"9,39,e"
15:06:20.905,RX,"s,194,168,25"
15:06:20.934,RX,",163,0.10,-4.62,8.83"
15:06:20.935,RX,",0.91,-0.69,9.53,-0."
15:06:20.936,RX,"18,0.01,0.27,-0.09,-"
15:06:20.936,RX,"0.06,0.23,46,48,39,e"
15:06:20.937,RX,""
15:06:20.938,RX,"s,194,169,25,163,1.6"
15:06:20.965,RX,"8,-3.04,9.06,2.29,-0"
15:06:20.965,RX,".55,9.56,-0.74,-0.10"
15:06:20.966,RX,",0.17,0.12,-0.05,0.0"
15:06:20.967,RX,"8,63,42,40,e"
15:06:20.995,RX,"s,194,170,24,"
15:06:20.995,RX,"163,0.91,-0.94,9.97,"
15:06:20.996,RX,"1.20,0.20,9.59,-0.75"
15:06:20.996,RX,",-0.14,0.06,0.15,-0."
15:06:20.998,RX,"01,0.03,50,33,41,e"
15:06:21.025,RX,"s,193,170,24,163,-0."
15:06:21.025,RX,"02,-1.62,9.46,0.84,-"
15:06:21.026,RX,"0.37,9.50,-0.28,0.07"
15:06:21.026,RX,",0.01,0.13,0.04,-0.0"
15:06:21.028,RX,"1,53,27,39,e"
15:06:21.054,RX,""
15:06:21.055,RX,"s,193,172,23,163,0.4"
15:06:21.056,RX,"6,-1.87,9.25,1.49,0."
15:06:21.056,RX,"37,9.50,-0.30,-0.02,"
15:06:21.057,RX,"-0.06,0.28,0.08,-0.0"
15:06:21.058,RX,"2"
15:06:21.085,RX,",49,33,42,e"
15:06:21.115,RX,"s,193,172,23,163,0"
15:06:21.115,RX,".76,-1.25,9.56,1.30,"
15:06:21.116,RX,"0.67,9.74,-0.44,-0.0"
15:06:21.116,RX,"7,-0.09,0.22,0.21,-0"
15:06:21.117,RX,".01,46,45,40,e"
15:06:21.145,RX,"s,194,173,23,163,0.1"
15:06:21.145,RX,"3,-1"
15:06:21.175,RX,".12,10.07,1.02,1.06,"
15:06:21.175,RX,"10.03,-0.79,-0.19,-0"
15:06:21.176,RX,".02,0.23,0.30,0.05,4"
15:06:21.176,RX,"4,48,39,e"
15:06:21.177,RX,"s,194,175,23,163,-0."
15:06:21.179,RX,"19,-1.2"
15:06:21.204,RX,"4,9.96,0.79,0.49,10."
15:06:21.205,RX,"08,-1.10,-0.28,0.06,"
15:06:21.205,RX,"0.25,0.42,0.07,39,68"
15:06:21.207,RX,",41,e"
15:06:21.234,RX,"s,195,177,23,163,-0."
15:06:21.235,RX,"77,-1.16,9.64,0.14,0"
15:06:21.236,RX,".69,9.43,-0.91,-0.19"
15:06:21.236,RX,",-0.03,0.18,0.35,0.0"
15:06:21.238,RX,"2,35,68,41,e"
15:06:21.295,RX,"s,196,179,23,163,-0."
15:06:21.295,RX,"02,-1.27,9.81,0.60,-"
15:06:21.296,RX,"0.20,9.66,-0.28,-0.0"
15:06:21.296,RX,"5,-0.16,0.16,0.36,-0"
15:06:21.298,RX,".09,34,51,41,e"
15:06:21.325,RX,"s,196,179,23,164,0.4"
15:06:21.325,RX,"4,-1.80,9.46,0.98,-0"
15:06:21.326,RX,".85,9.95,0.20,0.11,-"
15:06:21.327,RX,"0.21,0.42,0.47,-0.11"
15:06:21.328,RX,",34,36,42,e"
15:06:21.355,RX,"s,197,179,24,163,0.6"
15:06:21.355,RX,"9,-3.44,9.17,0.32,1."
15:06:21.356,RX,"25,9.06,0.09,0.09,-0"
15:06:21.356,RX,".13,"
15:06:21.357,RX,"1.01,0.79,-0.38,33,4"
15:06:21.359,RX,"3,36,e"
15:06:21.415,RX,"s,198,184,26,162,0.8"
15:06:21.444,RX,"9,-1.45,8.75,1.52,3."
15:06:21.445,RX,"75,8.78,-1.26,-0.23,"
15:06:21.445,RX,"0.23,1.64,0.97,-0.55"
15:06:21.446,RX,",34,36,39,e"
15:06:21.447,RX,"s,198,188,29,160,-0."
15:06:21.448,RX,"99,0.95,8.85,0.40,2."
15:06:21.474,RX,"23,8.05,-1.61,-0.32,"
15:06:21.475,RX,"0.49,0.46,0.36,-0.43"
15:06:21.476,RX,",36,32,42,e
s,199,1"
15:06:21.476,RX,"91,31,158,-0.63,1.80"
15:06:21.477,RX,",9"
15:06:21.477,RX,".54,0.48,0.27,8.59,-"
15:06:21.479,RX,"0.38,-0.12,0.66,0.36"
15:06:21.504,RX,",0.21,0.07,35,60,41,"
15:06:21.505,RX,"e
s,198,190,31,158,"
15:06:21.506,RX,"-1.40,-0.17,10.41"
15:06:21.535,RX,",0.24,0.13,9.82,0.30"
15:06:21.535,RX,",0.12,0.63,-0.16,-0."
15:06:21.536,RX,"28,0.94,34,53,41,e"
15:06:21.564,RX,"s,197,186,28,159,0.4"
15:06:21.565,RX,"7,-2.12,9.06,1.51,-0"
15:06:21.566,RX,".05,9.81,1.40,0.42,0"
15:06:21.566,RX,".42,-0.73,-0.44,0.56"
15:06:21.568,RX,",33,46,40,e"
15:06:21.625,RX,"s,197,181,27,159,0.8"
15:06:21.625,RX,"9,-1.50,9.70,1.68,-0"
15:06:21.626,RX,".81,10.61,1.33,0.27,"
15:06:21.626,RX,"0.40,-0.36,-0.17,0.7"
15:06:21.628,RX,"0,32,46,40,e"
15:06:21.655,RX,"s,196,176,27,159,0.6"
15:06:21.655,RX,"7,-3.55,9.09,1.15,-0"
15:06:21.656,RX,".89,9.63,1.38,0.41,0"
15:06:21.656,RX,".46,-0.56,-0.15,0.44"
15:06:21.657,RX,",33,57,42,e"
15:06:21.658,RX,"s,"
15:06:21.685,RX,"196,173,27,159,0.04,"
15:06:21.685,RX,"-4.25,8.98,-0.26,-1."
15:06:21.686,RX,"54,9.24,0.44,0.16,0."
15:06:21.686,RX,"43,-0.09,-0.13,0.39,"
15:06:21.688,RX,"32,73,42,e"
15:06:21.745,RX,"s,195,173,27,159,-0."
15:06:21.745,RX,"55,-3.56,9.05,0.05,-"
15:06:21.746,RX,"0.37,9.25,-0.60,0.04"
15:06:21.746,RX,",0.50,0.21,-0.23,0.3"
15:06:21.747,RX,"0,32,66,40,e"
15:06:21.749,RX,"s,194"
15:06:21.775,RX,",175,26,158,0.49,-0."
15:06:21.775,RX,"76,9.66,2.41,0.60,9."
15:06:21.776,RX,"60,-0.98,0.05,0.60,0"
15:06:21.776,RX,".38,-0.18,0.31,31,60"
15:06:21.778,RX,",39,e"
15:06:21.804,RX,"s,193,177,26,158,1.1"
15:06:21.805,RX,"1,-1.05,8.96,1.82,-0"
15:06:21.805,RX,".58,9.40,-0.68,-0.02"
15:06:21.806,RX,",0.52,-0.14,-0.15,0."
15:06:21.808,RX,"19,30,63,39,e"
15:06:21.865,RX,"s,193,176,26,157,0.0"
15:06:21.865,RX,"1,-1.74,9.70,0.70,-0"
15:06:21.866,RX,".94,9.72,0.05,0.08,0"
15:06:21.866,RX,".10,-0.12,-0.07,0.14"
15:06:21.867,RX,",30,62,40,e"
15:06:21.868,RX,"s,193,176,26,158,0.1"
15:06:21.869,RX,"9,-1.8"
15:06:21.895,RX,"8,9.19,1.36,0.34,9.4"
15:06:21.895,RX,"4,0.14,0.09,0.00,0.0"
15:06:21.896,RX,"3,0.01,0.09,31,58,43"
15:06:21.897,RX,",e"
