Timestamp,Mode,Data
15:02:44.361,RX,"0.05,9.56,0.01,-0.01"
15:02:44.362,RX,",-0.02,-0.01,0.00,-0"
15:02:44.363,RX,".01,30,14,40,e"
15:02:44.390,RX,"s,190,200,24,170,-0."
15:02:44.391,RX,"03,-0.08,9.51,0.04,-"
15:02:44.391,RX,"0.07,9.58,0.01,-0.01"
15:02:44.392,RX,",-0.02,0.00,0.03,-0."
15:02:44.393,RX,"01,30,14,39,e"
15:02:44.450,RX,"s,190,200,24,170,-0."
15:02:44.450,RX,"04,0.01,9.55,0.09,-0"
15:02:44.452,RX,".01,9.59,-0.01,-0.01"
15:02:44.452,RX,",-0.02,0.01,0.01,0.0"
15:02:44.453,RX,"0,31,14,40,e"
15:02:44.480,RX,"s,190,200,24,170,-0."
15:02:44.481,RX,"09,0.07,9.51,0.10,0."
15:02:44.481,RX,"13,9.56,-0.01,-0.00,"
15:02:44.482,RX,"-0.01,0.00,-0.01,0.0"
15:02:44.484,RX,"1,31,14,40,e"
15:02:44.510,RX,"s,190,200,24,170,-0."
15:02:44.511,RX,"02,-0.00,9.52,0.11,-"
15:02:44.511,RX,"0.04,9.58,0.01,-0.00"
15:02:44.512,RX,",-0.01,-0.00,-0.01,0"
15:02:44.514,RX,".00,30,13,39,e"
15:02:44.570,RX,"s,190,200,24,170,-0."
15:02:44.571,RX,"05,-0.04,9.50,0.10,0"
15:02:44.571,RX,".01,9.55,0.02,0.01,-"
15:02:44.572,RX,"0.01,-0.00,0.00,0.01"
15:02:44.573,RX,",31,14,42,e"
15:02:44.600,RX,"s,190,200,24,170,-0."
15:02:44.600,RX,"05,0.00,9.50,0.15,0."
15:02:44.601,RX,"01,9.55,0.02,0.01,-0"
15:02:44.602,RX,".01,-0.00,0.01,0.01,"
15:02:44.603,RX,"31,14,40,e"
15:02:44.630,RX,"s,190,200,24,171,-0."
15:02:44.630,RX,"04,-0.05,9.52,0.09,-"
15:02:44.631,RX,"0.04,9.54,0.03,0.00,"
15:02:44.632,RX,"-0.02,-0.00,0.00,0.0"
15:02:44.633,RX,"0,31,14,38,e"
15:02:44.690,RX,"s,190,200,24,171,-0."
15:02:44.691,RX,"01,-0.09,9.54,0.07,-"
15:02:44.691,RX,"0.02,9.57,0.01,0.00,"
15:02:44.692,RX,"-0.02,0.00,0.01,-0.0"
15:02:44.694,RX,"0,31,14,41,e"
15:02:44.720,RX,"s,190,200,24,171,-0."
15:02:44.721,RX,"03,-0.01,9.56,0.09,0"
15:02:44.721,RX,".00,9.57,0.02,-0.00,"
15:02:44.722,RX,"-0.02,-0.01,0.01,-0."
15:02:44.724,RX,"00,30,14,41,e"
15:02:44.750,RX,"s,190,200,24,171,-0."
15:02:44.751,RX,"09,-0.04,9.51,0.09,-"
15:02:44.752,RX,"0.00,9.55,0.02,-0.00"
15:02:44.752,RX,",-0.02,0.00,0.00,-0."
15:02:44.753,RX,"01,31,14,38,e"
15:02:44.810,RX,"s,190,200,24,171,-0."
15:02:44.811,RX,"08,-0.01,9.52,0.11,0"
15:02:44.811,RX,".00,9.57,0.02,0.00,-"
15:02:44.812,RX,"0.02,-0.00,0.02,0.00"
15:02:44.813,RX,",30,14,41,e"
15:02:44.840,RX,"s,190,200,24,171,-0."
15:02:44.841,RX,"07,0.02,9.51,0.14,0."
15:02:44.841,RX,"02,9.57,0.01,-0.00,-"
15:02:44.842,RX,"0.01,0.00,0.00,0.01,"
15:02:44.843,RX,"30,14,40,e"
15:02:44.870,RX,"s,190,200,24,171,-0."
15:02:44.870,RX,"02,-0.01,9.52,0.14,-"
15:02:44.871,RX,"0.01,9.57,0.01,0.00,"
15:02:44.872,RX,"-0.01,-0.00,-0.01,0."
15:02:44.873,RX,"01,31,14,39,e"
15:02:44.930,RX,"s,190,200,24,171,-0."
15:02:44.930,RX,"01,-0.07,9.56,0.13,-"
15:02:44.931,RX,"0.10,9.56,0.01,0.00,"
15:02:44.932,RX,"-0.01,-0.00,-0.01,-0"
15:02:44.933,RX,".00,31,14,40,e"
15:02:44.960,RX,"s,190,200,24,171,-0."
15:02:44.960,RX,"06,-0.07,9.53,0.12,-"
15:02:44.961,RX,"0.06,9.54,0.01,0.01,"
15:02:44.962,RX,"-0.01,-0.00,0.01,-0."
15:02:44.963,RX,"00,31,14,41,e"
15:02:44.990,RX,"s,190,200,24,171,-0."
15:02:44.991,RX,"03,-0.04,9.53,0.11,-"
15:02:44.991,RX,"0.06,9.56,0.00,-0.01"
15:02:44.992,RX,",-0.02,-0.00,-0.01,-"
15:02:44.993,RX,"0.01,31,14,39,e"
15:02:45.050,RX,"s,190,200,24,171,-0."
15:02:45.051,RX,"00,-0.05,9.52,0.16,-"
15:02:45.051,RX,"0.06,9.54,0.00,0.00,"
15:02:45.052,RX,"-0.02,-0.01,-0.01,-0"
15:02:45.054,RX,".01,30,14,41,e"
15:02:45.080,RX,"s,190,200,24,171,-0."
15:02:45.081,RX,"03,-0.03,9.52,0.10,-"
15:02:45.081,RX,"0.02,9.58,-0.01,-0.0"
15:02:45.082,RX,"1,-0.02,0.02,0.02,-0"
15:02:45.083,RX,".00,31,14,40,e"
15:02:45.110,RX,"s,190,200,24,171,-0."
15:02:45.110,RX,"05,0.07,9.53,0.13,0."
15:02:45.111,RX,"06,9.56,-0.02,-0.00,"
15:02:45.112,RX,"-0.01,0.01,0.00,0.00"
15:02:45.113,RX,",30,16,39,e"
15:02:45.170,RX,"s,190,200,24,171,-0."
15:02:45.171,RX,"07,0.07,9.51,0.13,0."
15:02:45.171,RX,"04,9.55,0.00,0.00,-0"
15:02:45.172,RX,".01,-0.02,0.00,-0.00"
15:02:45.174,RX,",31,16,42,e"
15:02:45.200,RX,"s,190,200,24,171,-0."
15:02:45.200,RX,"09,0.04,9.49,0.10,0."
15:02:45.201,RX,"01,9.53,0.02,0.01,-0"
15:02:45.202,RX,".01,-0.03,0.00,0.00,"
15:02:45.203,RX,"31,16,39,e"
15:02:45.230,RX,"s,190,200,24,171,-0."
15:02:45.260,RX,"05,0.06,9.55,0.21,0."
15:02:45.260,RX,"17,9.65,0.03,0.01,-0"
15:02:45.261,RX,".01,-0.08,-0.02,-0.0"
15:02:45.263,RX,"1,31,23,38,e"
15:02:45.290,RX,"s,190,199,24,171,0.0"
15:02:45.291,RX,"6,0.10,9.56,0.46,0.1"
15:02:45.291,RX,"0,9.59,0.08,0.04,-0."
15:02:45.292,RX,"01,-0.16,-0.05,-0.04"
15:02:45.293,RX,",32,25,41,e"
15:02:45.294,RX,"s,190,198,23,171,-0."
15:02:45.321,RX,"05,-0.18,9.46,0.02,-"
15:02:45.321,RX,"0.05,9.45,0.26,0.08,"
15:02:45.321,RX,"-0.02,-0.23,-0.04,-0"
15:02:45.323,RX,".05,31,20,41,e"
15:02:45.350,RX,"s,190,197,22,171,-0."
15:02:45.352,RX,"19,-0.62,9"
15:02:45.380,RX,".53,-0.27,-0.51,9.51"
15:02:45.381,RX,",0.16,0.01,-0.00,-0."
15:02:45.381,RX,"13,-0.00,-0.04,31,18"
15:02:45.382,RX,",38,e"
15:02:45.383,RX,"s,"
15:02:45.410,RX,"190,197,22,171,-0.20"
15:02:45.410,RX,",-0.64,9.58,-0.28,-0"
15:02:45.411,RX,".49,9.59,-0.07,-0.02"
15:02:45.412,RX,",0.05,0.08,0.03,-0.0"
15:02:45.414,RX,"4,32,16,37,e"
15:02:45.440,RX,"s,190,198,23,171,-1."
15:02:45.441,RX,"00,-1.51,9.71,-1.13,"
15:02:45.441,RX,"-1.93,9.52,-0.23,-0."
15:02:45.442,RX,"04,0.04,0.29,-0.04,-"
15:02:45.443,RX,"0.05,31,15,43,e"
15:02:45.500,RX,"s,190,201,25,171,0.2"
15:02:45.500,RX,"6,-1.18,9.29,0.72,-0"
15:02:45.501,RX,".18,9.64,-0.73,-0.05"
15:02:45.502,RX,",0.08,0.97,0.20,-0.0"
15:02:45.502,RX,"2,31,14,41,e"
15:02:45.503,RX,"s,189,204,28,170,0.9"
15:02:45.504,RX,"5,1.36,9.39,1.31,1.7"
15:02:45.530,RX,"4,9.74,-0.88,-0.25,0"
15:02:45.530,RX,".06,0.38,-0.03,-0.17"
15:02:45.532,RX,",31,14,42,e"
15:02:45.560,RX,"s,190,206,30,170,0.0"
15:02:45.560,RX,"4,0.44,9.66,-0.13,-1"
15:02:45.561,RX,".17,9.61,-0.42,"
15:02:45.562,RX,"-0.22,-0.08,0.12,-0."
15:02:45.562,RX,"01,-0.17,32,14,39,e"
15:02:45.564,RX,""
15:02:45.620,RX,"s,190,208,31,170,-0."
15:02:45.621,RX,"30,0.07,9.44,0.36,0."
15:02:45.621,RX,"20,9.48,-0.22,-0.08,"
15:02:45.622,RX,"-0.21,0.42,0.09,-0.1"
15:02:45.623,RX,"5,31,21,38,e"
15:02:45.623,RX,"s,190,209,32,170,-0."
15:02:45.625,RX,"24,0.74,9.42,-0.01"
15:02:45.650,RX,",0.64,9.77,-0.10,-0."
15:02:45.651,RX,"08,-0.30,0.18,-0.03,"
15:02:45.652,RX,"-0.22,34,35,42,e"
15:02:45.680,RX,"s,190,209,32,171"
15:02:45.681,RX,",-0.58,1.32,9.27,-0."
15:02:45.681,RX,"08,1.38,9.72,0.15,-0"
15:02:45.682,RX,".05,-0.40,-0.11,-0.0"
15:02:45.684,RX,"4,-0.22,38,29,40,e"
15:02:45.740,RX,"s,190,208,31,171,-0."
15:02:45.771,RX,"74,1.05,9.50,-0.73,1"
15:02:45.800,RX,".00,9.56,0.35,-0.11,"
15:02:45.800,RX,"-0.46,-0.48,-0.13,-0"
15:02:45.801,RX,".16,43,31,40,e"
15:02:45.802,RX,"s,190,207,30,172,-0."
15:02:45.802,RX,"24,0.65,9.71,-0.42,0"
15:02:45.803,RX,".78,9.65,0.28,-0.06,"
15:02:45.830,RX,"-0.28,-0.21,-0.12,0."
15:02:45.830,RX,"03,43,25,41,e
s,190"
15:02:45.831,RX,",206,29,172,-0.02,0."
15:02:45.832,RX,"25,9.63,0.22,0.40,9."
15:02:45.832,RX,"72,-0.04,-0.10,-0.03"
15:02:45.833,RX,",-0.11,-0.12,0.14,41"
15:02:45.860,RX,",24,38,e
s,191,206,"
15:02:45.860,RX,"29,172,0.01,0.17,9.6"
15:02:45.861,RX,"3,-0.39,-0.05,9.43,-"
15:02:45.862,RX,"0.05,-0.08,0.00,-0.2"
15:02:45.862,RX,"4,-0.15,0.16,38,19,4"
15:02:45.864,RX,"0,e"
15:02:45.890,RX,"s,190,205,28,173,0.5"
15:02:45.891,RX,"6,-0.49,9.47,0.72,-0"
15:02:45.891,RX,".63,9.45,0.12,0.01,-"
15:02:45.892,RX,"0.06,-0.04,-0.05,0.1"
15:02:45.893,RX,"5,34,17,43,e"
15:02:45.920,RX,"s,190,205,28,173,0.8"
15:02:45.921,RX,"5,-1.09,9.68,0.54,-0"
15:02:45.921,RX,".76,9.76,0.08,-0.06,"
15:02:45.922,RX,"-0.13,-0.09,-0.05,0."
15:02:45.924,RX,"02,32,19,42,e"
15:02:45.980,RX,"s,191,205,28,173,0.5"
15:02:45.980,RX,"8,-1.23,9.76,0.25,-1"
15:02:45.981,RX,".21,9.55,-0.05,-0.14"
15:02:45.982,RX,",-0.21,0.06,0.07,-0."
15:02:45.983,RX,"08,32,30,44,e"
15:02:46.010,RX,"s,191,206,29,174,0.4"
15:02:46.011,RX,"5,-0.64,9.48,0.76,-0"
15:02:46.011,RX,".63,9.80,-0.42,-0.15"
15:02:46.012,RX,",-0.23,0.28,0.16,-0."
15:02:46.013,RX,"17,32,28,41,e"
15:02:46.040,RX,"s,192,208,31,175,0.5"
15:02:46.041,RX,"3,-0.98,10.11,0.38,-"
15:02:46.041,RX,"0.87,10.45,-0.54,-0."
15:02:46.042,RX,"24,-0.35,0.20,0.17,-"
15:02:46.044,RX,"0.38,32,51,37,e"
15:02:46.102,RX,"s,192,209,32,175,-0."
15:02:46.102,RX,"49,0.06,10.46,-0.99,"
15:02:46.102,RX,"-0.22,9.59,-0.82,-0."
15:02:46.102,RX,"31,-0.64,0.17,0.12,-"
15:02:46.103,RX,"0.55,32,108,43,e"
15:02:46.130,RX,"s,192,212,35,175,-0."
15:02:46.130,RX,"16,1.16,9.65,-1.20,2"
15:02:46.131,RX,".25,9.51,-0.91,-0.20"
15:02:46.132,RX,",-0.59,0.54,0.23,-0."
15:02:46.133,RX,"53,37,127,42,e"
15:02:46.160,RX,"s,192,215,38,175,-0."
15:02:46.160,RX,"69,2.52,9.15,-0.18,1"
15:02:46.161,RX,".50,9.47,-0.55,-0.07"
15:02:46.162,RX,",-0.31,0.24,0.25,-0."
15:02:46.163,RX,"48,36,138,39,e"
15:02:46.220,RX,"s,193,216,39,174,0.3"
15:02:46.220,RX,"6,-0.65,9.15,-3.34,3"
15:02:46.221,RX,".64,10.36,-0.11,0.07"
15:02:46.222,RX,",-0.18,0.34,0.48,-0."
15:02:46.223,RX,"96,35,109,42,e"
15:02:46.250,RX,"s,193,218,41,172,-0."
15:02:46.250,RX,"43,1.95,9.07,-1.28,2"
15:02:46.251,RX,".65,9.62,-0.68,-0.10"
15:02:46.252,RX,",-0.06,-0.08,0.43,-1"
15:02:46.253,RX,".71,33,110,38,e"
15:02:46.280,RX,"s,193,219,43,167,-1."
15:02:46.280,RX,"11,2.37,8.50,-1.39,2"
15:02:46.281,RX,".06,9.56,-0.31,0.03,"
15:02:46.282,RX,"0.21,-0.18,0.74,-2.1"
15:02:46.283,RX,"1,32,135,39,e"
15:02:46.340,RX,"s,194,219,46,162,-1."
15:02:46.340,RX,"01,2.24,9.07,-1.02,1"
15:02:46.341,RX,".57,9.58,0.08,0.04,0"
15:02:46.342,RX,".30,-0.16,0.88,-2.16"
15:02:46.343,RX,",30,101,43,e"
15:02:46.370,RX,"s,195,219,49,157,-0."
15:02:46.370,RX,"98,1.74,9.74,-1.04,0"
15:02:46.371,RX,".44,9.10,0.21,0.03,0"
15:02:46.372,RX,".37,-0.10,0.90,-2.00"
15:02:46.373,RX,",33,66,39,e"
15:02:46.400,RX,"s,196,220,53,152,-0."
15:02:46.400,RX,"95,1.18,9.55,-0.08,0"
15:02:46.401,RX,".07,8.73,0.05,0.04,0"
15:02:46.402,RX,".50,0.29,0.92,-1.68,"
15:02:46.403,RX,"34,55,39,e"
15:02:46.460,RX,"s,197,221,57,147,-0."
15:02:46.460,RX,"99,0.87,10.18,-0.39,"
15:02:46.461,RX,"-0.21,8.44,-0.14,-0."
15:02:46.462,RX,"02,0.50,0.38,0.79,-1"
15:02:46.463,RX,".22,33,73,38,e"
15:02:46.490,RX,"s,197,223,60,144,-1."
15:02:46.490,RX,"07,0.28,9.93,-0.57,-"
15:02:46.491,RX,"0.51,8.45,-0.12,-0.0"
15:02:46.492,RX,"0,0.55,0.53,0.54,-0."
15:02:46.493,RX,"55,32,119,41,e"
15:02:46.520,RX,"s,197,224,62,142,-0."
15:02:46.521,RX,"77,0.47,9.50,0.67,-0"
15:02:46.521,RX,".48,8.33,-0.17,0.02,"
15:02:46.522,RX,"0.52,0.35,0.09,0.12,"
15:02:46.523,RX,"34,95,41,e"
15:02:46.580,RX,"s,196,224,63,142,-0."
15:02:46.580,RX,"48,0.31,9.14,0.24,-0"
15:02:46.581,RX,".82,8.38,0.17,0.03,0"
15:02:46.582,RX,".39,0.20,-0.08,0.41,"
15:02:46.583,RX,"33,69,42,e"
15:02:46.610,RX,"s,196,224,62,143,-0."
15:02:46.610,RX,"47,0.17,9.01,0.13,-0"
15:02:46.611,RX,".61,8.44,0.41,0.04,0"
15:02:46.612,RX,".23,0.16,-0.26,0.79,"
15:02:46.613,RX,"35,57,40,e"
15:02:46.641,RX,"s,196,223,59,145,0.0"
15:02:46.671,RX,"8,-0.86,9.67,-0.37,0"
15:02:46.671,RX,".16,11.37,0.47,0.07,"
15:02:46.671,RX,"0.06,0.35,-0.58,1.11"
15:02:46.672,RX,",35,46,36,e"
15:02:46.700,RX,"s,194,222,57,147,-0."
15:02:46.700,RX,"59,1.42,10.16,0.77,-"
15:02:46.701,RX,"0.77,9.83,0.25,0.01,"
15:02:46.702,RX,"-0.15,0.30,-0.65,0.7"
15:02:46.703,RX,"4,36,32,42,e"
15:02:46.730,RX,"s,193,221,54,149,1.2"
15:02:46.730,RX,"2,-0.20,9.89,1.84,1."
15:02:46.731,RX,"33,10.39,0.49,0.09,-"
15:02:46.732,RX,"0.30,0.37,-0.60,0.95"
15:02:46.733,RX,",38,25,42,e"
15:02:46.790,RX,"s,192,219,51,151,-0."
15:02:46.790,RX,"38,0.93,9.09,0.30,1."
15:02:46.791,RX,"73,9.68,0.70,-0.03,-"
15:02:46.792,RX,"0.33,-0.29,-0.85,0.8"
15:02:46.793,RX,"3,50,19,39,e"
15:02:46.820,RX,"s,192,216,47,154,0.6"
15:02:46.820,RX,"5,0.52,10.00,0.46,-1"
15:02:46.821,RX,".58,10.11,0.70,-0.14"
15:02:46.822,RX,",-0.31,-0.35,-0.88,0"
15:02:46.823,RX,".79,76,20,40,e"
15:02:46.850,RX,"s,191,214,43,156,0.6"
15:02:46.850,RX,"5,-1.15,10.03,0.92,-"
15:02:46.851,RX,"1.53,10.71,0.24,-0.2"
15:02:46.852,RX,"1,-0.17,0.14,-0.57,0"
15:02:46.853,RX,".89,95,21,39,e"
15:02:46.910,RX,"s,191,213,42,158,0.3"
15:02:46.910,RX,"9,-4.48,11.90,-0.23,"
15:02:46.940,RX,"-3.26,11.20,0.11,-0."
15:02:46.940,RX,"27,-0.31,0.09,-0.37,"
15:02:46.941,RX,"0.60,134,19,40,e"
15:02:46.942,RX,"s,191,214,41,160,0.9"
15:02:46.942,RX,"4,1.34,9.01,1.98,1.8"
15:02:46.944,RX,"5,10.63,-0.73,-0.26,"
15:02:46.970,RX,"-0.41,0.53,-0.30,0.4"
15:02:46.970,RX,"6,146,19,43,e
s,190"
15:02:46.971,RX,",215,41,162,1.26,0.8"
15:02:46.972,RX,"2,10.53,0.15,0.84,10"
15:02:46.972,RX,".38,-0.05,-0.34,-0.3"
15:02:46.974,RX,"1,-0.21,-0.34,0.45,1"
15:02:47.000,RX,"33,17,39,e"
15:02:47.030,RX,"s,190,215,40,164,-0."
15:02:47.030,RX,"24,0.37,9.99,0.04,1."
15:02:47.031,RX,"11,9.96,0.41,-0.11,-"
15:02:47.032,RX,"0.09,0.23,-0.21,0.63"
15:02:47.033,RX,",105,16,39,e"
15:02:47.060,RX,"s,190,214,38,165,0.2"
15:02:47.060,RX,"5,0.30,9.49,0.47,-0."
15:02:47.061,RX,"56,9.34,0.21,-0.09,0"
15:02:47.062,RX,".04,-0.16,-0.20,0.64"
15:02:47.063,RX,",94,16,39,e"
15:02:47.090,RX,"s,191,212,37,166,0.4"
15:02:47.090,RX,"7,-0.47,9.52,0.56,0."
15:02:47.091,RX,"05,9.38,0.25,0.00,0."
15:02:47.092,RX,"05,-0.20,-0.17,0.51,"
15:02:47.093,RX,"96,16,41,e"
15:02:47.150,RX,"s,191,211,36,167,0.2"
15:02:47.150,RX,"5,-0.80,9.30,0.24,-0"
15:02:47.151,RX,".46,9.45,0.11,0.00,0"
15:02:47.152,RX,".04,-0.20,-0.14,0.47"
15:02:47.152,RX,",109,15,40,e"
15:02:47.153,RX,"s,190,211,35,168,0.4"
15:02:47.155,RX,"4,-0.63,9.67,0.28,-0"
15:02:47.180,RX,".45,9.93,0.32,0.14,-"
15:02:47.180,RX,"0.07,-0.13,-0.14,0.3"
15:02:47.182,RX,"3,95,15,41,e"
15:02:47.210,RX,"s,191,209,33,168,0.4"
15:02:47.210,RX,"8,-0.80,9.73,0.39,-1"
15:02:47.211,RX,".69,9.84,0.38,0.14,-"
15:02:47.212,RX,"0.23,-0.13,0.18,0.16"
15:02:47.213,RX,",116,15,40,e"
15:02:47.270,RX,"s,191,208,32,169,0.0"
15:02:47.271,RX,"5,1.13,9.72,0.01,1.1"
15:02:47.271,RX,"2,9.68,0.45,0.13,-0."
15:02:47.272,RX,"26,-0.20,0.10,0.16,8"
15:02:47.273,RX,"4,14,38,e"
15:02:47.274,RX,"s,191,206,30,"
15:02:47.300,RX,"169,-0.12,-0.12,9.54"
15:02:47.301,RX,",-0.16,0.02,9.52,0.5"
15:02:47.301,RX,"4,0.24,-0.19,-0.51,-"
15:02:47.302,RX,"0.00,0.15,96,16,41,e"
15:02:47.303,RX,""
15:02:47.330,RX,"s,192"
15:02:47.330,RX,",203,28,170,-0.27,0."
15:02:47.331,RX,"10,9.69,-0.15,1.08,9"
15:02:47.332,RX,".62,0.41,0.23,-0.29,"
15:02:47.333,RX,"-0.59,0.04,0.09,77,1"
15:02:47.334,RX,"5,41,e"
15:02:47.390,RX,"s,192,201,26,170,-0."
15:02:47.390,RX,"02,1.93,9.44,0.93,0."
15:02:47.391,RX,"44,9.15,0.33,0.23,-0"
15:02:47.392,RX,".19,-0.67,-0.25,0.20"
15:02:47.393,RX,",63,15,40,e"
15:02:47.420,RX,"s,192,198,23,171,0.1"
15:02:47.420,RX,"4,-0.50,9.81,-0.10,-"
15:02:47.421,RX,"0.48,9.84,0.51,0.19,"
15:02:47.422,RX,"-0.04,-0.56,-0.16,0."
15:02:47.423,RX,"30,61,15,40,e"
15:02:47.450,RX,"s,192,195,21,171,0.4"
15:02:47.451,RX,"4,-0.54,9.32,1.50,-0"
15:02:47.451,RX,".11,9.41,0.10,0.22,-"
15:02:47.452,RX,"0.04,-0.31,0.01,0.21"
15:02:47.453,RX,",57,15,38,e"
15:02:47.480,RX,"s,192,194,20,172,1.3"
15:02:47.481,RX,"1,"
15:02:47.510,RX,"0.36,9.54,1.50,-0.49"
15:02:47.511,RX,",9.51,-0.05,0.02,-0."
15:02:47.511,RX,"06,-0.38,-0.01,0.22,"
15:02:47.512,RX,"60,18,40,e"
15:02:47.513,RX,"s,192,193,19,172,0.4"
15:02:47.514,RX,"8,0.52,9.55,1.01,-0."
15:02:47.540,RX,"35,9.64,0.24,0.06,0."
15:02:47.541,RX,"00,-0.20,0.01,0.31,4"
15:02:47.542,RX,"7,16,43,e"
15:02:47.571,RX,"s,192,191,18,173,-0."
15:02:47.571,RX,"25,-0.89,9.76,-0.72,"
15:02:47.571,RX,"-0.66,10.07,0.29,0.0"
15:02:47.572,RX,"7,0.01,-0.37,-0.04,0"
15:02:47.572,RX,".21,45,19,40,e"
15:02:47.574,RX,""
15:02:47.600,RX,"s,192,189,17,173,0.0"
15:02:47.601,RX,"6,-0.59,8.93,0.87,-1"
15:02:47.601,RX,"."
15:02:47.630,RX,"39,9.45,0.18,0.19,-0"
15:02:47.631,RX,".14,-0.31,0.04,0.04,"
15:02:47.631,RX,"46,18,38,e"
15:02:47.632,RX,"s,192,189,17,174,0.4"
15:02:47.633,RX,"7,0.41,9.56,0.50,0.5"
15:02:47.634,RX,"5,9.57,-0."
15:02:47.660,RX,"15,0.02,-0.13,0.16,0"
15:02:47.660,RX,".04,0.13,40,17,40,e"
15:02:47.661,RX,""
15:02:47.690,RX,"s,192,189,16,174,-0."
15:02:47.690,RX,"62,-0.22,9.94,-0.61,"
15:02:47.691,RX,"-0.56,9.70,0.10,0.08"
15:02:47.692,RX,",-0.05,-0.08,0.07,0."
15:02:47.693,RX,"14,38,16,42,e"
15:02:47.750,RX,"s,192,188,16,174,0.0"
15:02:47.750,RX,"4,-0.95,9.39,0.64,-1"
15:02:47.751,RX,".55,9.36,-0.11,0.12,"
15:02:47.752,RX,"-0.10,0.02,0.06,0.04"
15:02:47.752,RX,",36,15,40,e"
15:02:47.753,RX,"s,192,189,16,175,0.4"
15:02:47.755,RX,"5,0.66,9.68,0.59,0.3"
15:02:47.780,RX,"8,9.59,-0.24,0.03,-0"
15:02:47.780,RX,".20,0.25,0.12,0.08,3"
15:02:47.781,RX,"8,54,41,e"
15:02:47.811,RX,"s,192,189,16,175,-0."
15:02:47.811,RX,"42,1.51,9.78,-0.25,1"
15:02:47.812,RX,".07,10.05,-0.09,0.05"
15:02:47.812,RX,",-0.14,0.08,0.17,0.0"
15:02:47.812,RX,"5,3"
15:02:47.814,RX,"5,57,39,e"
15:02:47.840,RX,"s,192,189,16,176,-0."
15:02:47.841,RX,"90,-0.26,9.60,-0.26,"
15:02:47.842,RX,"0.56,9.49,-0.0"
15:02:47.870,RX,"1,0.10,0.02,0.03,0.2"
15:02:47.871,RX,"0,0.11,38,39,36,e"
15:02:47.871,RX,"s,192,189,16,176,-0."
15:02:47.873,RX,"25,0.23,9.85,-0"
15:02:47.900,RX,".07,-0.25,9.87,-0.26"
15:02:47.900,RX,",0.04,-0.01,-0.09,0."
15:02:47.901,RX,"15,0.11,34,29,44,e"
15:02:47.930,RX,"s,193,189,16,176,-0."
15:02:47.931,RX,"13,0.95,9.75,0.53,0."
15:02:47.931,RX,"15,9.80,-0.17,0.03,-"
15:02:47.932,RX,"0.12,0.02,0.21,0.07,"
15:02:47.934,RX,"36,62,41,e"
15:02:47.990,RX,"s,193,189,16,177,-0."
15:02:47.990,RX,"27,0.18,9.27,0.56,-0"
15:02:47.991,RX,".54,9.63,0.03,-0.09,"
15:02:47.992,RX,"-0.09,0.10,0.24,0.12"
15:02:47.992,RX,",34,47,42,e"
15:02:47.993,RX,"s,194,190,17,177,-0."
15:02:47.994,RX,"14,-0.40,9.71,0.34,-"
15:02:48.020,RX,"0.34,9.62,-0.30,-0.2"
15:02:48.020,RX,"5,-0.05,0.53,0.27,0."
15:02:48.022,RX,"18,33,36,43,e"
15:02:48.050,RX,"s,194,193,19,178,-0."
15:02:48.080,RX,"50,-0.43,10.20,-0.00"
15:02:48.081,RX,",0.06,9.78,-0.51,-0."
15:02:48.081,RX,"29,-0.05,0.65,0.14,0"
15:02:48.083,RX,".12,33,28,38,e"
15:02:48.110,RX,"s,194,195,21,178,-0."
15:02:48.111,RX,"62,-0.00,10.46,-0.40"
15:02:48.111,RX,",-0.25,10.11,-0.39,-"
15:02:48.112,RX,"0.27,-0.15,0.29,-0.0"
15:02:48.114,RX,"4,-0.02,32,22,40,e"
15:02:48.140,RX,"s,194,196,21,178,-0."
15:02:48.141,RX,"29,-1.22,10.04,-1.40"
15:02:48.141,RX,",-0.87,9.43,-0.19,-0"
15:02:48.142,RX,".04,-0.19,0.19,-0.06"
15:02:48.143,RX,",-0.16,55,20,42,e"
15:02:48.200,RX,"s,194,197,22,178,0.1"
15:02:48.201,RX,"2,-0.36,8.98,2.74,1."
15:02:48.201,RX,"51,10.21,-0.57,-0.15"
15:02:48.202,RX,",-0.14,0.30,0.18,-0."
15:02:48.203,RX,"46,73,17,43,e"
15:02:48.230,RX,"s,194,198,23,177,-0."
15:02:48.231,RX,"72,2.57,8.90,-2.53,0"
15:02:48.231,RX,".28,7.98,-0.40,-0.24"
15:02:48.232,RX,",0.01,-0.15,0.14,-0."
15:02:48.234,RX,"56,89,19,42,e"
15:02:48.260,RX,"s,195,200,25,177,-1."
15:02:48.261,RX,"07,3.61,8.53,-0.38,0"
15:02:48.261,RX,".85,7.84,-0.63,-0.07"
15:02:48.262,RX,",0.41,0.65,0.57,0.33"
15:02:48.263,RX,",83,17,40,e"
15:02:48.320,RX,"s,195,202,27,177,0.0"
15:02:48.320,RX,"4,-0.90,9.74,0.69,-0"
15:02:48.321,RX,".01,9.75,-0.20,0.22,"
