Timestamp,Mode,Data
15:07:21.987,RX,"9,0.63,0.24,0.05,54,"
15:07:21.989,RX,"62,43,e"
15:07:22.045,RX,"s,189,99,84,164,0.45"
15:07:22.046,RX,",-2.95,9.39,0.10,-2."
15:07:22.046,RX,"39,9.63,-1.38,-0.08,"
15:07:22.047,RX,"0.40,0.64,0.36,-0.02"
15:07:22.075,RX,",47,59,41,e"
15:07:22.076,RX,"s,190,104,80,163,0.4"
15:07:22.077,RX,"4,-3.26,9.28,1.32,-2"
15:07:22.105,RX,".45,10.04,-1.30,-0.1"
15:07:22.105,RX,"2,0.25,0.73,0.57,-0."
15:07:22.106,RX,"17,40,41,39,e
s,190"
15:07:22.107,RX,",106,78,162,-0.49,-4"
15:07:22.108,RX,".84,8.41,-0.38,-3.82"
15:07:22.110,RX,",9.97,-0.77,-0.20,-0"
15:07:22.135,RX,".14,0.27,0.70,-0.61,"
15:07:22.135,RX,"40,30,39,e
s,192,10"
15:07:22.136,RX,"9,75,160,-0.33,-3.05"
15:07:22.137,RX,",9.53,-0.27,-1.65,9."
15:07:22.138,RX,"99,-1.12,-0.42,-0.46"
15:07:22.165,RX,",0.71,0.86,-0.74,36,"
15:07:22.166,RX,"23,40,e
s,"
15:07:22.195,RX,"194,117,69,160,2.16,"
15:07:22.195,RX,"-0.93,10.91,-3.38,-5"
15:07:22.196,RX,".80,9.90,-1.75,-0.54"
15:07:22.197,RX,",-0.46,2.23,1.50,-0."
15:07:22.225,RX,"27,34,19,39,e"
15:07:22.226,RX,"s,196,132,55,161,1.1"
15:07:22.226,RX,"7,-2.42,10.30,5.14,-"
15:07:22.227,RX,"0.10,9.52,-2.40,-0.4"
15:07:22.228,RX,"2,-0.09,5.71,2.63,0."
15:07:22.229,RX,"76,33,20,43,e"
15:07:22.255,RX,"s,197,146,43,162,0.8"
15:07:22.256,RX,"6,-1.00,9.44,5.31,2."
15:07:22.256,RX,"37,9.64,-3.41,-0.46,"
15:07:22.257,RX,"0.29,3.60,1.76,0.84,"
15:07:22.259,RX,"32,41,41,e"
15:07:22.285,RX,"s,198,161,32,162,0.1"
15:07:22.286,RX,"2,0.98,9.56,1.81,2.3"
15:07:22.286,RX,"5,7.57,-3.54,-0.81,0"
15:07:22.288,RX,".41,1."
15:07:22.315,RX,"90,1.08,1.00,32,58,3"
15:07:22.316,RX,"7,e"
15:07:22.316,RX,"s,198,173,26,164,-1."
15:07:22.317,RX,"28,1.22,9.01,0.88,2."
15:07:22.319,RX,"49,8.50,-2.32,-0."
15:07:22.345,RX,"50,0.24,1.56,0.65,0."
15:07:22.347,RX,"94,33,39,39,e"
15:07:22.375,RX,"s,199,179,24,165,-0."
15:07:22.375,RX,"90,1.34,9.01,1.30,0."
15:07:22.376,RX,"72,8.82,-1.03,-0.24,"
15:07:22.377,RX,"0.11,1.75,0.58,0.90,"
15:07:22.378,RX,"36,29,43,e"
15:07:22.405,RX,"s,199,183,23,167,1.1"
15:07:22.406,RX,"1,0.64,8.84,4.16,4.1"
15:07:22.406,RX,"5,10.69,0.05,-0.10,0"
15:07:22.408,RX,".18,1.2"
15:07:22.435,RX,"8,0.38,0.87,34,88,40"
15:07:22.435,RX,",e"
15:07:22.436,RX,"s,200,181,23,168,-0."
15:07:22.437,RX,"70,-3.19,9.87,-1.07,"
15:07:22.437,RX,"2.33,9.83,0.82,-0.09"
15:07:22.439,RX,",0.11,-0.61,-0.44,0."
15:07:22.466,RX,"49,33,58,40,e"
15:07:22.495,RX,"s,199,178,23,168,-0."
15:07:22.496,RX,"59,-2.56,9.20,-0.51,"
15:07:22.496,RX,"0.92,9.80,0.18,-0.05"
15:07:22.497,RX,",0.13,-0.48,-0.58,-0"
15:07:22.498,RX,".52,34,41,41,e"
15:07:22.499,RX,""
15:07:22.555,RX,"s,199,179,23,166,-0."
15:07:22.556,RX,"28,0.32,9.52,0.04,-0"
15:07:22.556,RX,".79,9.83,-0.70,-0.28"
15:07:22.557,RX,",0.43,-0.21,-0.16,-0"
15:07:22.558,RX,".30,41,105,36,e"
15:07:22.558,RX,"s,198,179,24,165,-0."
15:07:22.560,RX,"04,-1.59,9.27,0.59,-"
