Timestamp,Mode,Data
15:03:25.791,RX,",-0.10,-0.20,9.50,0."
15:03:25.791,RX,"19,-0.31,9.57,0.14,0"
15:03:25.792,RX,".04,-0.06,-0.14,0.03"
15:03:25.793,RX,",-0.07,51,50,42,e"
15:03:25.821,RX,"s,190,219,41,171,-0."
15:03:25.821,RX,"16,0.10,9.58,0.03,-0"
15:03:25.822,RX,".19,9.69,0.09,-0.04,"
15:03:25.822,RX,"-0.12,-0.11,0.06,-0."
15:03:25.824,RX,"10,46,47,40,e"
15:03:25.881,RX,"s,190,219,41,171,-0."
15:03:25.881,RX,"38,0.41,9.56,-0.49,0"
15:03:25.882,RX,".16,9.56,0.09,-0.03,"
15:03:25.883,RX,"-0.09,-0.03,0.09,-0."
15:03:25.883,RX,"08,54,43,42,e"
15:03:25.884,RX,"s,191,218,41,171,-0."
15:03:25.885,RX,"88,0.91,9.68,"
15:03:25.910,RX,"-0.37,0.87,9.76,0.06"
15:03:25.911,RX,",-0.02,-0.05,-0.10,0"
15:03:25.911,RX,".04,-0.03,52,40,40,e"
15:03:25.913,RX,""
15:03:25.941,RX,"s,191,218,41,170,-0."
15:03:25.970,RX,"82,0.96,9.49,-0.39,0"
15:03:25.971,RX,".47,9.51,0.19,0.04,0"
15:03:25.972,RX,".00,-0.27,-0.02,0.03"
15:03:25.973,RX,",56,35,38,e"
15:03:25.973,RX,"s,191,217,40,170,-0."
15:03:25.974,RX,"60,0.75,9.55,-0.33,0"
15:03:26.001,RX,".51,9.53,0.29,0.08,0"
15:03:26.001,RX,".05,-0.20,0.01,0.13,"
15:03:26.003,RX,"46,30,43,e"
15:03:26.031,RX,"s,191,216,39,169,-0."
15:03:26.031,RX,"51,0.63,9.50,-0.02,0"
15:03:26.032,RX,".63,9.64,0.26,0.14,0"
15:03:26.032,RX,".10,-0.24,-0.03,0.17"
15:03:26.034,RX,",40,31,38,e"
15:03:26.061,RX,"s,190,214,38,168,-0."
15:03:26.061,RX,"24,0.3"
15:03:26.063,RX,"7,9.47,0.01,-0.10,9."
15:03:26.091,RX,"60,0.28,0.13,0.17,-0"
15:03:26.091,RX,".31,-0.09,0.21,39,37"
15:03:26.120,RX,",40,e"
15:03:26.121,RX,"s,190,213,37,168,-0."
15:03:26.122,RX,"23,0.35,9.48,-0.26,0"
15:03:26.150,RX,".55,9."
15:03:26.151,RX,"58,0.21,0.15,0.25,-0"
15:03:26.151,RX,".30,-0.07,0.30,36,42"
15:03:26.152,RX,",40,e"
15:03:26.153,RX,"s,190,212,35,168,-0."
15:03:26.153,RX,"09,-0.19,9.45,0.30,-"
15:03:26.155,RX,"0.98,9.40,0.26,0.21,"
15:03:26.211,RX,"0.25,-0.32,-0.14,0.2"
15:03:26.211,RX,"7,34,52,41,e
s,189,"
15:03:26.212,RX,"211,34,168,0.43,-1.4"
15:03:26.212,RX,"2,9.24,1.06,-1.91,9."
15:03:26.213,RX,"50,0.20,0.14,0.10,-0"
15:03:26.270,RX,".09,-0.05,0.13,33,57"
15:03:26.271,RX,",40,e"
15:03:26.271,RX,"s,189,210,34,168,0.6"
15:03:26.272,RX,"4,-0.71,9.84,0.20,-0"
15:03:26.273,RX,".31,9.85,0.16,-0.03,"
15:03:26.273,RX,"-0.10,-0.15,-0.00,0."
15:03:26.276,RX,"03,33,57,39,e"
15:03:26.300,RX,"s,189,209,33,168,-0."
15:03:26.331,RX,"09,-0.05,9.54,0.24,-"
15:03:26.331,RX,"0.22,9.63,0.13,-0.02"
15:03:26.332,RX,",-0.06,-0.09,0.08,-0"
15:03:26.332,RX,".03,33,61,41,e
s,19"
15:03:26.333,RX,"0,209,33,168,-0.11,-"
15:03:26.334,RX,"0.01,9.43,0.09,-0.17"
15:03:26.335,RX,",9.52,0.09,-0.05,-0."
15:03:26.361,RX,"04,-0.11,0.04,-0.05,"
15:03:26.361,RX,"33,67,39,e
s,190,20"
15:03:26.362,RX,"9,33,168,-0.22,0.33,"
15:03:26.362,RX,"9.65,0.08,0.01,9.61,"
15:03:26.363,RX,"0.12,-0.06,-0.06,-0."
15:03:26.364,RX,"12,0.03,-0.05,33,90,"
15:03:26.391,RX,"40,e
s,190,208,32,1"
15:03:26.391,RX,"68,-0.38,0.08,9.63,-"
15:03:26.392,RX,"0.07,-0.01,9.65,0.19"
15:03:26.421,RX,",0.07,-0.07,-0.17,-0"
15:03:26.421,RX,".00,-0.06,32,112,45,"
15:03:26.423,RX,"e"
15:03:26.451,RX,"s,190,207,31,168,-0."
15:03:26.451,RX,"54,-0.22,9.33,-0.07,"
15:03:26.452,RX,"-0.29,9.45,0.16,0.12"
15:03:26.452,RX,",0.02,-0.12,-0.02,-0"
15:03:26.453,RX,".05,32,112,39,e"
15:03:26.454,RX,"s,190,207,31,168,-0."
15:03:26.510,RX,"25,-0.31,9.43,0.08,-"
15:03:26.511,RX,"0.66,9.54,-0.07,0.01"
15:03:26.511,RX,",0.02,-0.01,-0.01,-0"
15:03:26.512,RX,".04,32,99,39,e"
15:03:26.513,RX,"s,190,207,31,168,-0."
15:03:26.514,RX,"23,0.00,9.57,0.04,-0"
15:03:26.515,RX,".07,9.55,-0.08,-0.02"
15:03:26.540,RX,",-0.01,0.06,0.03,-0."
15:03:26.541,RX,"04,32,87,40,e
s,190"
15:03:26.541,RX,",207,32,168,-0.34,0."
15:03:26.542,RX,"13,9.50,0.08,-0.11,9"
15:03:26.543,RX,".58,-0.02,-0.02,0.00"
15:03:26.544,RX,",0"
15:03:26.570,RX,".06,0.04,-0.04,31,66"
15:03:26.571,RX,",39,e
s,190,207,32,"
15:03:26.572,RX,"168,-0.50,-0.05,9.46"
15:03:26.572,RX,",-0.01,-0.33,9.51,0."
15:03:26.574,RX,"04,-0.01,0.00,"
15:03:26.600,RX,"-0.02,-0.01,-0.04,32"
15:03:26.602,RX,",52,41,e"
15:03:26.630,RX,"s"
15:03:26.631,RX,",190,207,32,168,-0.2"
15:03:26.631,RX,"3,-0.11,9.51,-0.09,-"
15:03:26.632,RX,"0.19,9.53,-0.03,-0.0"
15:03:26.633,RX,"1,0.01,0.06,0.00,-0."
15:03:26.634,RX,"02,32,36,41,e"
15:03:26.661,RX,"s,190,208,32,"
15:03:26.691,RX,"168,-0.26,-0.12,9.47"
15:03:26.691,RX,",0.03,-0.25,9.56,-0."
15:03:26.692,RX,"19,-0.01,0.06,0.10,-"
15:03:26.693,RX,"0.03,-0.02,31,28,41,"
15:03:26.693,RX,"e"
15:03:26.695,RX,"s,189,209,33,168,-0."
15:03:26.781,RX,"07,-0.03,9.50,0.05,-"
15:03:26.781,RX,"0.16,9.54,-0.22,-0.0"
15:03:26.782,RX,"4,0.05,0.09,-0.03,-0"
15:03:26.782,RX,".03,32,24,41,e"
15:03:26.783,RX,"s,189,209,33,167,-0."
15:03:26.784,RX,"06,0.06,9.55,0.32,-0"
15:03:26.785,RX,".46,9.37,-0.07,-0.01"
15:03:26.810,RX,",0.03,-0.01,-0.02,-0"
15:03:26.811,RX,".05,31,19,39,e
s,18"
15:03:26.812,RX,"9,209,33,167,0.16,-0"
15:03:26.812,RX,".19,9.66,0.26,-0.45,"
15:03:26.813,RX,"9.63,-0.04,-0.02,0.0"
15:03:26.814,RX,"1,0.00,-0.03,-0.05,3"
15:03:26.841,RX,"2,19,39,e
s,189,209"
15:03:26.841,RX,",33,167,0.26,-0.20,9"
15:03:26.842,RX,".55,0.35,-0.25,9.63,"
15:03:26.842,RX,"-0.08,-0.02,-0.01,0."
15:03:26.843,RX,"13,0.01,-0.07,31,19,"
15:03:26.844,RX,"37,e"
15:03:26.870,RX,"s,189,210,34,167,0.0"
15:03:26.871,RX,"6,0.03,9.52,0.15,-0."
15:03:26.872,RX,"13,9.56,-0.16,-0.06,"
15:03:26.873,RX,"-0.02,0.12,0.02,-0.1"
15:03:26.873,RX,"0,31,17,39,e"
15:03:26.901,RX,"s,189,211,35,167,-0."
15:03:26.901,RX,"29,0.15,9.45,-0.03,-"
15:03:26.902,RX,"0.09,9.60,-0.16,-0.0"
15:03:26.902,RX,"4,-0.02,0.19,0.05,-0"
15:03:26.904,RX,".08,31,34,40,e"
15:03:26.930,RX,""
15:03:26.931,RX,"s,189,211,35,167,-0."
15:03:26.932,RX,"11,0.29,9.50,0.11,0."
15:03:26.932,RX,"26,9.61,-0.15,-0.03,"
15:03:26.934,RX,"-0.01,0.18,0.05,-0.0"
15:03:26.961,RX,"6,31,26,44,e"
15:03:26.991,RX,"s,189,212,36,167,-0."
15:03:26.991,RX,"21,0.37,9.48,-0.01,0"
15:03:26.992,RX,".09,9.63,-0.11,-0.01"
15:03:26.992,RX,",0.01,0.12,0.03,-0.0"
15:03:26.993,RX,"4,30,21,41,e"
15:03:27.051,RX,"s,189,213,36,167,-0."
15:03:27.051,RX,"11,0.28,9.53,0.03,0."
15:03:27.052,RX,"18,9.61,-0.11,0.00,0"
15:03:27.052,RX,".01,0.09,0.04,-0.02,"
15:03:27.054,RX,"31,19,41,e"
15:03:27.081,RX,"s,189,213,37,167,-0."
15:03:27.081,RX,"10,0.34,9.54,0.03,0."
15:03:27.082,RX,"09,9.60,-0.07,-0.00,"
15:03:27.082,RX,"0.01,0.01,0.02,-0.01"
15:03:27.110,RX,",32,17,41,e"
15:03:27.111,RX,"s,189,213,37,167,-0."
15:03:27.111,RX,"20,0.32,9.46,0.05,0."
15:03:27.112,RX,"12,9.53,0.02,0.01,-0"
15:03:27.113,RX,".00,-0.04,-0.00,0.01"
15:03:27.114,RX,",31,15,42,e"
15:03:27.170,RX,"s,189,212,37,166,-0."
15:03:27.201,RX,"24,0.03,9.53,-0.20,-"
15:03:27.201,RX,"0.17,9.50,0.10,0.01,"
15:03:27.202,RX,"-0.02,-0.07,-0.00,0."
15:03:27.202,RX,"02,31,16,41,e"
15:03:27.203,RX,"s,1"
15:03:27.204,RX,"89,212,36,167,-0.33,"
15:03:27.205,RX,"0.06,9.49,-0.19,-0.0"
15:03:27.231,RX,"2,9.51,0.07,0.01,-0."
15:03:27.231,RX,"01,-0.02,0.01,0.04,3"
15:03:27.232,RX,"1,15,40,e"
15:03:27.232,RX,"s,189,212,36,167,-0."
15:03:27.233,RX,"31,0.11,9.47,-0.05,0"
15:03:27.234,RX,".05,9.50,0.04,-0.01,"
15:03:27.260,RX,"0.01,-0.05,-0.02,0.0"
15:03:27.262,RX,"5,31,15,40,e"
15:03:27.291,RX,"s,189,212,36,167,-0."
15:03:27.291,RX,"18,-0.23,9.53,-0.07,"
15:03:27.292,RX,"-0.17,9.54,-0.03,-0."
15:03:27.292,RX,"03,0.01,-0.00,-0.06,"
15:03:27.294,RX,"0.06,31,14,40,e"
15:03:27.320,RX,"s,189,212,36,167,-0."
15:03:27.321,RX,"12,0.05,9.52,0.18,-0"
15:03:27.322,RX,".02,9.54,-0.13,-0.06"
15:03:27.322,RX,",0.01,0.04,-0.03,0.0"
15:03:27.324,RX,"6,31,14,44,e"
15:03:27.351,RX,"s,189,212,36,167,-0."
15:03:27.381,RX,"24,0.19,9.46,-0.03,-"
15:03:27.381,RX,"0.18,9.51,-0.09,-0.0"
15:03:27.382,RX,"6,-0.01,-0.02,-0.06,"
15:03:27.382,RX,"0.06,31,13,39,e"
15:03:27.384,RX,"s,189,"
15:03:27.410,RX,"212,36,167,-0.41,0.0"
15:03:27.411,RX,"2,9.45,-0.19,-0.12,9"
15:03:27.412,RX,".48,-0.03,-0.07,-0.0"
15:03:27.412,RX,"4,-0.03,-0.07,0.07,3"
15:03:27.413,RX,"1,14,40,e"
15:03:27.414,RX,"s,189,212"
15:03:27.440,RX,",36,167,-0.52,0.29,9"
15:03:27.441,RX,".51,-0.46,-0.00,9.49"
15:03:27.442,RX,",-0.01,-0.06,-0.05,-"
15:03:27.442,RX,"0.06,-0.10,0.08,31,1"
15:03:27.443,RX,"4,39,e"
15:03:27.532,RX,"s,189,212,36,168,-0."
15:03:27.532,RX,"00,0.75,9.48,0.06,0."
15:03:27.532,RX,"66,9.74,-0.06,0.00,-"
15:03:27.532,RX,"0.02,0.15,-0.01,0.17"
15:03:27.533,RX,",31,14,39,e"
15:03:27.534,RX,"s,189,212,35,168,0.2"
15:03:27.535,RX,"4,0.33"
15:03:27.561,RX,",10.02,-0.02,0.39,9."
15:03:27.561,RX,"53,0.10,0.05,-0.02,-"
15:03:27.562,RX,"0.27,-0.20,0.13,32,1"
15:03:27.562,RX,"4,41,e
s,188,211,35"
15:03:27.563,RX,",168,0.40,-0.17,9.50"
15:03:27.564,RX,",0.16,-1.05,9.54,-0."
15:03:27.592,RX,"26,0.22,0.06,0.04,-0"
15:03:27.593,RX,".08,0.24,32,15,40,e"
15:03:27.593,RX,""
15:03:27.621,RX,"s,187,214,36,169,0.7"
15:03:27.621,RX,"5,-1.28,9.24,1.22,-0"
15:03:27.622,RX,".69,9.43,-0.81,0.15,"
15:03:27.623,RX,"0.13,0.48,-0.03,0.27"
15:03:27.623,RX,",36,13,40,e
s,186,2"
15:03:27.625,RX,"16,39,169,0.13,"
15:03:27.651,RX,"-0.17,9.57,-0.18,-0."
15:03:27.651,RX,"42,9.84,-0.92,-0.03,"
15:03:27.651,RX,"0.04,0.29,-0.11,0.13"
15:03:27.653,RX,",60,15,41,e"
15:03:27.680,RX,"s,186,218,40,170,-0."
15:03:27.681,RX,"49,0.81,9.43,0.85,0."
15:03:27.681,RX,"60,9.69,-0.63,-0.05,"
15:03:27.682,RX,"0.01,0.24,-0.01,0.11"
15:03:27.684,RX,",85,14,40,e"
15:03:27.711,RX,"s"
15:03:27.741,RX,",186,219,41,170,0.10"
15:03:27.741,RX,",0.17,9.88,0.18,-0.4"
15:03:27.742,RX,"2,9.78,0.47,0.01,-0."
15:03:27.742,RX,"07,-0.22,-0.09,0.05,"
15:03:27.743,RX,"108,15,39,e"
15:03:27.744,RX,"s,186,216,38,170,1.0"
15:03:27.770,RX,"5,-0.95,9.51,0.41,-0"
15:03:27.771,RX,".71,9.64,0.83,0.07,-"
15:03:27.771,RX,"0.09,-0.09,0.07,0.03"
15:03:27.773,RX,",114,15,40,e"
15:03:27.801,RX,"s,187,215,37,170,1.0"
15:03:27.801,RX,"9,-0.87,9.67,0.24,-0"
15:03:27.801,RX,".16,9.83,0.46,-0.04,"
15:03:27.802,RX,"-0.01,-0.09,0.02,-0."
15:03:27.803,RX,"05,100,17,41,e"
15:03:27.830,RX,"s,187,214,37,170,0.6"
15:03:27.831,RX,"4"
15:03:27.860,RX,",-0.02,9.62,0.27,0.0"
15:03:27.861,RX,"3,9.66,0.02,-0.06,0."
15:03:27.861,RX,"06,-0.06,0.09,-0.09,"
15:03:27.863,RX,"73,17,38,e"
15:03:27.890,RX,"s,187,215,37,169,-0."
15:03:27.891,RX,"04,-0.10,9.55,-0.03,"
15:03:27.892,RX,"-0.50,9.64,-0.29,0.0"
15:03:27.892,RX,"3,0.11,-0.09,0.06,-0"
15:03:27.894,RX,".11,55,17,41,e"
15:03:27.921,RX,"s,187,215,38,169,0.2"
15:03:27.921,RX,"0,0.12,9.59,0.36,-0."
15:03:27.922,RX,"14,9.61,-0.26,0.01,0"
15:03:27.923,RX,".09,0.03,0.18,-0.09,"
15:03:27.924,RX,"45,17,41,e"
15:03:27.950,RX,"s,187,215,38,169,-0."
15:03:27.951,RX,"01,0.51,9.62,0.03,-0"
15:03:27.952,RX,"."
15:03:27.981,RX,"02,9.70,0.14,0.04,0."
15:03:27.981,RX,"04,-0.09,0.12,-0.11,"
15:03:27.982,RX,"39,19,39,e"
15:03:27.982,RX,"s,188,215,38,168,0.6"
15:03:27.983,RX,"2,0.12,9.42,0.43,0.1"
15:03:27.984,RX,"5,9.72,0.33,0.04,-0."
15:03:28.011,RX,"02,0.09,0.26,-0.06,3"
15:03:28.012,RX,"6,25,41,e"
15:03:28.040,RX,"s,188,214,37,168,0.1"
15:03:28.041,RX,"3,-0.10,9.48,0"
15:03:28.041,RX,".09,0.01,9.64,0.25,0"
15:03:28.042,RX,".03,-0.04,-0.23,0.08"
15:03:28.043,RX,",-0.15,33,25,40,e"
15:03:28.071,RX,"s,189,213,37,168,-0"
15:03:28.101,RX,".42,-0.26,9.43,-0.35"
15:03:28.101,RX,",-0.55,9.47,0.07,0.0"
15:03:28.101,RX,"3,-0.01,-0.17,0.10,-"
15:03:28.102,RX,"0.11,33,21,39,e"
15:03:28.103,RX,"s,189,214,37,168,-0."
15:03:28.104,RX,"39,0.38,9.38,-0.04,0"
15:03:28.130,RX,".58,9.59,-0.08,0.03,"
15:03:28.131,RX,"0.04,0.08,0.09,-0.03"
15:03:28.133,RX,",32,18,42,e"
15:03:28.161,RX,"s,189,214,37,167,-0."
15:03:28.161,RX,"13,0.65,9.59,-0.01,0"
15:03:28.161,RX,".07,9.56"
15:03:28.162,RX,",-0.03,0.05,0.03,-0."
15:03:28.163,RX,"05,0.05,-0.04,33,17,"
15:03:28.164,RX,"41,e"
15:03:28.191,RX,"s,189,214,37,167,-0."
15:03:28.191,RX,"21,-0.10,9.47,-0.16,"
15:03:28.191,RX,"-0.30,9.50,0.11,0.12"
15:03:28.193,RX,","
15:03:28.221,RX,"-0.01,-0.01,0.12,0.0"
15:03:28.221,RX,"0,32,16,39,e"
15:03:28.222,RX,"s,189,213,37,167,-0."
15:03:28.222,RX,"20,-0.46,9.51,-0.00,"
15:03:28.224,RX,"-0.29"
15:03:28.251,RX,",9.49,0.07,0.08,-0.0"
15:03:28.281,RX,"1,0.05,0.12,-0.01,32"
15:03:28.281,RX,",16,41,e"
15:03:28.282,RX,"s,189,213,37,167,-0."
15:03:28.282,RX,"05,-0.05,9.49,0.03,-"
15:03:28.283,RX,"0.18,9.49,0.02,0.04,"
15:03:28.284,RX,"0.02,0.07,0.09,-0.02"
15:03:28.285,RX,",31,14,40,e"
15:03:28.311,RX,"s,189,214,37,"
15:03:28.340,RX,"167,-0.15,0.01,9.48,"
15:03:28.341,RX,"-0.33,-0.04,9.55,-0."
15:03:28.341,RX,"09,0.03,0.03,0.13,0."
15:03:28.342,RX,"05,-0.00,32,15,41,e"
15:03:28.342,RX,""
15:03:28.344,RX,"s,189,214,38,167,-0."
15:03:28.370,RX,"20,0.43,9.42,-0.06,0"
15:03:28.371,RX,".53,9.44,-0.16,0.04,"
15:03:28.371,RX,"0.04,0.15,0.05,0.01,"
15:03:28.372,RX,"32,15,41,e"
15:03:28.400,RX,"s,189,215,38,167,-0."
15:03:28.401,RX,"25,0.58,9.45,0.12,"
15:03:28.401,RX,"0.16,9.52,-0.06,0.06"
15:03:28.402,RX,",0.03,0.03,0.04,0.03"
15:03:28.404,RX,",32,15,39,e"
15:03:28.431,RX,"s,189,215,38,167,-0."
15:03:28.431,RX,"10,0.42,9.48,0.15,0."
15:03:28.433,RX,"38,9.63,0.08,0.0"
15:03:28.461,RX,"7,-0.04,-0.10,0.04,0"
15:03:28.461,RX,".04,31,17,39,e"
15:03:28.461,RX,"s,189,214,37,167,-0."
15:03:28.462,RX,"03,0.43,9.54,0.14,0."
15:03:28.463,RX,"04,9.54,0.27,0.07,-0"
15:03:28.465,RX,".08,-0.21,0.04,0.04,"
15:03:28.491,RX,"31,16,41,e"
15:03:28.521,RX,"s,189,213,36,167,-0."
15:03:28.521,RX,"03,0.06,9.51,0.07,-0"
15:03:28.522,RX,".11,9.52,0.35,0.05,-"
15:03:28.522,RX,"0.12,"
15:03:28.523,RX,"-0.27,0.03,0.04,31,1"
15:03:28.524,RX,"6,40,e"
15:03:28.581,RX,"s,189,211,35,168,-0."
15:03:28.581,RX,"19,-0.16,9.44,-0.30,"
15:03:28.581,RX,"-0.28,9"
15:03:28.582,RX,".50,0.36,0.06,-0.12,"
15:03:28.583,RX,"-0.26,0.02,0.04,32,1"
15:03:28.584,RX,"8,40,e"
15:03:28.611,RX,"s,189,210,34,168,-0."
15:03:28.611,RX,"07,-0.22,9.53,-0.03,"
15:03:28.612,RX,"0.00,9.57,0.26,0.07,"
15:03:28.612,RX,"-0.10,-0.12,0.05,0.0"
15:03:28.614,RX,"6,30,17,41,e"
15:03:28.640,RX,"s,1"
15:03:28.641,RX,"89,209,33,168,0.22,-"
15:03:28.641,RX,"0.17,9.48,0.32,-0.50"
15:03:28.642,RX,",9.57,0.17,0.05,-0.0"
15:03:28.642,RX,"7,-0.17,0.04,0.04,32"
15:03:28.644,RX,",16,40,e"
15:03:28.701,RX,"s,190,209,32,169,0.2"
15:03:28.701,RX,"4,-0.29,9.52,0.22,-0"
15:03:28.702,RX,".44,9.57,0.11,0.03,-"
15:03:28.702,RX,"0.08,-0.12,0.04,0.01"
15:03:28.703,RX,",31,18,40,e"
15:03:28.703,RX,"s,190,208,32,169,0.0"
15:03:28.705,RX,"9,-0.17,9.56,0.05,-0"
15:03:28.730,RX,".13,9.55,0.08,0.01,-"
15:03:28.731,RX,"0.09,-0.06,0.05,0.01"
15:03:28.733,RX,",32,31,42,e"
15:03:28.761,RX,"s,190,208,32,169,-0."
15:03:28.761,RX,"06,0.21,9.66,0.04,-0"
15:03:28.761,RX,".07,9."
15:03:28.762,RX,"64,0.06,0.03,-0.09,-"
15:03:28.763,RX,"0.09,0.03,-0.01,32,2"
15:03:28.764,RX,"8,40,e"
15:03:28.791,RX,"s,190,207,31,169,-0."
15:03:28.792,RX,"40,-0.27,9.22,"
15:03:28.821,RX,"0.00,-0.08,9.47,0.16"
15:03:28.821,RX,",0.05,-0.08,-0.10,0."
15:03:28.822,RX,"03,-0.01,31,22,39,e"
15:03:28.822,RX,""
15:03:28.824,RX,"s,190,207,31,169"
15:03:28.881,RX,",-0.32,-0.14,9.39,-0"
15:03:28.881,RX,".03,-0.44,9.40,0.13,"
15:03:28.882,RX,"0.03,-0.13,-0.11,0.0"
15:03:28.882,RX,"2,-0.02,31,20,41,e"
15:03:28.883,RX,"s,190,206,30,170,-0."
15:03:28.884,RX,"17,-0.29,9.54,0.03,-"
15:03:28.885,RX,"0.23,9.56,0.20,-0.01"
15:03:28.910,RX,",-0.18,-0.08,0.02,-0"
15:03:28.912,RX,".03,31,19,40,e"
15:03:28.941,RX,"s,190,206,30,170,-0."
15:03:28.941,RX,"04,-0.30,9.41,0.24,-"
15:03:28.941,RX,"0.51,9.46,0.20,-0.07"
15:03:28.942,RX,",-0.23,-0.08,0.04,-0"
15:03:28.943,RX,".06,30,17,42,e"
15:03:28.944,RX,"s,191,2"
15:03:28.970,RX,"05,29,171,-0.12,-0.3"
15:03:28.971,RX,"1,9.54,0.08,-0.59,9."
15:03:28.971,RX,"49,0.23,-0.13,-0.30,"
15:03:28.972,RX,"-0.02,0.02,-0.08,30,"
15:03:28.974,RX,"17,41,e"
15:03:29.030,RX,"s,191,205,29,172,-0."
15:03:29.031,RX,"45,-0.12,9.57,-0.37,"
15:03:29.032,RX,"-0.17,9.49,0.20,-0.1"
15:03:29.032,RX,"0,-0.35,0.07,0.02,-0"
15:03:29.034,RX,".09,31,16,40,e"
15:03:29.061,RX,"s,191,205,28,172,-0."
15:03:29.061,RX,"24,-0.11,9.34,-0.27,"
15:03:29.062,RX,"-0.09,9.41,0.15,-0.0"
15:03:29.062,RX,"9,-0.31,0.13,0.00,-0"
15:03:29.064,RX,".09,32,17,40,e"
15:03:29.091,RX,"s,191,205,29,173,-0."
15:03:29.091,RX,"07,-0.23,9.55,-0.49,"
15:03:29.092,RX,"-0.24,9.71,0.07,-0.1"
15:03:29.092,RX,"2,-0.24,0.41,0.05,-0"
15:03:29.094,RX,".05,35,18,40,e"
15:03:29.151,RX,"s,192,206,30,173,0.1"
15:03:29.151,RX,"9,-0.13,9.77,0.41,0."
15:03:29.152,RX,"58,9.79,-0.24,-0.16,"
15:03:29.152,RX,"-0.19,0.43,0.00,-0.0"
15:03:29.154,RX,"5,38,16,38,e"
15:03:29.180,RX,"s,192,208,31,173,0.0"
15:03:29.181,RX,"9,0.66,9.20,0.34,-0."
15:03:29.211,RX,"01,9.39,-0.25,-0.10,"
15:03:29.211,RX,"-0.13,0.14,0.05,-0.0"
15:03:29.212,RX,"7,50,15,43,e"
15:03:29.212,RX,"s,192,208,31,173,-0."
15:03:29.213,RX,"24,0.1"
15:03:29.214,RX,"1,9.40,-0.10,0.15,9."
15:03:29.215,RX,"44,-0.04,-0.17,-0.23"
15:03:29.241,RX,",0.06,-0.04,-0.09,51"
15:03:29.241,RX,",15,40,e"
15:03:29.270,RX,"s,192,208,31,174,-0."
15:03:29.271,RX,"43,0.43,9.63,-0.32,0"
15:03:29.271,RX,".11,9.67,0.17,-0.11,"
15:03:29.272,RX,"-0.31,-0.00,-0.05,-0"
15:03:29.273,RX,".13,60,14,39,e"
15:03:29.274,RX,"s,192,207,30,174,-0."
