Timestamp,Mode,Data
15:01:52.732,RX,".08,61,24,40,e"
15:01:52.734,RX,""
15:01:52.760,RX,"s,197,123,300,182,-0"
15:01:52.760,RX,".25,-0.28,9.30,-0.07"
15:01:52.761,RX,",-0.91,9.47,-0.37,-0"
15:01:52.761,RX,".08,0.21,0.06,-0.14,"
15:01:52.762,RX,"-0.07,52,20,38,e"
15:01:52.764,RX,"s,197,122,299,182,0."
15:01:52.790,RX,"83,-0.06,9.74,0.50,1"
15:01:52.790,RX,".10,9.33,-0.24,-0.08"
15:01:52.791,RX,",0.26,0.11,-0.04,0.0"
15:01:52.793,RX,"1,46,19,41,e"
15:01:52.820,RX,"s,197,121,298,181,1."
15:01:52.820,RX,"07,-0.26,9.95,0.38,-"
15:01:52.821,RX,"0.17,10.10,-0.25,0.0"
15:01:52.822,RX,"6,0.24,0.25,-0.13,0."
15:01:52.822,RX,"00,40,24,38,e"
15:01:52.850,RX,"s,196,121,298,180,-0"
15:01:52.850,RX,".03,-0.36,9.71,-0.77"
15:01:52.851,RX,",-0.31,9.72,-0.25,0."
15:01:52.852,RX,"04,0.26,0.05"
15:01:52.879,RX,",-0.17,-0.02,39,20,4"
15:01:52.880,RX,"0,e"
15:01:52.880,RX,"s,196,120,297,180,-0"
15:01:52.881,RX,".55,-0.02,9.47,-0.94"
15:01:52.882,RX,",0.17,9.69,-0.33,-0."
15:01:52.883,RX,"09,0.28,0.20,-0.17,-"
15:01:52.911,RX,"0.01,35,17,43,e"
15:01:52.939,RX,"s,195,119,296,179,-0"
15:01:52.940,RX,".12,0.36,9.37,-0.99,"
15:01:52.941,RX,"0.41,9.45,-0.39,-0.1"
15:01:52.941,RX,"5,0.21,0.38,-0.06,-0"
15:01:52.942,RX,".07,50,16,41,e"
15:01:52.943,RX,""
15:01:53.000,RX,"s,195,116,294,179,0."
15:01:53.000,RX,"36,-0.71,9.49,0.13,-"
15:01:53.001,RX,"0.75,9.57,-0.50,-0.1"
15:01:53.001,RX,"5,0.04,0.36,-0.12,-0"
15:01:53.002,RX,".16,41,16,36,e"
15:01:53.004,RX,"s,195,1"
15:01:53.030,RX,"15,293,178,0.68,-1.6"
15:01:53.030,RX,"4,9.73,0.55,-1.19,9."
15:01:53.031,RX,"85,-0.32,-0.14,-0.00"
15:01:53.031,RX,",0.12,-0.09,-0.13,46"
15:01:53.033,RX,",15,43,e"
15:01:53.060,RX,"s,195,115,292,178,-0"
15:01:53.090,RX,".31,-0.63,9.71,-1.43"
15:01:53.120,RX,",-0.27,9.51,0.07,-0."
15:01:53.120,RX,"09,-0.01,0.23,-0.01,"
15:01:53.121,RX,"-0.06,77,18,41,e"
15:01:53.121,RX,"s,195,114,292,178,-0"
15:01:53.122,RX,".98,1.98,9.04,-1.26,"
15:01:53.123,RX,"2.11,9.56,-0.06,-0.2"
15:01:53.150,RX,"1,-0.11,0.33,0.04,-0"
15:01:53.150,RX,".29,61,20,44,e
s,19"
15:01:53.151,RX,"6,112,290,178,-0.24,"
15:01:53.152,RX,"1.58,10.63,-0.15,1.5"
15:01:53.152,RX,"2,9.91,-0.39,-0.29,-"
15:01:53.154,RX,"0.34,0.50,0.36,-0.56"
15:01:53.179,RX,",54,27,42,e"
15:01:53.180,RX,"s,196,108,286,177,1."
15:01:53.181,RX,"72,-0.49,9.48,1.43,-"
15:01:53.181,RX,"1.68,8.52,-1.12,-0.3"
15:01:53.182,RX,"0,0.07,0.67,0.56,-0."
15:01:53.183,RX,"58,64,30,39,e"
15:01:53.240,RX,"s,197,105,282,176,1."
15:01:53.240,RX,"39,-1.41,9.29,1.09,-"
15:01:53.241,RX,"0.61,8.95,-0.49,-0.0"
15:01:53.241,RX,"6,0.21,0.14,0.15,-0."
15:01:53.243,RX,"48,97,25,41,e"
15:01:53.270,RX,"s,197,104,281,175,-0"
15:01:53.270,RX,".21,1.23,9.03,0.20,0"
15:01:53.271,RX,".77,9.12,-0.10,-0.09"
15:01:53.271,RX,",0.27,0.40,0.10,-0.2"
15:01:53.273,RX,"2,85,21,42,e"
15:01:53.301,RX,"s,197,103,280,174,0."
15:01:53.360,RX,"04,1.96,9.75,0.81,1."
15:01:53.361,RX,"00,10.13,-0.07,-0.28"
15:01:53.361,RX,",0.20,-0.20,-0.43,-0"
15:01:53.361,RX,".22,65,19,39,e"
15:01:53.362,RX,"s,196,104,281,173,2."
15:01:53.363,RX,"46,-2.02,10.29,0.21,"
15:01:53.364,RX,"-1.63,10.77,0.17,0.0"
15:01:53.390,RX,"1,-0.14,-0.22,-0.44,"
15:01:53.390,RX,"-0.45,60,25,41,e
s,"
15:01:53.391,RX,"196,105,283,172,-1.0"
15:01:53.391,RX,"6,-2.11,9.21,-1.57,-"
15:01:53.392,RX,"0.69,9.88,0.53,0.30,"
15:01:53.394,RX,"-0.19,-0.53,-0.44,-0"
15:01:53.420,RX,".57,59,42,40,e"
15:01:53.450,RX,"s,196,109,286,171,1."
15:01:53.450,RX,"27,-1.34,10.17,1.29,"
15:01:53.451,RX,"-0.95,10.25,1.18,0.3"
15:01:53.451,RX,"8,-0.26,-0.72,-0.41,"
15:01:53.453,RX,"-0.58,46,59,37,e"
15:01:53.479,RX,"s,196,113,290,170,0."
15:01:53.510,RX,"56,-0.07,9.89,0.24,-"
15:01:53.510,RX,"0.55,9.64,0.73,0.22,"
15:01:53.510,RX,"-0.14,-0.47,-0.39,-0"
15:01:53.511,RX,".42,43,40,43,e"
15:01:53.512,RX,"s,1"
15:01:53.512,RX,"96,115,291,169,-0.03"
15:01:53.514,RX,",-0.63,9.65,0.06,-0."
15:01:53.570,RX,"57,9.65,0.14,0.05,-0"
15:01:53.600,RX,".01,-0.34,-0.30,-0.3"
15:01:53.600,RX,"2,45,29,41,e
s,195,"
15:01:53.601,RX,"115,292,168,0.11,-1."
15:01:53.601,RX,"02,9.61,-0.28,-0.36,"
15:01:53.602,RX,"9.58,0.03,0.07,0.07,"
15:01:53.604,RX,"-0.15,-0.20,-0.20,48"
15:01:53.630,RX,",24,38,e
s,195,115,"
15:01:53.630,RX,"292,168,0.18,-0.78,9"
15:01:53.631,RX,".66,-0.02,-0.36,9.55"
15:01:53.631,RX,",-0.08,0.00,0.11,0.0"
15:01:53.632,RX,"8,-0.08,-0.09,50,19,"
15:01:53.634,RX,"40,e
s,195,115,291,"
15:01:53.660,RX,"168,0.64,-1.01,9.53,"
15:01:53.661,RX,"0.58,-1.00,9.30,-0.0"
15:01:53.661,RX,"4,-0.02,0.10,0.16,0."
15:01:53.661,RX,"03,-0.00,51,17,39,e"
15:01:53.662,RX,""
15:01:53.664,RX,"s,195,114,291,167,0."
15:01:53.691,RX,"14,-0.52,9.83,-0.19,"
15:01:53.691,RX,"-0.29,9.91,-0.05,0.0"
15:01:53.691,RX,"1,0.12,0.07,0.05,0.0"
15:01:53.693,RX,"3,49,16,40,e"
15:01:53.720,RX,"s,195,114,290,167,0."
15:01:53.720,RX,"06,-0.27,9.90,-0.48,"
15:01:53.721,RX,"0.00,9.70,-0.10,-0.0"
15:01:53.722,RX,"2,0.16,0.07,0.08,0.0"
15:01:53.723,RX,"6,44,15,43,e"
15:01:53.750,RX,"s,195,113,289,167,0."
15:01:53.750,RX,"48,-0.42,9.38,0.29,-"
15:01:53.751,RX,"0.92,9.43,-0.24,-0.1"
15:01:53.751,RX,"4,0.18,0.16,0.13,0.0"
15:01:53.752,RX,"8,51,24,41,e"
15:01:53.810,RX,"s,195,112,288,167,0."
15:01:53.810,RX,"93,-1.31,9.26,1.31,-"
15:01:53.811,RX,"0.42,9.50,-0.22,-0.1"
15:01:53.811,RX,"5,0.27,0.23,0.14,0.0"
15:01:53.812,RX,"6,80,42,40,e"
15:01:53.814,RX,"s,196,112,288,1"
15:01:53.839,RX,"66,0.43,2.19,10.98,-"
15:01:53.840,RX,"0.37,2.19,10.01,0.26"
15:01:53.841,RX,",0.07,0.36,-0.04,0.1"
15:01:53.841,RX,"9,-0.07,105,41,39,e"
15:01:53.843,RX,""
15:01:53.869,RX,"s,196,112,287,165,-0"
15:01:53.870,RX,".16,1.31,8.81,-1.36,"
15:01:53.871,RX,"1.27,8.97,-0.17,-0.0"
15:01:53.871,RX,"4,0.40,0.06,0.34,-0."
15:01:53.873,RX,"18,112,33,39,e"
15:01:53.900,RX,"s,197,1"
15:01:53.930,RX,"11,286,164,-1.30,1.0"
15:01:53.930,RX,"9,9.39,-2.68,2.26,8."
15:01:53.931,RX,"62,-0.06,0.13,0.25,0"
15:01:53.960,RX,".09,0.02,-0.35,89,26"
15:01:53.960,RX,",40,e"
15:01:53.961,RX,"s,196,110,285,163,-1"
15:01:53.961,RX,".08,-0.29,9.48,-1.12"
15:01:53.962,RX,",-2.18,10.01,-0.34,0"
15:01:53.963,RX,".08,0.12,0.80,0.19,-"
15:01:53.964,RX,"0.24,73,20,41,e"
15:01:53.990,RX,"s,196,109,284,162,0."
15:01:53.990,RX,"09,-0.38,9.79,-0.90,"
15:01:53.991,RX,"0.99,9.51,-0.04,0.09"
15:01:53.992,RX,",0.15,-0.25,-0.03,-0"
15:01:53.993,RX,".39,62,19,39,e"
15:01:54.050,RX,"s,196,109,283,161,-0"
15:01:54.050,RX,".39,-0.94,10.20,0.12"
15:01:54.051,RX,",-1.00,10.35,-0.03,0"
15:01:54.051,RX,".18,0.09,0.10,0.07,-"
15:01:54.053,RX,"0.41,66,18,39,e"
15:01:54.110,RX,"s,196,110,284,160,0."
15:01:54.110,RX,"63,-0.44,10.25,0.58,"
15:01:54.111,RX,"-0.33,10.18,0.52,0.2"
15:01:54.111,RX,"4,0.15,-0.14,0.10,-0"
15:01:54.139,RX,".41,60,16,42,e"
15:01:54.140,RX,"s,197,111,285,159,0."
15:01:54.141,RX,"13,1.37,10.54,"
15:01:54.141,RX,"-0.05,0.67,10.39,0.2"
15:01:54.142,RX,"9,0.19,0.26,-0.18,0."
15:01:54.143,RX,"13,-0.37,51,15,40,e"
15:01:54.144,RX,"s,197,111,284,157,-"
15:01:54.169,RX,"0.64,1.60,9.49,-1.04"
15:01:54.170,RX,",1.32,9.62,-0.29,0.1"
15:01:54.171,RX,"2,0.34,-0.05,0.18,-0"
15:01:54.171,RX,".40,48,15,39,e"
15:01:54.172,RX,"s,197,111,282,155,-0"
15:01:54.173,RX,".52,0.50,9.22,-0.46,"
15:01:54.200,RX,"-0.03,9.70,-0.41,0.0"
15:01:54.200,RX,"2,0.19,-0.04,0.17,-0"
15:01:54.201,RX,".65,70,17,41,e"
15:01:54.230,RX,"s,198,110,281,153,0."
15:01:54.230,RX,"26,-1.15,9.22,-0.57,"
15:01:54.231,RX,"0.24,8.79,0.00,-0.01"
15:01:54.232,RX,",0.20,-0.09,0.23,-0."
15:01:54.233,RX,"73,71,26,40,e"
15:01:54.260,RX,"s,199,111,280,152,-0"
15:01:54.260,RX,".36,0.31,8.84,-0.58,"
15:01:54.262,RX,"-0.10,9.44,0.50,0.15"
15:01:54.290,RX,",0.16,-0.05,0.26,-0."
15:01:54.290,RX,"78,65,50,39,e"
15:01:54.320,RX,"s,200,112,281,149,-0"
15:01:54.320,RX,".15,-0.51,9.52,0.09,"
15:01:54.321,RX,"-0.24,9.94,0.32,0.32"
15:01:54.322,RX,",0.13,-0.19,0.25,-0."
15:01:54.323,RX,"90,56,67,41,e"
15:01:54.350,RX,"s,200,114,280,147,-0"
15:01:54.379,RX,".60,0.75,10.30,-0.41"
15:01:54.380,RX,",-0.22,10.34,0.18,0."
15:01:54.381,RX,"36,0.29,-0.16,"
15:01:54.381,RX,"0.34,-0.84,68,86,40,"
15:01:54.383,RX,"e"
15:01:54.410,RX,"s,201,115,279,144,-1"
15:01:54.410,RX,".60,0.71,10.04,-2.61"
15:01:54.411,RX,",1.05,10.26,-0.18,0."
15:01:54.411,RX,"33,0.47,-0.23,0.39,-"
15:01:54.413,RX,"0.94,64,120,40,e"
15:01:54.439,RX,"s,202,116,278,141,-3"
15:01:54.440,RX,".14,1.53,10.00,-5.05"
15:01:54.441,RX,",1.86,11.98,0.08,0.5"
15:01:54.441,RX,"2,0.33,-0.19,0.47,-1"
15:01:54.443,RX,".09,83,125,41,e"
15:01:54.470,RX,"s,203,117,277,139,-2"
15:01:54.470,RX,".68,3.42,10.13,-5.81"
15:01:54.471,RX,",2.71,10.72,0.35,0.4"
15:01:54.499,RX,"3,-0.11,"
15:01:54.500,RX,"-0.25,0.54,-1.30,69,"
15:01:54.500,RX,"114,39,e"
15:01:54.501,RX,"s,204,120,278,137,-3"
15:01:54.502,RX,".70,4.70,9.56,-8.70,"
15:01:54.503,RX,"2.07,11.98,0.30,0.17"
15:01:54.504,RX,",-0.84,-1"
15:01:54.530,RX,".05,-0.04,-1.82,53,1"
15:01:54.530,RX,"73,39,e"
15:01:54.531,RX,"s,206,123,280,137,-2"
15:01:54.532,RX,".13,1.45,10.56,-4.14"
15:01:54.532,RX,",1.12,10.78,-0.14,-0"
15:01:54.534,RX,".45,-1.85,-2.58,-0.6"
15:01:54.560,RX,"8,-1.88,43,226,43,e"
15:01:54.560,RX,""
15:01:54.590,RX,"s,209,1"
15:01:54.590,RX,"30,284,138,1.51,-3.2"
15:01:54.591,RX,"6,13.18,0.94,-0.84,6"
15:01:54.591,RX,".70,0.45,-0.44,-2.05"
15:01:54.592,RX,",-1.30,-0.34,-1.37,4"
15:01:54.593,RX,"2,232,40,e"
15:01:54.650,RX,"s,211,129,285,141,2."
15:01:54.650,RX,"71,-1.64,10.59,0.10,"
15:01:54.651,RX,"-1.64,4.40,0.73,-0.5"
15:01:54.651,RX,"9,-1.56,0.81,-0.27,-"
15:01:54.653,RX,"0.19,58,207,41,e"
15:01:54.680,RX,"s,210,129,289,145,2."
15:01:54.680,RX,"41,-1.70,9.10,1.98,1"
15:01:54.681,RX,".53,5.83,-0.61,-0.76"
15:01:54.681,RX,",-1.23,-0.62,-1.22,1"
15:01:54.683,RX,".24,108,161,41,e"
15:01:54.711,RX,"s,208,124,289,151,2."
15:01:54.739,RX,"53,-2.39,8.88,2.36,0"
15:01:54.740,RX,".29,5.56,-1.50,-0.76"
15:01:54.741,RX,",-0.69,1.45,-0.32,2."
15:01:54.770,RX,"44,147,131,43,e"
15:01:54.770,RX,"s,202,114,286,159,3."
15:01:54.771,RX,"07,-4.08,7.33,2.75,-"
15:01:54.771,RX,"1.33,8.04,-1.94,-0.6"
15:01:54.772,RX,"8,-0.23,2.67,-0.18,3"
15:01:54.774,RX,".63,163,132,43,e"
15:01:54.800,RX,"s,198,109,284,167,3."
15:01:54.800,RX,"16,-3.00,7.04,1.82,-"
15:01:54.830,RX,"3.35,10.62,-0.79,-0."
15:01:54.830,RX,"32,-0.17,-0.47,-1.19"
15:01:54.831,RX,",3.97,171,109,40,e"
15:01:54.832,RX,"s,196,108,286,176,2."
15:01:54.832,RX,"18,0.24,9.12,2.37,4."
15:01:54.833,RX,"49,9.99,-0.72,-0.39,"
15:01:54.834,RX,"-0.11,0.51,-1.01,3.9"
15:01:54.860,RX,"3,184,74,38,e"
15:01:54.890,RX,"s,194,103,282,184,0."
15:01:54.890,RX,"93,-1.53,9.97,3.41,-"
15:01:54.891,RX,"3.91,12.56,-0.59,-0."
15:01:54.892,RX,"37,-0.11,1.98,-0.02,"
15:01:54.893,RX,"3.23,185,124,41,e"
15:01:54.920,RX,"s,193,101,279,190,0."
15:01:54.920,RX,"90,-0.23,8.93,2.56,-"
15:01:54.921,RX,"1.33,10.47,-0.13,-0."
15:01:54.921,RX,"31,0.26,0.29,-0.28,2"
15:01:54.923,RX,".47,183,76,40,e"
15:01:54.980,RX,"s,192,102,279,194,1."
15:01:54.980,RX,"36,0.19,10.18,1.49,-"
15:01:54.981,RX,"0.65,9.97,-0.00,-0.1"
15:01:54.981,RX,"8,0.13,-0.21,-0.52,1"
15:01:54.982,RX,".50,129,94,42,e"
15:01:55.010,RX,"s,192,104,281,195,0."
15:01:55.010,RX,"10,0.63,8.66,1.89,-0"
15:01:55.011,RX,".19,9.15,0.30,0.03,0"
15:01:55.040,RX,".20,-0.78,-0.47,0.63"
15:01:55.040,RX,",96,73,42,e"
15:01:55.041,RX,"s,191,105,282,196,1."
15:01:55.041,RX,"54,-0.61,9.11,1.96,0"
15:01:55.042,RX,".62,9.46,0.01,-0.03,"
15:01:55.043,RX,"0.30,0.01,-0.02,0.18"
15:01:55.070,RX,",149,51,38,e"
15:01:55.100,RX,"s,192,104,281,195,-0"
15:01:55.100,RX,".91,0.51,9.98,2.35,-"
15:01:55.101,RX,"0.94,10.18,0.29,0.12"
15:01:55.102,RX,",0.15,0.89,0.70,-0.3"
15:01:55.103,RX,"5,132,40,37,e"
15:01:55.130,RX,"s,193,102,279,193,4."
15:01:55.130,RX,"55,-2.70,7.97,1.77,-"
15:01:55.131,RX,"0.32,8.10,-0.66,-0.1"
15:01:55.131,RX,"5,0.76,0.08,0.07,-0."
15:01:55.133,RX,"36,102,31,43,e"
15:01:55.160,RX,"s,192,101,278,192,-0"
15:01:55.161,RX,".98,-0.16,11.07,-2.7"
15:01:55.161,RX,"0,1.85,12.27,0.23,0."
15:01:55.161,RX,"17,0.77,-0.03,-0.41,"
15:01:55.163,RX,"0.14,75,25,39,e"
15:01:55.220,RX,"s,191,101,279,190,1."
15:01:55.220,RX,"80,1.92,10.39,2.62,2"
15:01:55.221,RX,".01,9.20,-0.31,-0.03"
15:01:55.221,RX,",0.41,0.71,-0.02,-0."
15:01:55.223,RX,"23,69,22,39,e"
15:01:55.250,RX,"s,191,98,276,189,2.2"
15:01:55.250,RX,"9,-3.68,8.59,0.76,-3"
15:01:55.251,RX,".14,9.29,-0.33,-0.02"
15:01:55.251,RX,",0.28,0.73,-0.15,-0."
15:01:55.253,RX,"26,66,56,40,e"
15:01:55.279,RX,"s,190,98,277,188,1.3"
15:01:55.280,RX,"5,-1.90,9.53,0.58,-0"
15:01:55.281,RX,".78,9.56,0.69,0.05,0"
15:01:55.281,RX,".25,-0.38,-0.25,-0.1"
15:01:55.282,RX,"8,63,41,39,e"
15:01:55.340,RX,"s,191,100,278,187,0."
15:01:55.340,RX,"36,-0.04,10.04,0.20,"
15:01:55.341,RX,"-0.27,9.60,0.54,0.11"
15:01:55.341,RX,",0.26,0.05,-0.06,-0."
15:01:55.342,RX,"00,71,29,41,e"
15:01:55.344,RX,"s,191,100,279,186"
15:01:55.370,RX,",0.24,-0.79,9.64,-0."
15:01:55.370,RX,"04,-0.70,9.66,0.03,-"
15:01:55.371,RX,"0.02,0.21,-0.08,-0.0"
15:01:55.372,RX,"5,0.05,58,25,41,e"
15:01:55.400,RX,"s,191,100,279,186,-0"
15:01:55.400,RX,".15,-0.83,9.55,-"
15:01:55.401,RX,"0.63,-0.08,9.65,0.02"
15:01:55.401,RX,",0.02,0.27,0.00,0.04"
15:01:55.403,RX,",0.11,70,23,40,e"
15:01:55.430,RX,"s,191,10"
15:01:55.460,RX,"0,279,186,0.27,-0.69"
15:01:55.461,RX,",9.75,-0.37,-0.25,9."
15:01:55.461,RX,"74,-0.01,-0.00,0.27,"
15:01:55.462,RX,"0.10,0.07,0.14,76,24"
15:01:55.462,RX,",39,e"
15:01:55.464,RX,"s,191,100,278,"
15:01:55.490,RX,"185,0.25,-0.09,9.59,"
15:01:55.490,RX,"-0.27,0.04,9.57,0.18"
15:01:55.491,RX,",0.06,0.23,0.21,0.03"
15:01:55.492,RX,",0.16,74,21,39,e"
15:01:55.520,RX,"s,191,100,279,185,-0"
15:01:55.520,RX,".25,0.47,9.72,-0.55,"
15:01:55.521,RX,"0.52,9.58,0.09,0"
15:01:55.521,RX,".02,0.11,0.02,0.00,0"
15:01:55.523,RX,".06,66,20,41,e"
15:01:55.580,RX,"s,191,100,279,185,-0"
15:01:55.580,RX,".44,-0.17,9.65,-1.00"
15:01:55.581,RX,",-0.06,9.89,-0.08,0."
15:01:55.581,RX,"03,0.04,0.10,0.06,-0"
15:01:55.582,RX,".02,89,18,40,e"
15:01:55.583,RX,"s,191,100,278,185,0."
15:01:55.584,RX,"02,0.14,9.90,-0.07,0"
15:01:55.640,RX,".16,9.71,0.02,0.02,-"
15:01:55.640,RX,"0.02,0.11,0.06,-0.11"
15:01:55.641,RX,",76,20,42,e"
15:01:55.641,RX,"s,191,100,279,185,0."
15:01:55.642,RX,"53,-0.04,9.44,-0"
15:01:55.643,RX,".08,0.29,9.47,0.07,0"
15:01:55.644,RX,".08,-0.06,-0.14,0.09"
15:01:55.700,RX,",-0.19,83,23,38,e"
15:01:55.700,RX,"s,191,100,279,184,0."
15:01:55.701,RX,"32,-0.92,9.60,-0.17,"
15:01:55.701,RX,"-0.57,9.58,0.14,0.05"
15:01:55.702,RX,",-0.04,0.03,0.16,-0."
15:01:55.703,RX,"10,97,20,38,e"
15:01:55.704,RX,"s,"
15:01:55.730,RX,"191,101,280,184,-0.1"
15:01:55.730,RX,"6,-0.18,9.93,0.07,-0"
15:01:55.731,RX,".29,9.77,0.08,0.10,0"
15:01:55.731,RX,".07,-0.11,0.06,-0.11"
15:01:55.733,RX,",75,17,43,e"
15:01:55.760,RX,"s,192,101,280,184,-0"
15:01:55.761,RX,".26,-0.94,9.67,-0.67"
15:01:55.761,RX,",-0.16,9.83,-0.08,0."
15:01:55.762,RX,"09,0.08,0.05,0.28,-0"
15:01:55.763,RX,".08,60,17,41,e"
15:01:55.790,RX,"s,192,101,279,183,0."
15:01:55.790,RX,"38,-1.06,9.37,-0.12,"
15:01:55.791,RX,"-0.97,9.55,0.01,0.09"
15:01:55.792,RX,",0"
15:01:55.820,RX,".06,-0.00,0.30,-0.05"
15:01:55.820,RX,",54,16,42,e"
15:01:55.821,RX,"s,192,102,280,183,0."
15:01:55.821,RX,"48,-0.63,9.67,-0.11,"
15:01:55.823,RX,"0.15,9."
15:01:55.850,RX,"72,0.21,0.15,0.06,-0"
15:01:55.850,RX,".29,0.18,-0.04,46,14"
15:01:55.852,RX,",39,e"
15:01:55.880,RX,"s,193,103,281,183,0."
15:01:55.880,RX,"29,0.11,9.72,-0.27,0"
15:01:55.881,RX,".39,9.58,0.32,0.18,0"
15:01:55.881,RX,".01,-0.34,0.20,-0.08"
15:01:55.883,RX,",43,14,39,e"
15:01:55.940,RX,"s,194,104,282,183,-0"
15:01:55.940,RX,".54,0.60,9.44,-1.32,"
15:01:55.941,RX,"0.39,9.56,0.33,0.12,"
15:01:55.941,RX,"-0.06,-0.39,0.25,-0."
15:01:55.943,RX,"19,48,16,41,e"
15:01:55.970,RX,"s,194,105,283,182,0."
15:01:55.970,RX,"09,0.01,9.89,-0.15,-"
15:01:55.971,RX,"0.15,9.85,0.20,-0.04"
15:01:55.971,RX,",-0.17,-0.40,0.23,-0"
15:01:55.973,RX,".21,41,15,42,e"
15:01:56.000,RX,"s,195,106,284,182,0."
15:01:56.000,RX,"43,0.08,9.88,0.21,0."
15:01:56.001,RX,"26,9.56,0.13,0.10,-0"
15:01:56.001,RX,".17,-0.38,0.14,-0.31"
15:01:56.003,RX,",37,15,41,e"
15:01:56.030,RX,"s,195,1"
15:01:56.060,RX,"07,285,182,0.63,0.79"
15:01:56.060,RX,",9.99,-0.88,1.45,9.6"
15:01:56.061,RX,"4,-0.00,0.14,-0.21,-"
15:01:56.062,RX,"0.32,0.12,-0.41,35,1"
15:01:56.063,RX,"4,41,e"
15:01:56.090,RX,"s,196,107,285,182,1."
15:01:56.090,RX,"02,0.09,10.09,0.07,0"
15:01:56.091,RX,".68,9.57,-0.22,-0.06"
15:01:56.091,RX,",-0.31,-0.03,0.10,-0"
15:01:56.092,RX,".32,34,15,37,e"
15:01:56.120,RX,"s,196,106,283,181,0."
15:01:56.150,RX,"76,-0.23,9.68,0.33,-"
15:01:56.150,RX,"0.20,9.38,-0.13,0.09"
15:01:56.151,RX,",-0.22,0.23,0.23,-0."
15:01:56.152,RX,"27,35,15,40,e"
15:01:56.180,RX,"s,196,105,283,181,0."
15:01:56.180,RX,"85,-0.48,9.74,0.23,-"
15:01:56.181,RX,"0.41,9.56,-0.11,0.11"
15:01:56.181,RX,",-0.19,0.11,0.17,-0."
15:01:56.183,RX,"19,36,15,44,e"
15:01:56.209,RX,"s,195,105,283,181,0."
15:01:56.210,RX,"89,-0.48,9.74,0.52,-"
15:01:56.211,RX,"0.37,9.16,-0.24,0.07"
15:01:56.211,RX,",-0.16,-0.07,-0.02,-"
15:01:56.213,RX,"0.13,33,13,42,e"
15:01:56.270,RX,"s,195,104,282,180,0."
15:01:56.270,RX,"91,-0.69,9.25,0.44,0"
15:01:56.271,RX,".09,9.16,-0.14,-0.09"
15:01:56.271,RX,",-0.06,-0.10,-0.02,-"
15:01:56.272,RX,"0.03,33,15,39,e"
15:01:56.300,RX,"s,195,104,282,180,0."
15:01:56.300,RX,"95,-0.48,8.98,0.46,-"
15:01:56.301,RX,"0.04,8.91,-0.11,0.04"
15:01:56.301,RX,",0.13,0.10,0.12,0.13"
15:01:56.303,RX,",36,15,39,e"
15:01:56.330,RX,"s,195,102,280,180,-0"
15:01:56.330,RX,".02,-0.04,9.47,0.01,"
15:01:56.331,RX,"-0.17,9.35,-0.12,0.0"
15:01:56.360,RX,"5,0.16,0.33,0.12,0.0"
15:01:56.361,RX,"9,89,14,40,e"
15:01:56.390,RX,"s,195,101,279,180,0."
15:01:56.390,RX,"39,-0.28,9.92,0.05,-"
15:01:56.391,RX,"0.51,9.60,-0.29,-0.1"
15:01:56.392,RX,"2,0.20,0.27,0.15,0.2"
15:01:56.392,RX,"0,64,59,41,e"
15:01:56.420,RX,"s,195,100,278,180,0."
15:01:56.420,RX,"61,-0.41,8.71,0.11,-"
15:01:56.421,RX,"0.43,9.24,-0.09,0.12"
15:01:56.422,RX,",0.33,-0.23,-0.06,0."
15:01:56.423,RX,"02,55,44,43,e"
15:01:56.450,RX,"s,195,101,279,179,0."
15:01:56.450,RX,"53,-0.34,9.68,0.37,0"
15:01:56.451,RX,".42,9.25,0.30,0.07,0"
15:01:56.452,RX,".21,-0.45,-0.18,-0.1"
15:01:56.453,RX,"6,91,35,38,e"
15:01:56.510,RX,"s,195,102,280,178,0."
15:01:56.510,RX,"11,-0.35,10.33,0.27,"
15:01:56.511,RX,"0.29,9.10,0.39,0.03,"
15:01:56.511,RX,"0.19,-0.27,-0.10,0.0"
15:01:56.513,RX,"5,169,27,37,e"
15:01:56.539,RX,"s,195,103,281,178,0."
15:01:56.540,RX,"06,0.01,9.05,-1.54,0"
15:01:56.541,RX,".85,9.11,-0.06,0.02,"
15:01:56.541,RX,"0.41,-0.11,-0.03,0.2"
15:01:56.543,RX,"2,133,28,42,e"
15:01:56.570,RX,"s,195,102,280,178,0."
15:01:56.570,RX,"04,0.06,9.43,-0.40,-"
15:01:56.571,RX,"0.28,9.51,-0.34,0.06"
15:01:56.571,RX,",0.31,0.55,-0.00,0.2"
15:01:56.573,RX,"3,94,22,41,e"
15:01:56.630,RX,"s,195,100,278,177,1."
15:01:56.630,RX,"02,-0.27,9.38,0.16,-"
15:01:56.631,RX,"0.10,9.39,-0.24,-0.0"
15:01:56.631,RX,"9,0.44,0.24,-0.11,0."
15:01:56.632,RX,"20,73,19,40,e"
15:01:56.633,RX,"s,194,100,278,177,0."
15:01:56.634,RX,"61,-0.14,9."
15:01:56.660,RX,"44,-0.08,0.38,9.42,0"
15:01:56.660,RX,".07,0.01,0.31,-0.08,"
15:01:56.661,RX,"-0.18,0.08,57,17,41,"
15:01:56.662,RX,"e"
15:01:56.690,RX,"s,194,100,279,176,-0"
15:01:56.690,RX,".75,0.21,10.26,-2.00"
15:01:56.691,RX,",0.58,10.20,0.42,0.1"
15:01:56.692,RX,"4,0.13,-0.08,-0.13,0"
15:01:56.693,RX,".05,47,22,37,e"
15:01:56.750,RX,"s,194,101,279,176,-0"
