Timestamp,Mode,Data
15:04:03.532,RX,"s,194,82,259,168,0.2"
15:04:03.533,RX,"5,-0.24,9.48,0.02,-0"
15:04:03.533,RX,".08,9.59,-0.05,-0.01"
15:04:03.535,RX,",-0.05,0.01"
15:04:03.561,RX,",0.03,-0.01,32,16,41"
15:04:03.562,RX,",e"
15:04:03.591,RX,"s,194,82,259,168,0.1"
15:04:03.592,RX,"9,-0.34,9.57,0.09,0."
15:04:03.592,RX,"00,9.63,0.02,0.00,-0"
15:04:03.593,RX,".06,-0.04,0.03,0.00,"
15:04:03.594,RX,"32,19,40,e"
15:04:03.621,RX,"s,194,82,259,168,0.3"
15:04:03.621,RX,"0,-0.19,9.48,0.08,-0"
15:04:03.622,RX,"."
15:04:03.651,RX,"10,9.62,0.11,0.02,-0"
15:04:03.651,RX,".07,-0.10,0.03,0.00,"
15:04:03.652,RX,"32,19,40,e"
15:04:03.653,RX,"s,194,83,260,168,0.2"
15:04:03.653,RX,"2,-0.16,9.53,0.08,0."
15:04:03.655,RX,"08,9.60,0.15,0.03,-0"
15:04:03.681,RX,".04,-0.07,0.01,0.04,"
15:04:03.682,RX,"30,28,41,e"
15:04:03.711,RX,"s,194,83,260,168,0.0"
15:04:03.711,RX,"8,-0.09,9.52,-0.17,-"
15:04:03.712,RX,"0.04,9.58,0.12,0.04,"
15:04:03.712,RX,"-0.03,-0.05,0.02,0.0"
15:04:03.713,RX,"4,31,31,40,e"
15:04:03.714,RX,""
15:04:03.771,RX,"s,194,84,261,168,0.0"
15:04:03.771,RX,"5,-0.11,9.57,-0.14,-"
15:04:03.772,RX,"0.09,9.66,0.14,0.06,"
15:04:03.774,RX,"-0.02,-0.07,-0.02,0."
15:04:03.774,RX,"03,31,39,40,e"
15:04:03.774,RX,"s,193,84,261,168,0.0"
15:04:03.776,RX,"8,0.19,9.41,-0.13,0."
15:04:03.801,RX,"02,9.50,0.18,0.05,-0"
15:04:03.801,RX,".02,-0.05,-0.02,0.03"
15:04:03.803,RX,",30,29,39,e"
15:04:03.831,RX,"s,193,85,262,169,0.1"
15:04:03.831,RX,"4,0.12,9.48,-0.23,0."
15:04:03.832,RX,"28,9.56,0.10,0.02,-0"
15:04:03.833,RX,".03,-0.06,-0.01,0.04"
15:04:03.834,RX,",31,26,39,e"
15:04:03.861,RX,"s,193,85,262,169,0.0"
15:04:03.861,RX,"0,-0.03,9.50,-0.11,-"
15:04:03.862,RX,"0.15,9.61,0.08,0.02,"
15:04:03.863,RX,"-0.02,-0.03,0.01,0.0"
15:04:03.864,RX,"2,30,25,40,e"
15:04:03.921,RX,"s,193,85,262,169,-0."
15:04:03.921,RX,"03,0.04,9.50,-0.30,0"
15:04:03.922,RX,".04,9.57,0.08,0.01,-"
15:04:03.923,RX,"0.02,-0.05,-0.02,0.0"
15:04:03.924,RX,"1,31,22,39,e"
15:04:03.951,RX,"s,193,85,263,169,0.1"
15:04:03.951,RX,"0,0.12,9.53,-0.21,0."
15:04:03.952,RX,"22,9.58,0.04,0.00,-0"
15:04:03.953,RX,".03,-0.03,0.00,0.00,"
15:04:03.954,RX,"31,22,39,e"
15:04:03.981,RX,"s,193,85,263,169,0.0"
15:04:03.981,RX,"7,0.05,9.53,-0.11,-0"
15:04:03.982,RX,".03,9.62,-0.01,0.01,"
15:04:03.982,RX,"-0.03,0.00,0.02,-0.0"
15:04:03.983,RX,"0,31,22,36,e"
15:04:04.042,RX,"s,193,85,263,169,0.1"
15:04:04.042,RX,"1,-0.01,9.48,-0.19,0"
15:04:04.042,RX,".13,9.57,-0.02,-0.00"
15:04:04.043,RX,",-0.02,0.01,0.02,-0."
15:04:04.044,RX,"01,31,20,42,e"
15:04:04.071,RX,"s,193,85,263,169,0.1"
15:04:04.071,RX,"2,0.04,9.48,-0.13,0."
15:04:04.072,RX,"04,9.56,-0.03,0.01,-"
15:04:04.073,RX,"0.03,0.04,0.04,-0.00"
15:04:04.074,RX,",31,18,42,e"
15:04:04.101,RX,"s,193,85,262,169,0.0"
15:04:04.101,RX,"9,0.09,9.49,-0.11,0."
15:04:04.102,RX,"04,9.58,-0.04,0.00,-"
15:04:04.103,RX,"0.03,0.05,0.05,-0.01"
15:04:04.104,RX,",31,17,40,e"
15:04:04.161,RX,"s,193,85,262,169,0.1"
15:04:04.161,RX,"3,-0.07,9.50,0.01,-0"
15:04:04.162,RX,".02,9.60,-0.08,-0.00"
15:04:04.163,RX,",-0.01,0.08,0.04,-0."
15:04:04.164,RX,"01,31,16,40,e"
15:04:04.191,RX,"s,193,84,262,169,0.2"
15:04:04.192,RX,"3,-0.16,9.51,0.02,-0"
15:04:04.192,RX,".07,9.58,-0.07,-0.01"
15:04:04.221,RX,",0.00,0.04,0.01,-0.0"
15:04:04.221,RX,"1,30,17,38,e"
15:04:04.222,RX,"s,193,84,262,169,0.1"
15:04:04.222,RX,"4,-0.06,9.50,-0.06,0"
15:04:04.223,RX,".04,9.58,-0.03,0.00,"
15:04:04.224,RX,"-0.00,0.01,0.01,-0.0"
15:04:04.225,RX,"1,31,16,41,e"
15:04:04.281,RX,"s,193,84,262,169,0.0"
15:04:04.281,RX,"7,-0.01,9.50,-0.01,0"
15:04:04.282,RX,".08,9.61,-0.03,0.00,"
15:04:04.282,RX,"0.00,0.01,0.02,-0.01"
15:04:04.283,RX,",31,16,42,e"
15:04:04.311,RX,"s,193,84,262,169,0.1"
15:04:04.311,RX,"7,-0.04,9.49,-0.00,-"
15:04:04.312,RX,"0.02,9.57,-0.03,-0.0"
15:04:04.312,RX,"0,0.01,0.02,0.02,-0."
15:04:04.314,RX,"01,31,17,40,e"
15:04:04.341,RX,"s,193,84,261,169,0.2"
15:04:04.341,RX,"1,-0.07,9.48,-0.07,0"
15:04:04.342,RX,".01,9.52,-0.02,-0.00"
15:04:04.342,RX,",0.01,-0.01,0.00,-0."
15:04:04.344,RX,"01,31,16,39,e"
15:04:04.401,RX,"s,193,84,261,169,0.1"
15:04:04.401,RX,"8,-0.01,9.48,-0.04,0"
15:04:04.402,RX,".02,9.57,0.02,0.01,-"
15:04:04.403,RX,"0.00,0.01,0.01,-0.00"
15:04:04.404,RX,",31,16,38,e"
15:04:04.431,RX,"s,193,84,261,169,0.1"
15:04:04.431,RX,"9,-0.06,9.46,0.05,-0"
15:04:04.432,RX,".03,9.57,-0.00,0.01,"
15:04:04.433,RX,"0.00,-0.01,0.01,-0.0"
15:04:04.434,RX,"1,32,14,42,e"
15:04:04.461,RX,"s,193,84,261,169,0.2"
15:04:04.461,RX,"3,-0.04,9.47,0.04,-0"
15:04:04.462,RX,".00,9.57,0.02,0.01,-"
15:04:04.491,RX,"0.00,-0.01,0.00,-0.0"
15:04:04.492,RX,"0,31,16,39,e"
15:04:04.521,RX,"s,193,84,262,169,0.1"
15:04:04.521,RX,"1,-0.09,9.47,-0.12,0"
15:04:04.522,RX,".08,9.57,0.05,0.01,-"
15:04:04.523,RX,"0.00,-0.01,-0.00,-0."
15:04:04.524,RX,"00,30,15,42,e"
15:04:04.551,RX,"s,193,84,262,169,0.1"
15:04:04.551,RX,"2,-0.06,9.51,-0.03,0"
15:04:04.552,RX,".01,9.57,0.03,0.00,0"
15:04:04.553,RX,".00,-0.02,-0.01,-0.0"
15:04:04.554,RX,"0,30,15,40,e"
15:04:04.580,RX,"s,193,84,262,169,0.1"
15:04:04.581,RX,"0,0.06,9.50,-0.22,0."
15:04:04.582,RX,"05,9.53,0.03,0.00,-0"
15:04:04.582,RX,".00,-0.04,0.01,-0.01"
15:04:04.583,RX,",30,14,37,e"
15:04:04.641,RX,"s,193,85,262,169,0.1"
15:04:04.641,RX,"2,0.03,9.52,-0.07,0."
15:04:04.642,RX,"03,9.60,0.01,-0.00,-"
15:04:04.642,RX,"0.00,0.00,0.00,-0.00"
15:04:04.644,RX,",30,15,42,e"
15:04:04.671,RX,"s,193,85,262,169,0.1"
15:04:04.671,RX,"6,-0.02,9.49,0.03,-0"
15:04:04.672,RX,".03,9.59,-0.00,-0.00"
15:04:04.673,RX,",0.00,0.02,0.01,0.00"
15:04:04.674,RX,",31,15,41,e"
15:04:04.701,RX,"s,193,85,262,169,0.1"
15:04:04.701,RX,"0,-0.08,9.49,-0.08,-"
15:04:04.702,RX,"0.04,9.57,-0.02,-0.0"
15:04:04.703,RX,"1,0.00,0.02,-0.01,-0"
15:04:04.704,RX,".00,30,16,38,e"
15:04:04.761,RX,"s,193,84,262,169,0.1"
15:04:04.761,RX,"3,-0.08,9.49,0.03,0."
15:04:04.762,RX,"04,9.60,-0.02,-0.01,"
15:04:04.763,RX,"-0.00,0.01,0.01,-0.0"
15:04:04.764,RX,"0,30,17,41,e"
15:04:04.791,RX,"s,193,84,262,169,0.1"
15:04:04.792,RX,"7,-0.10,9.48,-0.06,-"
15:04:04.792,RX,"0.01,9.56,-0.02,-0.0"
15:04:04.792,RX,"0,-0.00,0.01,0.00,-0"
15:04:04.794,RX,".00,30,15,40,e"
15:04:04.821,RX,"s,193,84,262,169,0.1"
15:04:04.822,RX,"0,-0.04,9.49,0.02,0."
15:04:04.822,RX,"01,9.56,0.00,-0.00,-"
15:04:04.823,RX,"0.01,0.01,-0.00,0.00"
15:04:04.825,RX,",31,18,40,e"
15:04:04.881,RX,"s,193,84,262,169,0.2"
15:04:04.881,RX,"1,-0.08,9.45,0.09,0."
15:04:04.882,RX,"00,9.56,0.00,-0.00,-"
15:04:04.882,RX,"0.00,-0.01,-0.02,-0."
15:04:04.883,RX,"01,30,17,41,e"
15:04:04.911,RX,"s,193,84,262,169,0.0"
15:04:04.911,RX,"9,-0.06,9.51,-0.01,-"
15:04:04.912,RX,"0.02,9.58,0.02,-0.00"
15:04:04.912,RX,",-0.01,0.00,-0.01,0."
15:04:04.914,RX,"01,31,17,40,e"
15:04:04.971,RX,"s,193,84,262,169,0.1"
15:04:04.971,RX,"5,-0.05,9.49,-0.07,0"
15:04:04.972,RX,".04,9.58,0.03,-0.01,"
15:04:04.973,RX,"-0.01,-0.01,-0.01,0."
15:04:04.974,RX,"01,31,17,39,e"
15:04:05.001,RX,"s,193,85,262,169,0.1"
15:04:05.001,RX,"2,-0.00,9.48,-0.09,0"
15:04:05.002,RX,".03,9.54,0.03,-0.01,"
15:04:05.003,RX,"-0.01,-0.02,-0.02,0."
15:04:05.004,RX,"00,30,16,41,e"
15:04:05.031,RX,"s,193,85,262,169,0.0"
15:04:05.031,RX,"3,-0.00,9.52,-0.03,-"
15:04:05.032,RX,"0.04,9.59,0.02,0.01,"
15:04:05.033,RX,"-0.01,-0.00,0.00,0.0"
15:04:05.034,RX,"1,30,24,40,e"
15:04:05.061,RX,"s,193,85,262,169,0.0"
15:04:05.061,RX,"6,-0.05,9.48,-0.09,0"
15:04:05.062,RX,".00,9.57,0.01,-0.01,"
15:04:05.063,RX,"0.00,-0.01,-0.01,-0."
15:04:05.064,RX,"00,31,20,39,e"
15:04:05.121,RX,"s,193,85,262,169,0.1"
15:04:05.121,RX,"4,-0.02,9.48,0.02,0."
15:04:05.122,RX,"06,9.61,0.01,-0.01,-"
15:04:05.122,RX,"0.01,0.01,-0.01,-0.0"
15:04:05.124,RX,"0,31,20,42,e"
15:04:05.151,RX,"s,193,85,262,169,0.1"
15:04:05.151,RX,"4,-0.05,9.50,0.00,-0"
15:04:05.152,RX,".01,9.57,0.07,0.00,-"
15:04:05.153,RX,"0.01,-0.03,-0.02,-0."
15:04:05.154,RX,"01,31,17,39,e"
15:04:05.181,RX,"s,193,85,262,169,0.0"
15:04:05.181,RX,"4,-0.03,9.51,-0.13,0"
15:04:05.182,RX,".01,9.58,0.06,-0.01,"
15:04:05.182,RX,"-0.01,-0.02,0.00,-0."
15:04:05.183,RX,"01,31,20,39,e"
15:04:05.241,RX,"s,193,85,263,169,0.1"
15:04:05.241,RX,"1,0.01,9.49,-0.11,0."
15:04:05.242,RX,"01,9.53,0.03,-0.01,-"
15:04:05.243,RX,"0.00,-0.03,-0.00,-0."
15:04:05.244,RX,"00,31,20,42,e"
15:04:05.271,RX,"s,193,85,263,169,0.1"
15:04:05.271,RX,"0,0.00,9.48,-0.04,0."
15:04:05.272,RX,"08,9.56,0.01,-0.01,-"
15:04:05.273,RX,"0.00,-0.00,-0.02,-0."
15:04:05.274,RX,"01,32,17,39,e"
15:04:05.331,RX,"s,193,85,263,169,0.0"
15:04:05.331,RX,"8,-0.06,9.48,-0.05,-"
15:04:05.332,RX,"0.04,9.54,0.04,-0.00"
15:04:05.333,RX,",-0.00,-0.01,-0.02,-"
15:04:05.334,RX,"0.01,31,18,39,e"
15:04:05.361,RX,"s,193,85,263,169,0.0"
15:04:05.361,RX,"4,0.03,9.50,-0.13,0."
15:04:05.362,RX,"09,9.59,0.03,-0.00,0"
15:04:05.363,RX,".01,-0.04,-0.02,-0.0"
15:04:05.364,RX,"2,30,16,42,e"
15:04:05.391,RX,"s,193,86,263,169,0.0"
15:04:05.391,RX,"6,0.01,9.46,-0.02,-0"
15:04:05.392,RX,".04,9.58,0.01,-0.01,"
15:04:05.393,RX,"0.00,0.04,0.00,-0.01"
15:04:05.394,RX,",31,16,37,e"
15:04:05.451,RX,"s,193,86,263,169,0.1"
15:04:05.452,RX,"2,-0.11,9.48,-0.04,-"
15:04:05.452,RX,"0.06,9.56,-0.01,-0.0"
15:04:05.481,RX,"1,0.01,0.00,-0.01,-0"
15:04:05.481,RX,".02,30,17,40,e"
15:04:05.482,RX,"s,193,86,263,169,0.0"
15:04:05.482,RX,"8,-0.04,9.49,-0.06,0"
15:04:05.483,RX,".07,9.59,-0.01,-0.01"
15:04:05.484,RX,",0.01,0.02,-0.00,-0."
