Timestamp,Mode,Data
15:05:11.995,RX,"30,-0.25,9.50,-0.12,"
15:05:11.995,RX,"0.27,9.54,0.01,0.00,"
15:05:11.996,RX,"-0.04,-0.04,0.00,0.0"
15:05:11.997,RX,"4,32,27,41,e"
15:05:12.024,RX,"s,188,165,336,162,0."
15:05:12.024,RX,"30,-0.04,9.46,-0.07,"
15:05:12.025,RX,"0.27,9.59,0.07,-0.00"
15:05:12.025,RX,",-0.07,-0.04,0.01,0."
15:05:12.027,RX,"04,31,22,41,e"
15:05:12.054,RX,"s,188,165,336"
15:05:12.084,RX,",162,0.26,-0.20,9.45"
15:05:12.084,RX,",-0.03,0.05,9.60,0.1"
15:05:12.085,RX,"0,-0.01,-0.08,-0.06,"
15:05:12.086,RX,"-0.01,0.02,31,19,38,"
15:05:12.086,RX,"e"
15:05:12.088,RX,"s,188,166,336,163,0."
15:05:12.114,RX,"22,-0.15,9.48,-0.06,"
15:05:12.114,RX,"0.16,9.57,0.12,-0.00"
15:05:12.115,RX,",-0.08,-0.10,-0.01,0"
15:05:12.117,RX,".03,31,26,41,e"
15:05:12.144,RX,"s,188,166,3"
15:05:12.144,RX,"37,163,0.16,-0.13,9."
15:05:12.145,RX,"53,-0.12,0.21,9.57,0"
15:05:12.145,RX,".11,-0.00,-0.08,-0.0"
15:05:12.146,RX,"6,0.01,0.03,31,36,40"
15:05:12.148,RX,",e"
15:05:12.204,RX,"s,188,167,337,163,0."
15:05:12.204,RX,"14,-0.15,9.50,-0.16,"
15:05:12.205,RX,"0.14,9.62,0.09,-0.01"
15:05:12.205,RX,",-0.07,-0.09,0.02,0."
15:05:12.206,RX,"02,31,27,40,e"
15:05:12.234,RX,"s,188,167,337,163,0."
15:05:12.234,RX,"19,0.08,9.48,-0.20,0"
15:05:12.235,RX,".44,9.54,0.13,-0.02,"
15:05:12.235,RX,"-0.09,-0.15,0.01,0.0"
15:05:12.237,RX,"0,30,29,41,e"
15:05:12.264,RX,"s,188,168,338,163,0."
15:05:12.264,RX,"07,0.20,"
15:05:12.265,RX,"9.53,-0.19,0.53,9.69"
15:05:12.266,RX,",0.14,0.01,-0.10,-0."
15:05:12.266,RX,"17,-0.00,-0.04,31,31"
15:05:12.268,RX,",39,e"
15:05:12.294,RX,"s,188,169,338,163,0."
15:05:12.295,RX,"05,0.10,9"
15:05:12.323,RX,".48,-0.19,0.34,9.58,"
15:05:12.354,RX,"0.16,0.01,-0.11,-0.2"
15:05:12.354,RX,"1,0.02,-0.08,31,28,3"
15:05:12.355,RX,"9,e"
15:05:12.356,RX,"s,188,170,339,164,0."
15:05:12.356,RX,"02,-0.01,9.54,-0.07,"
15:05:12.358,RX,"0.21,9.62,0.13,0.02,"
15:05:12.384,RX,"-0.10,-0.21,0.04,-0."
15:05:12.384,RX,"09,30,37,43,e
s,188"
15:05:12.385,RX,",170,339,163,0.13,-0"
15:05:12.386,RX,".08,9.49,0.07,0.23,9"
15:05:12.386,RX,".56,0.10,0.04,-0.05,"
15:05:12.388,RX,"-0.16,0.06,-0.08,31,"
15:05:12.444,RX,"39,40,e
s,188,171,3"
15:05:12.444,RX,"39,163,0.08,0.56,9.4"
15:05:12.445,RX,"2,0.25,0.61,9.46,-0."
15:05:12.445,RX,"04,0.03,-0.01,-0.06,"
15:05:12.446,RX,"0.04,-0.07,31,31,40,"
15:05:12.446,RX,"e"
15:05:12.448,RX,"s,188,170,339,163,0."
15:05:12.473,RX,"04,0.62,9.49,-0.08,0"
15:05:12.474,RX,".72,9.51,-0.37,-0.01"
15:05:12.475,RX,",0.05,0.08,0.08,-0.0"
15:05:12.476,RX,"8,30,38,40,e"
15:05:12.504,RX,"s,188,169,338,163,-0"
15:05:12.504,RX,".09,0.30,9.57,-0.25,"
15:05:12.505,RX,"0.62,"
15:05:12.505,RX,"9.58,-0.57,-0.03,0.0"
15:05:12.506,RX,"8,0.20,0.13,-0.11,31"
15:05:12.508,RX,",57,38,e"
15:05:12.534,RX,"s,188,167,337,163,0."
15:05:12.534,RX,"06,0.30,9.40,0.01,0."
15:05:12.535,RX,"39,9.56,-0.61,-0.03,"
15:05:12.536,RX,"0.05,0."
15:05:12.564,RX,"28,0.13,-0.15,31,55,"
15:05:12.564,RX,"41,e"
15:05:12.565,RX,"s,188,165,335,163,0."
15:05:12.566,RX,"09,0.02,9.50,0.03,0."
15:05:12.566,RX,"30,9.52,-0.64,-0.03,"
15:05:12.567,RX,"0.03,0.36,"
15:05:12.594,RX,"0.16,-0.17,31,49,42,"
15:05:12.594,RX,"e"
15:05:12.624,RX,"s,188,162,334,163,-0"
15:05:12.624,RX,".01,0.07,9.54,0.03,0"
15:05:12.625,RX,".25,9.51"
15:05:12.626,RX,",-0.70,-0.03,0.03,0."
15:05:12.626,RX,"45,0.19,-0.19,31,55,"
15:05:12.628,RX,"40,e"
15:05:12.654,RX,"s,188,159,331,162,0."
15:05:12.654,RX,"12,-0.16,9.46,0.09,-"
15:05:12.656,RX,"0.16,9.56,-0.85,-0."
15:05:12.684,RX,"05,0.05,0.55,0.23,-0"
15:05:12.684,RX,".19,31,61,41,e"
15:05:12.685,RX,"s,188,156,329,162,0."
15:05:12.686,RX,"15,-0.51,9.50,-0.09,"
15:05:12.686,RX,"-0.34,9.59,-0.91,-0."
15:05:12.688,RX,"0"
15:05:12.714,RX,"5,0.07,0.52,0.20,-0."
15:05:12.715,RX,"18,48,76,40,e"
15:05:12.744,RX,"s,188,"
15:05:12.774,RX,"153,326,162,0.16,-0."
15:05:12.774,RX,"60,9.95,0.34,-0.52,9"
15:05:12.775,RX,".99,-0.81,-0.07,0.07"
15:05:12.775,RX,",0.53,0.16,-0.15,49,"
15:05:12.776,RX,"103,39,e"
15:05:12.777,RX,"s,187,150,324,161,-0"
15:05:12.804,RX,".01,-0.41,9.42,-0.24"
15:05:12.804,RX,",0.01,9.46,-0.78,-0."
15:05:12.805,RX,"04,0.10,0.42,0.17,-0"
15:05:12.805,RX,".14,42,106,43,e"
15:05:12.806,RX,"s,187,147,321,161,-0"
15:05:12.808,RX,".17,-0.39,9.49,-0.23"
15:05:12.834,RX,",-0.04,9.63,-0.96,-0"
15:05:12.864,RX,".01,0.16,0.44,0.15,-"
15:05:12.865,RX,"0.10,37,114,39,e"
15:05:12.894,RX,"s,187,144,318,161,-0"
15:05:12.895,RX,".24,0.05,9.41,-0.21,"
15:05:12.895,RX,"0.15,9.60,-0.75,0.01"
15:05:12.895,RX,",0.11,0.37,0.20,-0.1"
15:05:12.896,RX,"3,35,112,39,e"
15:05:12.898,RX,"s,186,142,316,160,-0"
15:05:12.924,RX,".38,-0.03,9.49,-0.23"
15:05:12.924,RX,",0.24,9.53,-0.90,-0."
15:05:12.925,RX,"00,0.08,0.39,0.15,-0"
15:05:12.925,RX,".16,33,118,39,e"
15:05:12.926,RX,"s,186,139,313,160,0."
15:05:12.928,RX,"00,-0.33,9.40,-0.21,"
15:05:12.954,RX,"-0.14,9.52,-0.82,-0."
15:05:12.954,RX,"02,0.03,0.40,0.15,-0"
15:05:12.956,RX,".20,32,122,40,e"
15:05:13.014,RX,"s,186,136,311,160,0."
15:05:13.014,RX,"15,-0.63,9.45,-0.09,"
15:05:13.015,RX,"-0.14,9.54,-0.72,-0."
15:05:13.016,RX,"00,-0.03,0.23,0.15,-"
15:05:13.016,RX,"0.23,32,119,40,e"
15:05:13.017,RX,"s,186,135,309,160,0."
15:05:13.018,RX,"60,-0.95,9.60,0.35,-"
15:05:13.044,RX,"0.64,9.75,-0.54,-0.0"
15:05:13.045,RX,"2,-0.08,0.16,0.14,-0"
15:05:13.045,RX,".20,34,126,40,e"
15:05:13.074,RX,"s,186,134,308,159,0."
15:05:13.074,RX,"89,-1.23,9.58,0.75,-"
15:05:13.075,RX,"0.81,9.60,-0.42,-0.0"
15:05:13.075,RX,"2,-0.02,0.07,0.09,-0"
15:05:13.076,RX,".12,33,112,40,e"
15:05:13.104,RX,"s,186,133,307,159,0."
15:05:13.104,RX,"76,-0.95,9.56,0.52,-"
15:05:13.105,RX,"0.74,9.62,-0.32,0.01"
15:05:13.106,RX,",0.03,0.07,0.06,0.01"
15:05:13.106,RX,",32,107,37,e"
15:05:13.108,RX,""
15:05:13.164,RX,"s,185,132,306,158,0."
15:05:13.164,RX,"64,-0.66,9.57,0.37,-"
15:05:13.165,RX,"0.47,9.56,-0.17,0.04"
15:05:13.166,RX,",0.06,0.06,0.03,0.09"
15:05:13.167,RX,",30,99,42,e"
15:05:13.194,RX,"s,185,132,306,158,0."
15:05:13.194,RX,"31,-0.40,9.57,0.09,-"
15:05:13.195,RX,"0.09,9.52,-0.07,0.04"
15:05:13.195,RX,",0.08,0.02,-0.01,0.1"
15:05:13.197,RX,"4,32,81,43,e"
15:05:13.224,RX,"s,185,132,306,158,0."
15:05:13.224,RX,"07,-0.07,9.53,-0.18,"
15:05:13.225,RX,"0.19,9.57,0.07,0.05,"
15:05:13.226,RX,"0.04,-0.04,-0.02,0.1"
15:05:13.227,RX,"5,32,75,38,e"
15:05:13.254,RX,"s,185,133,307,159,-0"
15:05:13.254,RX,".11,-0.04,9.44,-0.20"
15:05:13.255,RX,",0.20,9.58,0.24,0.04"
15:05:13.256,RX,",-0.05,-0.13,-0.03,0"
15:05:13.257,RX,".11,31,75,38,e"
