Timestamp,Mode,Data
15:07:52.648,RX,"1,-2.38,9.61,-1.37,-"
15:07:52.650,RX,"2.13,9.27,0.37,0.22,"
15:07:52.676,RX,"-0.19,0.01,-0.14,-0."
15:07:52.676,RX,"15,55,61,41,e
s,197"
15:07:52.677,RX,",97,89,161,-1.93,-1."
15:07:52.677,RX,"76,9.72,-2.56,-0.39,"
15:07:52.679,RX,"9.75,"
15:07:52.706,RX,"0.16,0.03,-0.06,0.37"
15:07:52.706,RX,",0.13,-0.21,57,43,40"
15:07:52.707,RX,",e"
15:07:52.707,RX,"s,196,99,87,161,-1.8"
15:07:52.709,RX,"4,0.72,8.54,2"
15:07:52.736,RX,".40,0.07,9.40,-0.52,"
15:07:52.736,RX,"0.20,-0.10,0.58,0.28"
15:07:52.737,RX,",-0.21,50,32,41,e"
15:07:52.766,RX,"s,196,101,85,161,0.3"
15:07:52.796,RX,"8,1.69,9.91,-0.22,-1"
15:07:52.796,RX,".98,9.97,-0.22,0.09,"
15:07:52.797,RX,"-0.12,-0.13,0.15,-0."
15:07:52.798,RX,"30,47,26,39,e"
15:07:52.826,RX,"s,196,100,85,160,-0."
15:07:52.826,RX,"35,1.36,9.47,1.00,-0"
15:07:52.827,RX,".54,9.56,0.74,0.24,-"
15:07:52.827,RX,"0.24,-0.15,-0.01,-0."
15:07:52.828,RX,"28,57,21,41,e"
15:07:52.830,RX,"s,1"
15:07:52.855,RX,"96,98,88,160,-0.70,1"
15:07:52.856,RX,".64,9.44,1.42,0.22,9"
15:07:52.857,RX,".61,0.93,0.30,-0.38,"
15:07:52.885,RX,"-0.45,-0.07,-0.24,60"
15:07:52.886,RX,",18,41,e"
15:07:52.886,RX,"s,196,95,91,160,-0.4"
15:07:52.887,RX,"2,2."
15:07:52.888,RX,"24,10.13,2.06,0.51,9"
15:07:52.888,RX,".78,1.02,0.43,-0.41,"
15:07:52.890,RX,"-0.79,-0.09,-0.09,61"
15:07:52.916,RX,",17,40,e
s,196,90,9"
15:07:52.916,RX,"6,160,-0.67,1.75,9.9"
15:07:52.918,RX,"7,1.27,-0.1"
15:07:52.946,RX,"0,9.87,1.32,0.51,-0."
15:07:52.946,RX,"31,-1.08,-0.16,0.14,"
15:07:52.946,RX,"64,16,41,e"
15:07:52.947,RX,"s,197,84,101,161,-0."
15:07:52.949,RX,"45,0.66,9.47,0.4"
15:07:52.976,RX,"4,-0.45,9.43,1.42,0."
15:07:52.976,RX,"55,-0.35,-1.28,-0.16"
15:07:52.978,RX,",0.24,66,16,38,e"
15:07:53.036,RX,"s,197,78,107,162,0.1"
15:07:53.036,RX,"2,1.05,9.56,0.66,-1."
15:07:53.037,RX,"28,9.51,1.76,0.71,-0"
15:07:53.037,RX,".43,-1.45,-0.18,0.34"
15:07:53.039,RX,",67,17,40,e"
15:07:53.066,RX,"s,198,71,115,163,-0."
15:07:53.066,RX,"51,-0.59,9.73,-0.80,"
15:07:53.067,RX,"-2.94,9.57,2.00,0.80"
15:07:53.067,RX,",-0.39,-1.61,-0.19,0"
15:07:53.069,RX,".39,79,16,42,e"
15:07:53.096,RX,"s,199,65,121,164,-0."
15:07:53.096,RX,"84,-2.05,9.76,-0.61,"
15:07:53.097,RX,"-1.35,9.65,1.52,0.56"
15:07:53.097,RX,",-0.31,-1.28,-0.07,0"
15:07:53.099,RX,".37,63,19,42,e"
15:07:53.156,RX,"s,200,59,128,165,-1."
15:07:53.156,RX,"71,-0.70,9.59,-0.00,"
15:07:53.157,RX,"0.10,9.47,1.50,0.58,"
15:07:53.157,RX,"-0.33,-1.44,0.04,0.2"
15:07:53.159,RX,"8,79,20,43,e"
15:07:53.185,RX,"s,200,53,134,166,-1."
15:07:53.186,RX,"20,0.04,9.48,-0.02,-"
15:07:53.186,RX,"1.17,9.21,1.59,0.74,"
15:07:53.187,RX,"-0.42,-1.82,-0.04,0."
15:07:53.189,RX,"07,69,19,39,e"
15:07:53.215,RX,"s,201,46,143,167,-1."
15:07:53.216,RX,"34,-0.46,9.16,-0.81,"
15:07:53.217,RX,"-1.26,9.23,1.92,0.76"
15:07:53.217,RX,",-0.48,-1.99,-0.09,0"
15:07:53.219,RX,".07,63,24,39,e"
15:07:53.276,RX,"s,202,38,152,168,-2."
15:07:53.276,RX,"05,-2.19,9.38,-3.46,"
15:07:53.277,RX,"-2.54,9.97,1.85,0.57"
15:07:53.277,RX,",-0.66,-1.76,-0.06,-"
15:07:53.279,RX,"0.01,64,20,42,e"
15:07:53.305,RX,"s,203,34,157,169,0.2"
15:07:53.306,RX,"7,-0.55,9.94,0.14,-3"
15:07:53.307,RX,".11,9.70,1.24,0.23,-"
15:07:53.307,RX,"0.74,-1.19,0.10,-0.0"
15:07:53.309,RX,"6,54,21,42,e"
