Timestamp,Mode,Data
16:39:30.190,RX,"s,148,33,187,188,-1."
16:39:30.192,RX,"25,-4.78,10.13,0.52,"
16:39:30.193,RX,"-5.95,11.08,0.27,0.2"
16:39:30.193,RX,"8,1.82,1.18,-0.06,1."
16:39:30.193,RX,"03,97,513,39,e"
16:39:30.253,RX,"s,151,31,188,188,-0."
16:39:30.256,RX,"82,-1.31,8.72,-1.70,"
16:39:30.257,RX,"1.08,9.14,1.28,0.51,"
16:39:30.259,RX,"1.78,-0.91,0.11,0.76"
16:39:30.261,RX,",74,354,39,e"
16:39:30.262,RX,"s,154,30,193,188,0.3"
16:39:30.266,RX,"0,1.48,8.55,-1.17,2."
16:39:30.283,RX,"63,8.98,0.84,0.41,1."
16:39:30.283,RX,"78,-0.95,0.19,0.67,6"
16:39:30.284,RX,"8,268,42,e"
16:39:30.310,RX,"s,157,28,194,188,0.4"
16:39:30.310,RX,"3,-0.15,9.11,-0.11,0"
16:39:30.310,RX,".79,9.39,0.24,0.34"
16:39:30.311,RX,",1.67,-0.33,0.03,0.6"
16:39:30.312,RX,"8,54,256,40,e"
16:39:30.339,RX,"s,159,27,195,188,0.5"
16:39:30.340,RX,"0,2.4"
16:39:30.369,RX,"3,8.73,-1.10,3.75,9."
16:39:30.370,RX,"34,-0.07,0.40,1.50,-"
16:39:30.370,RX,"0.42,0.01,0.81,44,26"
16:39:30.371,RX,"4,38,e"
16:39:30.372,RX,"s,160,26,195,187,1.0"
16:39:30.373,RX,"5,3.84,8.86,-0.7"
16:39:30.399,RX,"5,4.78,8.56,0.63,0.2"
16:39:30.400,RX,"4,1.33,0.21,0.05,1.1"
16:39:30.401,RX,"4,38,284,41,e"
16:39:30.429,RX,"s,160,27,196,186,"
16:39:30.430,RX,"1.69,5.05,9.24,0.43,"
16:39:30.433,RX,"4.75,10.62,0.41,0.20"
16:39:30.433,RX,",1.03,0.28,0.10,1.56"
16:39:30.433,RX,",35,305,41,e"
16:39:30.459,RX,"s,158,28,196,186,1.7"
16:39:30.460,RX,"0,3.89,9.58,0.38,5.6"
16:39:30.461,RX,"1,9.93,0"
16:39:30.490,RX,".08,0.16,1.09,0.64,0"
16:39:30.490,RX,".00,2.06,36,312,40,e"
16:39:30.492,RX,""
16:39:30.521,RX,"s,155,30,195,185,0.9"
16:39:30.524,RX,"1,4.82,9.81,-1.56,5."
16:39:30.526,RX,"48,10.26,0.27,0.18,0"
16:39:30.529,RX,".67,0.67,-0.08,2.49,"
16:39:30.535,RX,"36,308,40,e"
16:39:30.550,RX,"s,151,34,196,183,1.1"
16:39:30.551,RX,"7,9.56,9.72,-0.95,11"
16:39:30.551,RX,".21,11.10,0.91,0.21,"
16:39:30.552,RX,"0.15,-0.41,0."
16:39:30.552,RX,"19,2.84,35,317,40,e"
16:39:30.553,RX,""
16:39:30.610,RX,"s,145,42,202,178,5.0"
16:39:30.640,RX,"1,9.85,7.07,0.24,18."
16:39:30.640,RX,"23,7.34,1.57,0.96,-1"
16:39:30.640,RX,".07,-2.41,0.32,3.31,"
16:39:30.641,RX,"34,314,38,e"
16:39:30.642,RX,"s,135,55,210,173,1.6"
16:39:30.643,RX,"0,2.09,10.65,-1.20,6"
16:39:30.669,RX,".03,18.58,0.06,0.10,"
16:39:30.670,RX,"-3.27,-1.62,1.91,3.6"
16:39:30.670,RX,"3,36,323,42,e
s,120"
16:39:30.671,RX,",72,215,174,-4.48,-3"
16:39:30.672,RX,".18,23.33,-1.02,"
16:39:30.673,RX,"6.31,10.65,0.88,-0.7"
16:39:30.699,RX,"9,-2.93,-0.47,1.64,2"
16:39:30.700,RX,".25,42,314,41,e
s,1"
16:39:30.732,RX,"14,81,221,173,3.05,0"
16:39:30.733,RX,".50,15.23,-3.20,-0.4"
16:39:30.733,RX,"5,6.81,1.78,-0.83,-2"
16:39:30.733,RX,".57,-1.85,0.93,-0.34"
16:39:30.733,RX,",105,314,40,e"
16:39:30.733,RX,"s,111,84,222,176,-0."
16:39:30.760,RX,"55,-5.21,10.22,2.37,"
16:39:30.760,RX,"-2.96,5.57,-2.30,-1."
16:39:30.761,RX,"08,-2.28,1.44,-0.55,"
16:39:30.762,RX,"-2.70,200,326,43,e"
16:39:30.790,RX,"s,110,79,212,180,-0."
16:39:30.791,RX,"80,-5.52,7.31,-0.29,"
16:39:30.792,RX,"-3.88,5.42,-2.69,-1."
16:39:30.793,RX,"08,-2.07,1.95,-0.24,"
16:39:30.793,RX,"-4.38,262,333,40,e"
16:39:30.855,RX,"s,118,66,202,184,-2."
16:39:30.858,RX,"71,-6.34,3.30,1.06,-"
16:39:30.860,RX,"3.89,4.05,-2.75,-1.0"
16:39:30.862,RX,"0,-1.24,0.94,-0.60,-"
16:39:30.868,RX,"5.43,275,331,40,e"
16:39:30.884,RX,"s,128,54,195,186,-4."
16:39:30.910,RX,"36,-8.63,0.80,1.32,-"
16:39:30.910,RX,"4.29,5.98,-1.08,-0.3"
16:39:30.910,RX,"5,-0.74,1.31,-0.90,-"
16:39:30.911,RX,"6.29,240,312,41,e"
16:39:30.912,RX,"s,141,42,195,185,-3."
16:39:30.913,RX,"58,-9.21,3.27,-5.50,"
16:39:30.939,RX,"-9.93,9.64,1.53,0.15"
16:39:30.940,RX,",-0.26,-0.61,-1.18,-"
16:39:30.941,RX,"6.33,158,301,43,e"
16:39:30.969,RX,"s,157,30,198,187,11."
16:39:30.970,RX,"11,-0.18,6.74,6.10,5"
16:39:30.970,RX,".17,19.42,0.69,-0.43"
16:39:30.971,RX,",1.83,0.34,-0.38,-6."
16:39:30.972,RX,"27,127,295,45,e"
16:39:30.999,RX,"s,170,24,197,193,-9."
16:39:31.000,RX,"68,25.82,35.52,-1.18"
16:39:31.000,RX,",-7.07,7.77,4.57,-3."
16:39:31.001,RX,"59,0.68,0.43,-0.08,-"
16:39:31.002,RX,"3.09,122,455,38,e"
16:39:31.030,RX,"s,166,20,190,189,1.2"
16:39:31.034,RX,"9,-0.41,10.48,-2.40,"
16:39:31.034,RX,"-13.13,5.79,-3.27,0."
16:39:31.034,RX,"33,-0.93,0.95,0.20,3"
16:39:31.035,RX,".04,113,781,40,e"
16:39:31.090,RX,"s,157,26,189,187,-3."
16:39:31.091,RX,"33,-17.18,7.50,10.51"
16:39:31.092,RX,",8.10,17.67,-0.83,0."
16:39:31.092,RX,"11,-0.15,-1.59,0.43,"
16:39:31.093,RX,"1.66,124,865,43,e"
16:39:31.120,RX,"s,156,28,191,187,5.4"
16:39:31.122,RX,"6,9.93,18.43,3.86,-6"
16:39:31.123,RX,".87,10.77,2.65,-0.52"
16:39:31.123,RX,",1.07,1.97,0.16,2.52"
16:39:31.123,RX,",157,862,39,e"
16:39:31.153,RX,"s,149,32,187,186,-2."
16:39:31.196,RX,"25,-17.84,5.85,-1.46"
16:39:31.196,RX,",-9.72,9.68,-0.39,0."
16:39:31.197,RX,"32,-0.30,0.58,0.59,2"
16:39:31.197,RX,".03,143,945,42,e"
16:39:31.211,RX,"s,149,33,189,186,-2."
16:39:31.211,RX,"42,-2.57,9.57,-2.01,"
16:39:31.211,RX,"-7.94,10.40,0.93,0.3"
16:39:31.211,RX,"7,1.72,-0.59,0.30,1."
16:39:31.212,RX,"25,145,914,42,e"
16:39:31.240,RX,"s,151,32,191,187,-2."
16:39:31.240,RX,"21,-7.62,9.27,0.49,-"
16:39:31.240,RX,"1.89,10.89,0.16,0.15"
16:39:31.241,RX,",1.75,-0.01,0.06,0.9"
16:39:31.242,RX,"7,103,785,40,e"
16:39:31.300,RX,"s,153,31,193,187,-0."
16:39:31.300,RX,"41,-1.38,9.67,-2.29,"
16:39:31.300,RX,"-1.88,10.00,1.21,0.7"
16:39:31.301,RX,"0,1.84,-0.52,0.12,0."
16:39:31.302,RX,"75,88,584,41,e"
16:39:31.330,RX,"s,157,30,197,187,-0."
16:39:31.334,RX,"14,1.53,8.36,-1.28,2"
16:39:31.334,RX,".88,8.70,1.11,0.47,1"
16:39:31.334,RX,".87,-0.79,0.14,0.60,"
16:39:31.334,RX,"89,385,40,e"
16:39:31.360,RX,"s,159,29,199,187,0.6"
16:39:31.360,RX,"9,2.08,9.01,-0.74,1."
16:39:31.360,RX,"97,9.10,0.23,0.41,1."
16:39:31.361,RX,"55,-0.38,0.03,0.79,6"
16:39:31.363,RX,"7,306,41,e"
16:39:31.420,RX,"s,160,28,199,186,0.1"
16:39:31.421,RX,"6,2.08,8.86,-0.90,2."
16:39:31.421,RX,"91,9.20,-0.06,0.33,1"
16:39:31.422,RX,".34,0.02,0.04,1.01,5"
16:39:31.451,RX,"2,312,42,e"
16:39:31.452,RX,"s,162,27,198,186,1.2"
16:39:31.454,RX,"3,2.28,8.88,-0.32,2."
16:39:31.454,RX,"78,9.61,-0.38,0.17,1"
16:39:31.454,RX,".43,0.24,0.04,1.31,4"
16:39:31.454,RX,"4,325,40,e"
16:39:31.507,RX,"s,160,27,198,186,1.4"
16:39:31.507,RX,"5,2.59,9.39,-0.74,3."
16:39:31.507,RX,"27,9.37,0.29,0.23,1."
16:39:31.508,RX,"23,0.03,0.06,1.56,40"
16:39:31.508,RX,",342,38,e"
16:39:31.540,RX,"s,159,28,199,185,1.2"
16:39:31.540,RX,"7,4.15,9.89,1.00,5.8"
16:39:31.540,RX,"4,10.08,0.16,0.14,1."
16:39:31.541,RX,"14,0.10,-0.02,1.89,6"
16:39:31.542,RX,"7,347,39,e"
16:39:31.569,RX,"s,157,29,198,184,0.6"
16:39:31.570,RX,"2,4.88,8.49,-0.97,5."
16:39:31.572,RX,"11,8.71,0.00,0.26,1."
16:39:31.572,RX,"10,0.91,-0.22,2.31,9"
16:39:31.572,RX,"3,363,42,e"
16:39:31.599,RX,"s,153,32,196,183,1.1"
16:39:31.600,RX,"5,5.92,10.07,-1.72,7"
16:39:31.600,RX,".67,10.20,0.06,0.08,"
16:39:31.601,RX,"0.52,0.23,0.01,2.76,"
16:39:31.602,RX,"88,380,41,e"
16:39:31.660,RX,"s,148,38,201,179,3.4"
16:39:31.661,RX,"1,10.84,9.14,1.82,17"
16:39:31.661,RX,".23,8.68,1.62,0.41,-"
16:39:31.661,RX,"0.16,-1.48,0.21,3.26"
16:39:31.663,RX,",65,384,40,e"
16:39:31.690,RX,"s,141,50,209,172,3.7"
16:39:31.691,RX,"9,8.68,6.04,-3.55,15"
16:39:31.692,RX,".46,8.25,1.06,0.81,-"
16:39:31.693,RX,"1.83,-2.41,0.60,3.62"
16:39:31.693,RX,",50,381,40,e"
16:39:31.719,RX,"s,127,64,212,172,0.4"
16:39:31.720,RX,"2,0.99,19.92,-2.10,7"
16:39:31.720,RX,".81,16.81,-0.53,-0.6"
16:39:31.721,RX,"3,-3.46,0.08,1.95,3."
16:39:31.722,RX,"22,48,377,37,e"
16:39:31.783,RX,"s,116,74,212,174,-3."
16:39:31.783,RX,"35,-1.61,16.86,-8.17"
16:39:31.783,RX,",-2.35,17.55,1.79,-0"
16:39:31.784,RX,".57,-2.77,0.34,0.34,"
16:39:31.784,RX,"0.88,80,367,43,e"
16:39:31.810,RX,"s,113,82,220,172,0.9"
16:39:31.810,RX,"6,-3.38,13.45,0.33,0"
16:39:31.811,RX,".73,3.41,0.93,-0.95,"
16:39:31.811,RX,"-2.50,-1.94,0.55,-1."
16:39:31.812,RX,"27,190,373,42,e"
16:39:31.840,RX,"s,113,80,217,176,0.5"
16:39:31.840,RX,"8,-5.19,8.39,1.15,-5"
16:39:31.841,RX,".18,6.25,-2.34,-0.98"
16:39:31.841,RX,",-2.28,1.83,-0.24,-3"
16:39:31.842,RX,".63,282,395,39,e"
16:39:31.900,RX,"s,115,72,208,181,-0."
16:39:31.901,RX,"87,-5.77,5.05,-0.75,"
16:39:31.901,RX,"-3.73,4.38,-3.26,-1."
16:39:31.901,RX,"40,-1.52,1.16,-0.25,"
16:39:31.903,RX,"-5.05,308,387,41,e"
16:39:31.930,RX,"s,123,62,200,185,-4."
16:39:31.934,RX,"53,-6.92,2.32,2.08,-"
16:39:31.934,RX,"2.53,3.83,-1.23,-0.4"
16:39:31.934,RX,"5,-0.83,1.06,-0.38,-"
16:39:31.934,RX,"5.81,303,363,40,e"
16:39:31.959,RX,"s,133,50,195,185,-5."
16:39:31.960,RX,"09,-9.98,-0.71,0.24,"
16:39:31.961,RX,"-6.22,11.25,0.83,0.0"
16:39:31.961,RX,"2,-1.08,2.05,-1.15,-"
16:39:31.963,RX,"6.56,249,332,41,e"
16:39:32.021,RX,"s,147,37,197,185,2.8"
16:39:32.022,RX,"3,-3.87,4.08,-3.29,-"
16:39:32.022,RX,"1.95,10.93,1.66,0.77"
16:39:32.023,RX,",0.30,-1.96,-0.79,-6"
16:39:32.023,RX,".95,191,325,42,e"
16:39:32.056,RX,"s,164,23,194,187,13."
16:39:32.059,RX,"59,5.13,13.71,1.61,-"
16:39:32.061,RX,"8.22,12.34,0.11,-1.5"
16:39:32.067,RX,"5,2.54,2.68,-1.41,-5"
16:39:32.067,RX,".48,143,367,40,e"
16:39:32.086,RX,"s,171,19,192,192,-3."
16:39:32.086,RX,"44,15.49,18.44,-3.65"
16:39:32.086,RX,",7.75,13.00,-3.97,0."
16:39:32.087,RX,"95,-0.15,-0.50,-0.37"
16:39:32.087,RX,",-0.82,140,562,37,e"
16:39:32.087,RX,""
16:39:32.139,RX,"s,162,20,186,187,-4."
16:39:32.140,RX,"32,-5.91,5.73,-3.55,"
16:39:32.141,RX,"-17.79,4.36,-1.13,1."
16:39:32.141,RX,"14,-1.10,0.76,0.19,4"
16:39:32.142,RX,".26,105,785,40,e"
16:39:32.169,RX,"s,157,25,188,186,8.5"
16:39:32.170,RX,"9,-14.26,7.62,6.24,5"
16:39:32.170,RX,".86,12.38,-0.70,0.76"
16:39:32.171,RX,",1.54,-1.47,0.16,-0."
16:39:32.172,RX,"12,122,757,42,e"
16:39:32.199,RX,"s,156,26,187,186,-2."
16:39:32.200,RX,"35,-1.90,23.78,4.55,"
16:39:32.201,RX,"-10.40,10.48,-0.96,-"
16:39:32.201,RX,"1.07,0.38,3.46,-0.57"
16:39:32.202,RX,",2.32,133,850,39,e"
16:39:32.260,RX,"s,149,32,181,184,-6."
16:39:32.260,RX,"01,-11.84,2.79,-4.59"
16:39:32.261,RX,",-11.10,8.42,0.34,0."
16:39:32.261,RX,"20,-0.02,-0.14,0.46,"
16:39:32.263,RX,"2.03,130,931,41,e"
16:39:32.290,RX,"s,148,32,184,185,-4."
16:39:32.290,RX,"27,-4.36,8.16,-2.78,"
16:39:32.290,RX,"-5.10,12.20,0.39,-0."
16:39:32.291,RX,"41,2.12,-0.54,0.50,1"
16:39:32.293,RX,".42,125,842,40,e"
16:39:32.321,RX,"s,151,30,184,186,-0."
16:39:32.322,RX,"07,-5.97,8.90,1.75,-"
16:39:32.322,RX,"4.05,10.83,0.86,0.35"
16:39:32.322,RX,",1.76,0.58,0.08,1.05"
16:39:32.323,RX,",135,646,40,e"
16:39:32.396,RX,"s,154,28,188,186,0.3"
16:39:32.400,RX,"1,-0.52,9.35,-1.66,-"
16:39:32.400,RX,"1.77,9.68,1.32,0.53,"
16:39:32.400,RX,"1.67,-1.19,0.28,0.77"
16:39:32.401,RX,",168,432,42,e"
16:39:32.410,RX,"s,156,28,192,186,-0."
16:39:32.411,RX,"44,0.62,8.39,-1.30,1"
16:39:32.411,RX,".64,9.00,0.98,0.38,1"
16:39:32.411,RX,".76,-0.56,0.14,0.67,"
16:39:32.412,RX,"164,337,40,e"
16:39:32.440,RX,"s,159,26,193,187,0.2"
16:39:32.440,RX,"1,0.53,9.58,-0.73,0."
16:39:32.440,RX,"92,9.57,0.35,0.28,1."
16:39:32.441,RX,"67,-0.58,0.11,0.79,1"
16:39:32.442,RX,"13,326,37,e"
16:39:32.499,RX,"s,160,26,195,186,0.3"
16:39:32.500,RX,"0,2.37,8.98,-0.89,3."
16:39:32.500,RX,"09,9.37,0.09,0.36,1."
16:39:32.501,RX,"47,-0.55,0.03,1.04,7"
16:39:32.502,RX,"9,330,40,e"
16:39:32.530,RX,"s,161,25,196,186,1.3"
16:39:32.533,RX,"6,2.66,9.12,-0.43,4."
16:39:32.533,RX,"75,8.85,0.28,0.29,1."
16:39:32.533,RX,"49,-0.19,0.05,1.43,6"
16:39:32.533,RX,"0,347,40,e"
16:39:32.560,RX,"s,160,27,198,184,2.7"
16:39:32.560,RX,"4,6.12,8.98,0.11,5.0"
16:39:32.560,RX,"2,9.89,0.63,0.34,1.0"
16:39:32.561,RX,"5,0.08,0.04,1.79,49,"
16:39:32.563,RX,"360,39,e"
16:39:32.621,RX,"s,159,28,198,184,1.2"
16:39:32.621,RX,"9,4.52,9.00,-0.10,6."
16:39:32.622,RX,"14,9.09,0.02,0.16,1."
16:39:32.623,RX,"09,0.48,-0.09,2.21,5"
16:39:32.623,RX,"0,361,42,e"
16:39:32.651,RX,"s,156,30,197,182,0.6"
16:39:32.652,RX,"3,5.37,7.62,-1.87,6."
16:39:32.652,RX,"07,10.08,0.15,0.20,0"
16:39:32.653,RX,".75,0.80,-0.18,2.60,"
16:39:32.653,RX,"53,364,39,e"
16:39:32.711,RX,"s,151,35,198,180,2.1"
16:39:32.712,RX,"8,11.32,10.30,-0.02,"
16:39:32.712,RX,"14.10,11.87,1.07,0.2"
16:39:32.712,RX,"3,-0.07,-0.77,0.24,3"
16:39:32.713,RX,".20,46,357,39,e"
16:39:32.740,RX,"s,144,45,205,174,4.1"
16:39:32.740,RX,"9,7.67,7.25,-1.26,18"
16:39:32.740,RX,".91,6.83,1.22,0.85,-"
16:39:32.741,RX,"1.88,-3.00,0.58,3.49"
16:39:32.743,RX,",40,360,41,e"
16:39:32.769,RX,"s,133,59,212,170,0.1"
16:39:32.770,RX,"9,-0.95,16.27,-1.58,"
16:39:32.770,RX,"5.89,18.95,0.34,-0.4"
16:39:32.771,RX,"9,-3.64,-0.94,2.44,3"
16:39:32.772,RX,".48,41,367,41,e"
16:39:32.829,RX,"s,120,73,217,172,-3."
16:39:32.830,RX,"88,-0.08,16.83,-7.01"
16:39:32.832,RX,",-2.63,16.03,1.39,-0"
16:39:32.833,RX,".71,-2.79,-0.33,0.82"
16:39:32.833,RX,",1.24,36,354,40,e"
16:39:32.860,RX,"s,115,83,223,171,2.2"
16:39:32.861,RX,"6,-2.39,14.23,-1.31,"
16:39:32.861,RX,"-0.61,5.28,1.72,-0.9"
16:39:32.862,RX,"8,-2.50,-2.28,1.03,-"
16:39:32.863,RX,"0.34,95,357,41,e"
16:39:32.890,RX,"s,112,87,227,174,-0."
16:39:32.890,RX,"86,-5.43,9.07,2.80,-"
16:39:32.891,RX,"2.23,4.57,-1.71,-1.2"
16:39:32.891,RX,"5,-2.21,1.08,-0.10,-"
16:39:32.893,RX,"2.79,165,375,40,e"
16:39:32.951,RX,"s,112,78,215,180,-1."
16:39:32.951,RX,"00,-5.50,5.52,-0.96,"
16:39:32.952,RX,"-4.64,5.23,-2.61,-1."
16:39:32.952,RX,"24,-1.90,2.45,-0.10,"
16:39:32.953,RX,"-4.31,233,383,38,e"
16:39:32.980,RX,"s,116,71,207,184,-4."
16:39:32.984,RX,"02,-4.68,3.60,1.26,-"
16:39:32.984,RX,"2.26,3.96,-2.85,-1.1"
16:39:32.984,RX,"6,-1.17,1.62,-0.38,-"
16:39:32.984,RX,"5.22,257,373,44,e"
16:39:33.010,RX,"s,125,59,198,186,-4."
16:39:33.010,RX,"81,-8.56,0.47,0.38,-"
16:39:33.011,RX,"4.55,7.60,-1.49,-0.3"
16:39:33.011,RX,"9,-0.65,2.21,-1.27,-"
16:39:33.012,RX,"6.15,223,361,39,e"
16:39:33.069,RX,"s,136,46,192,185,-3."
16:39:33.072,RX,"11,-10.00,2.99,-4.62"
16:39:33.072,RX,",-9.81,10.52,0.98,-0"
16:39:33.072,RX,".10,-0.10,-0.48,-1.2"
16:39:33.072,RX,"0,-6.13,162,335,39,e"
16:39:33.073,RX,""
16:39:33.100,RX,"s,156,30,197,187,11."
16:39:33.100,RX,"59,-1.46,7.47,6.69,5"
16:39:33.100,RX,".59,18.21,0.81,0.59,"
16:39:33.101,RX,"1.17,-0.11,-0.35,-6."
16:39:33.103,RX,"49,107,305,42,e"
16:39:33.129,RX,"s,167,20,193,189,-17"
16:39:33.130,RX,".61,30.27,37.29,-3.5"
16:39:33.133,RX,"5,-3.32,10.69,4.45,-"
16:39:33.133,RX,"3.15,0.98,0.31,-0.05"
16:39:33.133,RX,",-3.28,78,324,40,e"
16:39:33.190,RX,"s,166,20,190,191,-0."
16:39:33.190,RX,"04,-2.55,10.10,-0.43"
16:39:33.190,RX,",-9.81,4.91,-4.10,-0"
16:39:33.191,RX,".63,-0.94,0.96,0.34,"
16:39:33.193,RX,"3.24,78,618,38,e"
16:39:33.221,RX,"s,158,26,188,189,-0."
16:39:33.222,RX,"69,-16.30,7.03,9.80,"
16:39:33.222,RX,"12.20,17.81,-0.51,0."
16:39:33.223,RX,"60,-0.91,-1.23,0.15,"
16:39:33.223,RX,"1.51,98,649,44,e"
16:39:33.251,RX,"s,155,27,187,186,7.8"
16:39:33.251,RX,"4,12.67,22.65,3.02,-"
16:39:33.252,RX,"6.32,12.31,-0.33,1.1"
16:39:33.253,RX,"5,1.33,2.65,0.11,2.1"
16:39:33.253,RX,"6,115,618,37,e"
16:39:33.312,RX,"s,151,29,182,185,-1."
16:39:33.312,RX,"24,-16.54,8.81,-1.24"
16:39:33.313,RX,",-9.06,9.61,-2.17,-0"
16:39:33.313,RX,".18,-0.26,1.54,0.54,"
16:39:33.314,RX,"2.29,137,709,39,e"
16:39:33.340,RX,"s,146,34,181,185,-2."
16:39:33.340,RX,"80,-3.98,7.84,-4.61,"
16:39:33.340,RX,"-9.49,8.84,1.89,0.53"
16:39:33.341,RX,",0.97,-1.02,0.79,1.5"
16:39:33.342,RX,"1,164,714,42,e"
16:39:33.369,RX,"s,147,34,187,186,-1."
16:39:33.370,RX,"87,-6.02,10.46,-1.26"
16:39:33.371,RX,",0.32,10.33,0.49,0.0"
16:39:33.371,RX,"3,1.70,-0.81,0.11,1."
16:39:33.373,RX,"16,154,604,40,e"
16:39:33.429,RX,"s,149,32,186,186,-0."
16:39:33.430,RX,"39,-3.02,10.10,-0.08"
16:39:33.433,RX,",-4.86,10.18,0.66,0."
16:39:33.433,RX,"43,1.65,0.51,0.07,0."
16:39:33.433,RX,"89,163,412,40,e"
16:39:33.433,RX,"s,15"
16:39:33.460,RX,"1,30,187,186,-1.25,-"
16:39:33.460,RX,"0.51,9.17,-1.62,2.02"
16:39:33.460,RX,",9.26,0.84,0.43,1.76"
16:39:33.461,RX,",-0.78,0.07,0.65,167"
16:39:33.463,RX,",306,40,e"
16:39:33.489,RX,"s,154,28,190,186,0.2"
16:39:33.490,RX,"4,0.97,9.00,-0.62,1."
16:39:33.490,RX,"10,9.25,0.68,0.28,1."
16:39:33.491,RX,"77,-0.13,0.15,0.67,1"
16:39:33.492,RX,"39,292,39,e"
16:39:33.520,RX,"s"
16:39:33.556,RX,",157,27,191,186,0.27"
16:39:33.559,RX,",0.32,9.36,-0.74,2.5"
16:39:33.561,RX,"1,9.66,0.23,0.39,1.4"
16:39:33.567,RX,"5,-0.23,0.17,0.85,94"
16:39:33.567,RX,",298,41,e"
16:39:33.567,RX,"s,158,26,192,186,0.8"
16:39:33.583,RX,"9,3.24,8.81,-1.28,4."
16:39:33.584,RX,"12,9.04,0.12,0.40,1."
16:39:33.584,RX,"45,-0.23,0.09,1.03,6"
16:39:33.584,RX,"7,300,41,e"
16:39:33.627,RX,"s,159"
16:39:33.627,RX,",25,192,186,0.85,2.3"
16:39:33.627,RX,"8,9.50,-0.96,3.23,9."
16:39:33.627,RX,"82,0.23,0.24,1.37,-0"
16:39:33.627,RX,".11,0.14,1.40,53,303"
16:39:33.628,RX,",39,e"
16:39:33.640,RX,"s,158,27,194,185,1.9"
16:39:33.640,RX,"8,5.05,"
16:39:33.669,RX,"9.44,0.42,6.36,9.16,"
16:39:33.670,RX,"0.56,0.20,1.07,-0.34"
16:39:33.670,RX,",0.11,1.69,45,298,38"
16:39:33.671,RX,",e"
16:39:33.671,RX,"s,156,28,195,184,1.4"
16:39:33.673,RX,"5,4.22,8.73,-0.87,5."
16:39:33.699,RX,"41,8.77,0.03,0.20,1."
16:39:33.700,RX,"08,0.59,-0.14,2.27,4"
16:39:33.701,RX,"9,298,43,e"
16:39:33.729,RX,"s,153,3"
16:39:33.730,RX,"1,194,183,0.63,6.20,"
16:39:33.732,RX,"10.05,-2.51,7.61,10."
16:39:33.733,RX,"61,0.04,0.11,0.51,0."
16:39:33.733,RX,"45,-0.12,2.66,50,306"
16:39:33.733,RX,",39,e"
16:39:33.790,RX,"s,148,36,196,180,1.8"
16:39:33.790,RX,"2,10.76,9.87,-0.89,1"
16:39:33.790,RX,"6.58,9.39,1.17,0.30,"
16:39:33.791,RX,"-0.09,-0.53,0.25,3.0"
16:39:33.793,RX,"3,45,310,41,e"
16:39:33.820,RX,"s,142,45,202,175,4.1"
16:39:33.820,RX,"4,6.42,7.60,-1.88,14"
16:39:33.821,RX,".72,8.45,1.33,0.82,-"
16:39:33.821,RX,"1.02,-3.02,0.39,3.39"
16:39:33.822,RX,",40,324,41,e"
16:39:33.856,RX,"s,131,59,209,172,0.4"
16:39:33.859,RX,"1,-1.33,14.89,-1.00,"
16:39:33.861,RX,"5.77,18.60,0.10,0.10"
16:39:33.866,RX,",-3.06,-1.47,2.08,3."
16:39:33.867,RX,"40,42,330,38,e"
16:39:33.880,RX,"s,119,73,215,172,-2."
16:39:33.884,RX,"92,-1.99,"
16:39:33.910,RX,"16.63,-6.47,-2.94,17"
16:39:33.910,RX,".18,1.67,-0.42,-2.67"
16:39:33.911,RX,",-0.12,0.54,1.06,39,"
16:39:33.912,RX,"325,40,e"
16:39:33.940,RX,"s,113,84,224,171,2.5"
16:39:33.940,RX,"2,-2.50,14.09,0.44,1"
16:39:33.940,RX,".15,2.72,1.54,-0.88,"
16:39:33.941,RX,"-2.40,-2.33,1.27,-0."
16:39:33.942,RX,"11,130,332,42,e"
16:39:33.969,RX,"s,113,86,226,174,-0."
16:39:33.970,RX,"35,-5.82,9.11,3.48,-"
16:39:33.970,RX,"2."
16:39:33.971,RX,"51,4.52,-1.99,-0.95,"
16:39:33.971,RX,"-2.22,0.57,0.16,-2.3"
16:39:33.973,RX,"5,205,350,41,e"
16:39:34.000,RX,"s,111,80,215,179,-0."
16:39:34.000,RX,"90,-5.28,5.56,-"
16:39:34.029,RX,"0.97,-3.53,5.68,-2.2"
16:39:34.030,RX,"3,-0.98,-1.86,2.04,0"
16:39:34.033,RX,".16,-4.28,229,353,39"
16:39:34.033,RX,",e"
16:39:34.033,RX,"s,116,71,206,184,-3."
16:39:34.033,RX,"29,-4.52,4.07,1.74,-"
16:39:34.059,RX,"0.62,3.47,-2.44,-0.9"
16:39:34.060,RX,"2,-1.12,1.87,-0.24,-"
16:39:34.061,RX,"5.06,212,330,41,e"
16:39:34.120,RX,"s,128,55,196,185,-4."
16:39:34.120,RX,"55,-8.09,1.97,-1.54,"
16:39:34.120,RX,"-7.03,10.64,-1.00,-0"
16:39:34.121,RX,".41,-0.64,2.35,-1.43"
16:39:34.122,RX,",-6.13,154,308,41,e"
16:39:34.123,RX,""
16:39:34.155,RX,"s,140,44,197,185,-2."
16:39:34.188,RX,"20,-7.91,2.96,1.11,1"
16:39:34.191,RX,".10,5.62,0.94,-0.17,"
16:39:34.205,RX,"-0.48,-2.27,-0.81,-6"
16:39:34.205,RX,".35,102,267,42,e"
16:39:34.205,RX,"s,155,33,200,188,8.8"
16:39:34.206,RX,"4,3.34,13.41,2.46,-1"
16:39:34.211,RX,".72,13.06,0.93,0.00,"
