Timestamp,Mode,Data
17:34:57.930,RX,"48,-2.28,2.12,2.66,7"
17:34:57.932,RX,"9,530,42,e"
17:34:57.960,RX,"s,144,263,95,192,-10"
17:34:57.960,RX,".17,-5.71,10.50,-6.8"
17:34:57.990,RX,"8,-28.17,6.74,1.67,0"
17:34:57.991,RX,".31,-2.88,-5.71,1.00"
17:34:57.991,RX,",3.56,94,406,43,e"
17:34:57.992,RX,"s,130,258,99,189,-4."
17:34:57.993,RX,"86,-6.49,22.20,1.44,"
17:34:57.993,RX,"-4.38,16.16,-0.42,-0"
17:34:57.995,RX,".61,-3.47,3.72,1.82,"
17:34:58.021,RX,"2.08,107,291,46,e"
17:34:58.050,RX,"s,121,262,111,191,5."
17:34:58.050,RX,"06,1.42,20.53,-0.09,"
17:34:58.051,RX,"-2.94,9.51,-2.38,-0."
17:34:58.052,RX,"48,-3.03,0.66,0.48,0"
17:34:58.053,RX,".60,121,274,42,e"
17:34:58.080,RX,"s,118,263,115,190,4."
17:34:58.080,RX,"55,1.90,11.67,1.61,1"
17:34:58.081,RX,".72,8.24,-1.10,-0.85"
17:34:58.082,RX,",-3.29,0.26,-2.32,-2"
17:34:58.083,RX,".71,79,236,44,e"
17:34:58.110,RX,"s,122,271,120,187,6."
17:34:58.110,RX,"16,3.56,5.06,2.13,3."
17:34:58.111,RX,"42,5.33,-2.19,-0.81,"
17:34:58.112,RX,"-2.69,0.82,-3.36,-3."
17:34:58.113,RX,"84,63,147,42,e"
17:34:58.170,RX,"s,132,284,125,185,8."
17:34:58.171,RX,"25,4.07,0.45,2.68,1."
17:34:58.171,RX,"84,3.98,-2.34,-0.56,"
17:34:58.172,RX,"-1.75,2.34,-3.96,-5."
17:34:58.173,RX,"54,116,112,43,e"
17:34:58.174,RX,""
17:34:58.200,RX,"s,151,304,134,"
17:34:58.231,RX,"181,5.63,4.43,0.44,2"
17:34:58.232,RX,".32,4.40,11.65,-0.78"
17:34:58.232,RX,",-0.04,-0.46,4.27,-4"
17:34:58.232,RX,".82,-6.10,149,104,44"
17:34:58.233,RX,",e"
17:34:58.260,RX,"s,168,317,139,176,0."
17:34:58.261,RX,"86,1.67,2.72,4.27,5."
17:34:58.262,RX,"01,14.67,-0.59,0.24,"
17:34:58.262,RX,"-0.12,3.62,-5.14,-5."
17:34:58.264,RX,"65,133,80,46,e"
17:34:58.290,RX,"s,182,324,145,172,-1"
17:34:58.291,RX,"1.33,1.76,18.85,1.01"
17:34:58.291,RX,",7.09,6.24,-1.04,-1."
17:34:58.292,RX,"40,0.40,2.17,-3.37,-"
17:34:58.293,RX,"3.66,124,127,42,e"
17:34:58.350,RX,"s,185,328,150,173,5."
17:34:58.351,RX,"40,-14.56,21.18,5.96"
17:34:58.351,RX,",-2.15,3.59,-2.84,-0"
17:34:58.352,RX,".16,-1.59,-3.37,0.09"
17:34:58.353,RX,",-0.22,96,147,44,e"
17:34:58.380,RX,"s,177,323,144,175,-1"
17:34:58.380,RX,".85,2.14,7.82,5.39,5"
17:34:58.381,RX,".21,4.65,1.33,0.00,-"
17:34:58.382,RX,"1.15,-0.92,2.94,3.05"
17:34:58.383,RX,",88,237,42,e"
17:34:58.410,RX,"s,170,323,144,177,-1"
17:34:58.410,RX,".61,20.72,9.39,6.54,"
17:34:58.411,RX,"11.66,13.46,-1.13,1."
17:34:58.412,RX,"45,1.26,0.53,2.53,0."
17:34:58.413,RX,"72,118,288,42,e"
17:34:58.470,RX,"s,164,328,153,178,17"
17:34:58.470,RX,".95,22.95,-10.10,5.6"
17:34:58.471,RX,"5,19.16,2.66,-2.36,-"
17:34:58.472,RX,"0.38,-0.09,0.90,3.10"
17:34:58.473,RX,",3.28,155,435,42,e"
17:34:58.474,RX,""
17:34:58.500,RX,"s,157,319,14"
17:34:58.531,RX,"7,186,4.76,1.63,11.5"
17:34:58.531,RX,"6,6.46,-0.90,13.43,2"
17:34:58.532,RX,".71,1.02,1.82,-1.70,"
17:34:58.532,RX,"1.92,1.27,267,578,43"
17:34:58.533,RX,",e"
17:34:58.560,RX,"s,156,315,144,190,3."
17:34:58.561,RX,"40,4.11,9.69,-0.16,4"
17:34:58.562,RX,".40,9.69,0.42,-0.29,"
17:34:58.562,RX,"2.30,-0.84,0.99,1.12"
17:34:58.564,RX,",341,557,46,e"
17:34:58.591,RX,"s,158,313,141,194,4."
17:34:58.591,RX,"14,2.99,9.14,0.45,1."
17:34:58.592,RX,"59,11.84,0.83,-0.02,"
17:34:58.592,RX,"2.57,-1.37,0.47,0.43"
17:34:58.594,RX,",396,458,42,e"
17:34:58.650,RX,"s,161,308,135,197,-0"
17:34:58.650,RX,".12,-3.41,10.08,1.39"
17:34:58.651,RX,",-4.86,9.79,1.75,0.0"
17:34:58.652,RX,"8,2.33,-1.17,0.27,0."
17:34:58.653,RX,"53,351,331,43,e"
17:34:58.680,RX,"s,165,302,129,201,-1"
17:34:58.680,RX,".53,0.83,9.40,-2.22,"
17:34:58.681,RX,"-1.60,9.89,1.36,0.05"
17:34:58.682,RX,",2.18,-0.79,0.55,0.8"
17:34:58.683,RX,"7,260,221,41,e"
17:34:58.711,RX,"s,165,296,123,203,-3"
17:34:58.740,RX,".92,-2.11,8.84,-1.01"
17:34:58.740,RX,",-3.31,8.92,2.04,0.1"
17:34:58.741,RX,"9,1.77,-0.60,0.63,1."
17:34:58.743,RX,"14,178,157,40,e"
17:34:58.770,RX,"s,165,292,119,204,-3"
17:34:58.771,RX,".37,-1.06,8.29,-2.35"
17:34:58.771,RX,",-3.40,9.34,1.11,-0."
17:34:58.772,RX,"11,1.89,-0.60,0.90,1"
17:34:58.773,RX,".53,113,105,43,e"
17:34:58.800,RX,"s,164,286,114,206,-8"
17:34:58.800,RX,".12,-4.08,8.24,-3.67"
17:34:58.801,RX,",-5.13,8.49,1.23,0.1"
17:34:58.802,RX,"0,1.79,-0.71,1.15,1."
17:34:58.803,RX,"78,74,102,42,e"
17:34:58.860,RX,"s,162,282,111,207,-1"
17:34:58.861,RX,"0.26,-3.57,8.33,-6.7"
17:34:58.862,RX,"7,-7.98,8.28,-0.05,0"
17:34:58.862,RX,".11,1.45,-0.82,1.45,"
17:34:58.865,RX,"2.23,63,213,44,e"
17:34:58.890,RX,"s,158,279,109,206,-7"
17:34:58.890,RX,".28,-0.04,8.48,-10.9"
17:34:58.891,RX,"2,-3.61,8.99,0.47,0."
17:34:58.892,RX,"52,0.44,-1.24,1.78,2"
17:34:58.892,RX,".77,88,271,41,e"
17:34:58.894,RX,""
17:34:58.920,RX,"s,152,"
17:34:58.950,RX,"270,100,199,-9.70,-1"
17:34:58.951,RX,".79,8.41,-10.30,-10."
17:34:58.951,RX,"82,11.97,3.09,1.75,-"
17:34:58.952,RX,"0.61,-3.31,1.85,2.44"
17:34:58.953,RX,",180,291,40,e"
17:34:58.980,RX,"s,143,256,88,186,-12"
17:34:58.980,RX,".07,-8.67,8.94,-10.8"
17:34:58.981,RX,"9,-25.79,0.98,0.30,-"
17:34:59.010,RX,"0.00,-3.11,-4.95,1.3"
17:34:59.010,RX,"1,3.41,188,199,46,e"
17:34:59.011,RX,""
17:34:59.040,RX,"s,127,256,100,186,-1"
17:34:59.040,RX,".02,-4.30,23.15,-2.0"
17:34:59.041,RX,"8,-3.59,25.18,-1.26,"
17:34:59.042,RX,"-0.52,-3.32,3.78,0.9"
17:34:59.042,RX,"3,1.47,178,177,43,e"
17:34:59.043,RX,""
17:34:59.070,RX,"s,120,259,108,187,6."
17:34:59.071,RX,"12,0.28,16.33,-0.34,"
17:34:59.071,RX,"-3.28,10.23,-1.57,-0"
17:34:59.072,RX,".68,-3.11,-0.50,-0.9"
17:34:59.073,RX,"3,-1.01,174,225,45,e"
17:34:59.074,RX,""
17:34:59.100,RX,"s,122,264,112,184,4."
17:34:59.100,RX,"91,1.31,10.82,2.34,1"
17:34:59.101,RX,".55,8.40,-1.18,-0.94"
17:34:59.102,RX,",-3.13,0.72,-3.29,-3"
17:34:59.103,RX,".98,103,180,45,e"
17:34:59.160,RX,"s,129,275,117,183,6."
17:34:59.161,RX,"94,3.06,4.78,2.64,0."
17:34:59.162,RX,"80,4.61"
17:34:59.162,RX,",-2.37,-1.06,-2.20,2"
17:34:59.163,RX,".15,-3.84,-4.90,87,1"
17:34:59.165,RX,"23,44,e"
17:34:59.220,RX,"s,141,292,126,181,8."
17:34:59.221,RX,"26,4.64,0.70,2.92,3."
17:34:59.221,RX,"36,9.57,-2.16,-0.57,"
17:34:59.222,RX,"-1.10,4.70,-4.60,-6."
17:34:59.223,RX,"01,59,110,41,e"
17:34:59.250,RX,"s,157,310,136,176,0."
17:34:59.251,RX,"53,4.40,1.43,6.80,4."
17:34:59.251,RX,"48,12.96,-1.48,0.02,"
17:34:59.252,RX,"-1.28,4.19,-4.84,-5."
17:34:59.253,RX,"95,50,216,45,e"
17:34:59.280,RX,"s,176,324,145,170,2."
17:34:59.280,RX,"63,1.52,4.26,6.41,19"
17:34:59.281,RX,".28,11.18,-2.09,-0.3"
17:34:59.282,RX,"8,-0.43,3.07,-4.64,-"
17:34:59.283,RX,"5.04,100,308,42,e"
17:34:59.340,RX,"s,186,326,148,170,-7"
17:34:59.340,RX,".62,-1.72,12.95,7.61"
17:34:59.341,RX,",5.74,-0.87,-0.90,-2"
17:34:59.342,RX,".06,-0.01,-1.52,-2.1"
17:34:59.343,RX,"6,-3.79,142,394,43,e"
17:34:59.344,RX,""
17:34:59.370,RX,"s,182,324,145,175,-6"
17:34:59.370,RX,".80,-2.10,8.21,2.67,"
17:34:59.371,RX,"5.47,1.23,1.69,0.57,"
17:34:59.372,RX,"-1.50,-1.48,1.42,0.8"
17:34:59.373,RX,"3,147,312,41,e"
17:34:59.400,RX,"s,169,322,144,179,9."
17:34:59.400,RX,"61,-1.16,8.24,3.07,-"
17:34:59.401,RX,"0.07,18.94,-0.21,-0."
17:34:59.402,RX,"28,-0.26,0.52,3.77,2"
17:34:59.403,RX,".99,136,349,46,e"
17:34:59.460,RX,"s,168,332,154,179,-2"
17:34:59.461,RX,"6.53,-10.27,32.36,-1"
17:34:59.461,RX,".38,21.43,6.14,0.51,"
17:34:59.462,RX,"-0.83,1.88,4.89,2.76"
17:34:59.464,RX,",3.65,162,372,42,e"
17:34:59.520,RX,"s,159,334,165,180,33"
17:34:59.521,RX,".03,15.58,4.84,6.29,"
17:34:59.521,RX,"13.16,9.10,3.63,-1.3"
17:34:59.522,RX,"5,0.06,-2.84,2.97,2."
17:34:59.524,RX,"21,233,523,41,e"
17:34:59.550,RX,"s,157,322,151,188,4."
17:34:59.550,RX,"03,-1.21,16.01,5.70,"
17:34:59.551,RX,"3.31,14.61,2.21,0.63"
17:34:59.552,RX,",2.19,-1.22,1.97,1.2"
17:34:59.554,RX,"0,280,522,45,e"
17:34:59.581,RX,"s,156,319,149,192,3."
17:34:59.581,RX,"50,5.06,10.83,-1.27,"
17:34:59.581,RX,"7.68,10.98,0.20,-0.1"
17:34:59.582,RX,"3,2.38,-0.69,0.69,0."
17:34:59.583,RX,"88,319,474,42,e"
17:34:59.640,RX,"s,158,315,145,196,4."
17:34:59.640,RX,"13,1.77,10.01,2.08,-"
17:34:59.641,RX,"0.98,11.35,1.13,0.08"
17:34:59.642,RX,",2.48,-1.16,0.40,0.5"
17:34:59.643,RX,"6,348,408,43,e"
17:34:59.670,RX,"s,162,310,139,199,-1"
17:34:59.670,RX,".47,-3.20,7.49,1.01,"
17:34:59.671,RX,"-1.15,10.31,1.15,0.1"
17:34:59.672,RX,"4,2.64,-0.92,0.30,0."
17:34:59.673,RX,"68,294,320,42,e"
17:34:59.700,RX,"s,165,306,134,202,-0"
17:34:59.700,RX,".39,1.94,10.93,-2.39"
17:34:59.701,RX,",-2.80,10.17,1.51,0."
17:34:59.702,RX,"15,2.28,-1.08,0.38,0"
17:34:59.731,RX,".75,216,194,44,e"
17:34:59.760,RX,"s,166,300,128,204,-6"
17:34:59.761,RX,".99,-4.18,7.68,-1.59"
17:34:59.761,RX,",-4.74,8.78,1.78,0.1"
17:34:59.762,RX,"2,2.04,-0.77,0.60,1."
17:34:59.764,RX,"20,167,128,42,e"
17:34:59.790,RX,"s,166,294,122,205,-2"
17:34:59.790,RX,".56,-0.47,9.84,-3.44"
17:34:59.791,RX,",-3.14,9.31,1.83,0.0"
17:34:59.792,RX,"1,2.05,-1.16,0.93,1."
17:34:59.793,RX,"53,108,111,40,e"
17:34:59.820,RX,"s,165,287,115,206,-9"
17:34:59.821,RX,".42,-5.59,7.46,-4.99"
17:34:59.821,RX,",-7.64,9.92,1.01,0.1"
17:34:59.822,RX,"5,1.82,-1.05,1.25,2."
17:34:59.823,RX,"09,81,242,43,e"
17:34:59.881,RX,"s,162,284,113,206,-9"
17:34:59.881,RX,".52,-3.07,6.58,-7.91"
17:34:59.881,RX,",-9.96,6.4"
17:34:59.882,RX,"8,-0.14,0.30,1.14,-1"
17:34:59.882,RX,".21,1.51,2.64,74,392"
17:34:59.884,RX,",42,e"
17:34:59.940,RX,"s,155,278,108,203,-1"
17:34:59.940,RX,"1.19,-1.32,8.07,-13."
17:34:59.941,RX,"59,-7.44,9.83,1.50,1"
17:34:59.942,RX,".13,-0.23,-1.79,1.87"
17:34:59.943,RX,",3.02,176,412,41,e"
17:34:59.970,RX,"s,148,269,99,192,-6."
17:34:59.970,RX,"30,-8.36,11.41,-10.7"
17:34:59.971,RX,"7,-23.91,21.07,1.74,"
17:34:59.972,RX,"0.44,-2.66,-5.06,1.4"
17:34:59.972,RX,"0,3.52,196,388,46,e"
17:34:59.974,RX,""
17:35:00.000,RX,"s,132,259,98,186,-5."
17:35:00.001,RX,"77,-7.73,19.61,10.32"
17:35:00.001,RX,",-11.20,8.16,1.26,-0"
17:35:00.002,RX,".28,-3.66,1.96,2.79,"
17:35:00.003,RX,"1.91,184,294,44,e"
17:35:00.060,RX,"s,122,259,106,187,0."
17:35:00.061,RX,"89,-0.72,20.78,-2.23"
17:35:00.061,RX,",-2.25,14.18,-1.25,-"
17:35:00.062,RX,"0.62,-3.15,-1.48,0.3"
17:35:00.063,RX,"4,-0.16,132,315,44,e"
17:35:00.065,RX,""
17:35:00.090,RX,"s,119,259,109,185,5."
17:35:00.090,RX,"42,1.59,13.13,1.75,-"
17:35:00.091,RX,"1.49,4.34,-0.99,-1.0"
17:35:00.092,RX,"3,-3.26,-0.27,-1.72,"
17:35:00.093,RX,"-2.80,10"
17:35:00.120,RX,"0,223,41,e"
17:35:00.121,RX,"s,121,265,114,"
17:35:00.150,RX,"185,5.80,2.67,6.88,1"
17:35:00.151,RX,".70,2.97,6.59,-1.73,"
17:35:00.151,RX,"-1.14,-2.87,1.89,-2."
17:35:00.152,RX,"96,-4.39,70,131,45,e"
17:35:00.154,RX,""
17:35:00.210,RX,"s,133,280,120,185,6."
17:35:00.210,RX,"25,3.58,2.05,2.08,2."
17:35:00.211,RX,"44,5.12,-2.46,-1.01,"
17:35:00.212,RX,"-2.03,2.63,-3.82,-5."
17:35:00.213,RX,"68,92,93,46,e"
17:35:00.241,RX,"s,147,297,128,182,6."
17:35:00.241,RX,"22,4.13,0.34,2.31,4."
17:35:00.241,RX,"33,8.16,-1.61,-0.53,"
17:35:00.242,RX,"-0.83,4.08,-4.63,-6."
17:35:00.244,RX,"35,96,123,43,e"
17:35:00.270,RX,"s,165,312,135,178,1."
17:35:00.271,RX,"07,1.79,0.93,3.17,6."
17:35:00.271,RX,"32,14.23,-0.65,0.05,"
17:35:00.272,RX,"-0.12,3.65,-5.24,-6."
17:35:00.273,RX,"28,87,123,41,e"
17:35:00.331,RX,"s,180,319,140,174,-8"
17:35:00.332,RX,".27,2.28,13.15,3.77,"
17:35:00.332,RX,"3.19,15.07,-2.01,-1."
17:35:00.332,RX,"19,0.28,2.62,-3.96,-"
17:35:00.334,RX,"4.44,143,345,42,e"
17:35:00.360,RX,"s,185,327,148,175,9."
17:35:00.360,RX,"15,-20.54,29.60,4.95"
17:35:00.361,RX,",-0.00,3.38,-2.12,-2"
17:35:00.363,RX,".92,-1.67,-0.88,-0.9"
17:35:00.365,RX,"8,-1.83,160,328,41,e"
17:35:00.365,RX,""
17:35:00.390,RX,"s,177,326,147,174,-2"
17:35:00.391,RX,".27,3.09,4.35,7.82,0"
17:35:00.391,RX,".85,9.75,0.29,0.68,-"
17:35:00.392,RX,"0.64,-0.61,3.46,3.00"
17:35:00.393,RX,",151,301,40,e"
17:35:00.450,RX,"s,170,329,152,175,-1"
17:35:00.451,RX,"4.78,-2.92,21.00,9.9"
17:35:00.451,RX,"3,15.96,11.27,-1.01,"
17:35:00.452,RX,"1.56,1.15,4.95,3.83,"
17:35:00.454,RX,"2.96,132,341,45,e"
17:35:00.480,RX,"s,160,333,163,175,25"
17:35:00.480,RX,".01,22.07,-8.27,9.44"
17:35:00.481,RX,",14.90,0.51,1.31,-1."
17:35:00.482,RX,"70,0.39,-0.51,3.87,2"
17:35:00.482,RX,".41,160,483,42,e"
17:35:00.484,RX,""
17:35:00.540,RX,"s,155,322,152,185,7."
17:35:00.540,RX,"21,2.36,12.85,5.87,0"
17:35:00.541,RX,".12,15.25,1.73,0.32,"
17:35:00.542,RX,"2.27,-1.79,2.08,1.63"
17:35:00.543,RX,",260,566,42,e"
17:35:00.570,RX,"s,155,319,149,189,3."
17:35:00.570,RX,"80,4.82,10.57,1.38,3"
17:35:00.571,RX,".92,10.42,0.29,-0.08"
17:35:00.572,RX,",2.61,-0.57,0.70,0.9"
17:35:00.574,RX,"1,290,617,45,e"
17:35:00.632,RX,"s,160,317,146,193,3."
17:35:00.633,RX,"55,1.74,9.54,0.62,1."
17:35:00.634,RX,"85,12.40,0.99,0.02,2"
17:35:00.634,RX,".99,-1.27,0.19,0.50,"
17:35:00.635,RX,"319,407,43,e"
17:35:00.660,RX,"s,163,313,140,197,1."
17:35:00.661,RX,"12,-2.44,10.12,1.97,"
17:35:00.661,RX,"-5.10,9.42,1.91,0.05"
17:35:00.665,RX,",2.75,-0.62,0.27,0.4"
17:35:00.665,RX,"3,280,319,43,e"
17:35:00.690,RX,"s,166,308,134,200,-4"
17:35:00.691,RX,".89,0.05,9.84,-3.47,"
17:35:00.691,RX,"-2.20,8.60,1.83,0.18"
17:35:00.692,RX,",2.36,-0.78,0.44,0.7"
17:35:00.694,RX,"2,177,187,39,e"
17:35:00.750,RX,"s,167,301,128,202,-5"
17:35:00.751,RX,".69,-3.56,8.52,-0.77"
17:35:00.751,RX,",-4.95,7.58,1.56,0.1"
17:35:00.752,RX,"2,1.97,-0.72,0.87,1."
17:35:00.754,RX,"25,116,117,43,e"
17:35:00.780,RX,"s,167,296,123,203,-2"
17:35:00.780,RX,".21,-1.88,9.13,-1.89"
17:35:00.781,RX,",-2.63,10.24,1.43,0."
17:35:00.782,RX,"02,1.93,-1.33,1.01,1"
17:35:00.783,RX,".64,89,86,44,e"
17:35:00.810,RX,"s,167,289,116,204,-8"
17:35:00.811,RX,".97,-5.26,9.49,-3.72"
17:35:00.811,RX,",-7.85,9.59,1.26,0.2"
17:35:00.840,RX,"3,1.93,-1.17,1.16,2."
17:35:00.841,RX,"04,84,135,40,e"
17:35:00.870,RX,"s,164,285,112,203,-1"
17:35:00.870,RX,"2.18,-4.50,4.81,-8.5"
17:35:00.871,RX,"4,-11.43,5.20,0.15,0"
17:35:00.872,RX,".31,1.22,-1.30,1.64,"
17:35:00.873,RX,"2.71,62,169,44,e"
17:35:00.900,RX,"s,158,280,109,201,-1"
17:35:00.901,RX,"2.16,0.62,6.98,-12.8"
17:35:00.901,RX,"8,-6.04,8.67,0.98,1."
17:35:00.902,RX,"40,-0.35,-1.64,2.16,"
17:35:00.903,RX,"3.32,96,202,39,e"
17:35:00.931,RX,"s,149,272,101,192,-4"
17:35:00.932,RX,".08,-12.86,14.52,-13"
17:35:00.932,RX,".39,-25.43,25.71,"
17:35:00.960,RX,"2.08,0.70,-2.15,-4.7"
17:35:00.960,RX,"6,1.80,3.15,125,218,"
17:35:00.964,RX,"39,e"
17:35:00.990,RX,"s,134,260,98,184,-6."
17:35:00.991,RX,"98,-7.43,20.35,8.63,"
17:35:00.991,RX,"-13.28,3.91,0.87,-0."
17:35:00.992,RX,"24,-3.61,2.85,2.57,2"
17:35:00.993,RX,".19,143,163,45,e"
17:35:01.050,RX,"s,123,261,108,185,2."
17:35:01.051,RX,"70,0.18,21.15,-1.33,"
17:35:01.051,RX,"-1.70,13.20,-0.83,-0"
17:35:01.052,RX,".73,-3.15,0.43,0.78,"
17:35:01.053,RX,"-0.05,102,352,46,e"
17:35:01.080,RX,"s,121,259,107,183,5."
17:35:01.081,RX,"53,1.79,13.05,1.95,-"
17:35:01.081,RX,"1.11,4.63,-0.85,-1.1"
17:35:01.110,RX,"6,-3.20,-0.62,-1.69,"
17:35:01.110,RX,"-3.26,66,281,43,e"
17:35:01.111,RX,"s,125,266,111,184,5."
17:35:01.112,RX,"69,2.32,7.77,1.96,2."
17:35:01.114,RX,"22,6.98,-2.23,-1.35,"
17:35:01.114,RX,"-2.64,2.25,-2.75,-4."
17:35:01.114,RX,"66,107,164,42,e"
17:35:01.170,RX,"s,133,280,120,185,7."
17:35:01.171,RX,"49,3.30,1.91,1.77,1."
17:35:01.171,RX,"76,6.15,-2.66,-1.18,"
17:35:01.172,RX,"-1.81,3.09,-3.71,-5."
17:35:01.174,RX,"75,100,113,44,e"
17:35:01.200,RX,"s,147,297,128,184,5."
17:35:01.200,RX,"73,4.13,1.10,1.79,3."
17:35:01.201,RX,"68,10.52,-1.39,-0.81"
17:35:01.202,RX,",-1.00,4.48,-4.66,-6"
17:35:01.203,RX,".35,69,149,41,e"
17:35:01.232,RX,"s,164,312,135,179,0."
17:35:01.232,RX,"19,3.24,1.72,3.48,8."
17:35:01.232,RX,"66,14.74,-1.27,-0.07"
17:35:01.232,RX,",-0.52,3.79,-5.03,-6"
17:35:01.234,RX,".24,84,151,39,e"
17:35:01.290,RX,"s,178,320,140,175,-7"
17:35:01.290,RX,".86,-0.18,10.93,2.51"
17:35:01.291,RX,",5.98,9.66,-1.29,-1."
17:35:01.292,RX,"38,-0.27,2.47,-3.62,"
17:35:01.292,RX,"-"
17:35:01.294,RX,"4.41,132,343,44,e"
17:35:01.350,RX,"s,183,326,147,176,1."
17:35:01.351,RX,"62,-11.35,19.03,3.80"
17:35:01.351,RX,",2.44,3.51,-2.88,-0."
17:35:01.352,RX,"14,-2.50,-1.08,-0.46"
17:35:01.353,RX,",-1.18,191,381,43,e"
17:35:01.354,RX,""
17:35:01.380,RX,"s,177,326,147,175,0."
17:35:01.381,RX,"97,-0.34,8.43,7.06,4"
17:35:01.381,RX,".34,13.39,0.36,-0.04"
17:35:01.382,RX,",-0.84,-0.02,3.05,2."
17:35:01.383,RX,"62,174,354,45,e"
17:35:01.410,RX,"s,167,332,155,175,-1"
17:35:01.410,RX,"0.98,-1.73,15.33,3.1"
17:35:01.411,RX,"9,24.00,-0.67,-0.84,"
17:35:01.412,RX,"0.82,1.06,4.02,3.56,"
17:35:01.414,RX,"3.81,203,378,42,e"
17:35:01.470,RX,"s,158,330,160,180,24"
17:35:01.471,RX,".36,8.85,7.03,6.76,1"
17:35:01.471,RX,"4.36,6.12,3.31,-1.02"
17:35:01.472,RX,",0.82,-2.19,3.42,1.5"
17:35:01.473,RX,"1,222,564,44,e"
17:35:01.500,RX,"s,155,322,152,187,10"
17:35:01.501,RX,".00,2.17,13.20,7.94,"
17:35:01.501,RX,"1.01,14.70,1.63,0.02"
17:35:01.502,RX,",2.28,-1.45,2.12,1.6"
17:35:01.503,RX,"4,252,627,43,e"
17:35:01.560,RX,"s,155,317,148,191,4."
17:35:01.561,RX,"33,4.20,11.16,0.34,5"
17:35:01.561,RX,".32,11.16,0.74,-0.03"
17:35:01.565,RX,",2.55,-1.10,0.98,1.0"
17:35:01.565,RX,"0,289,606,40,e"
17:35:01.590,RX,"s,158,315,144,195,2."
17:35:01.591,RX,"91,0.56,10.05,2.94,0"
17:35:01.591,RX,".33,11.86,1.13,0.09,"
17:35:01.592,RX,"2.96,-1.35,0.29,0.57"
17:35:01.594,RX,",333,370,43,e"
17:35:01.651,RX,"s,162,309,138,199,-2"
17:35:01.651,RX,".36,-1.08,9.93,-0.20"
17:35:01.651,RX,",-3.92,10.52,1.37,0."
17:35:01.652,RX,"09,2.63,-0.92,0.26,0"
17:35:01.653,RX,".61,290,227,43,e"
17:35:01.653,RX,"s,165,304,132,202,-1"
17:35:01.655,RX,".42,0.27,8.85,-2.99,"
17:35:01.680,RX,"-2.38,9.07,1.33,0.13"
17:35:01.680,RX,",2.27,-1.20,0.44,0.8"
17:35:01.682,RX,"3,213,139,43,e"
17:35:01.710,RX,"s,166,298,126,204,-5"
17:35:01.711,RX,".84,-3.69,8.30,-1.14"
17:35:01.711,RX,",-3.34,9.58,1.81,0.0"
17:35:01.712,RX,"2,1.81,-0.70,0.74,1."
17:35:01.712,RX,"24,152,92,41,e"
17:35:01.714,RX,""
17:35:01.770,RX,"s,166,293,121,205,-2"
17:35:01.770,RX,".76,-1.09,7.79,-3.03"
17:35:01.771,RX,",-4.46,8.26,1.69,-0."
17:35:01.772,RX,"02,2.00,-1.12,0.86,1"
17:35:01.773,RX,".65,100,66,41,e"
17:35:01.800,RX,"s,165,285,113,205,-1"
17:35:01.801,RX,"0.38,-5.52,5.67,-4.7"
17:35:01.801,RX,"7,-8.49,7.73,1.80,0."
17:35:01.802,RX,"29,1.72,-1.31,1.27,2"
17:35:01.803,RX,".21,82,78,42,e"
17:35:01.860,RX,"s,161,280,108,204,-9"
17:35:01.861,RX,".98,-2.08,7.51,-9.94"
17:35:01.861,RX,",-7.85,7.84,-0.13,0."
17:35:01.862,RX,"31,1.05,-1.34,1.55,2"
17:35:01.864,RX,".82,73,144,43,e"
17:35:01.890,RX,"s,156,275,104,200,-9"
17:35:01.891,RX,".60,-0.74,7.34,-11.2"
17:35:01.891,RX,"3,-8.68,8.81,1.96,1."
17:35:01.892,RX,"46,-0.20,-1.93,1.87,"
17:35:01.893,RX,"3.03,95,189,44,e"
17:35:01.920,RX,"s,147,266,96,191,-7."
17:35:01.921,RX,"85,-11.77,11.45,-16."
17:35:01.921,RX,"16,-29.54,18.88,1.55"
17:35:01.922,RX,",0.46,-2.69,-4.00,1."
17:35:01.923,RX,"55,3.37,114,179,41,e"
17:35:01.924,RX,""
17:35:01.980,RX,"s,133,259,97,186,-2."
17:35:01.981,RX,"21,-5.85,23.96,5.02,"
17:35:01.981,RX,"-6.69,11.25,-0.38,-0"
17:35:01.982,RX,".36,-3.65,3.45,1.42,"
17:35:01.983,RX,"1.88,139,161,42,e"
17:35:02.010,RX,"s,124,260,106,187,2."
17:35:02.010,RX,"73,1.25,19.87,-1.77,"
17:35:02.011,RX,"-2.77,12.58,-1.62,-0"
17:35:02.012,RX,".52,-3.00,-1.54,0.14"
17:35:02.014,RX,",-0.62,182,216,44,e"
17:35:02.040,RX,""
17:35:02.070,RX,"s,122,260,108,185,6."
17:35:02.071,RX,"04,1.47,12.57,0.59,-"
17:35:02.071,RX,"1.03,6.02,-0.90,-0.8"
17:35:02.072,RX,"3,-3.01,0.46,-1.99,-"
17:35:02.074,RX,"3.92,161,212,43,e"
17:35:02.101,RX,"s,128,270,113,186,6."
17:35:02.101,RX,"59,2.49,6.06,1.07,1."
17:35:02.101,RX,"95,7.88,-1.88,-1.03,"
17:35:02.102,RX,"-2.37,2.40,-3.16,-5."
17:35:02.103,RX,"02,217,134,44,e"
17:35:02.160,RX,"s,139,285,120,185,7."
17:35:02.160,RX,"94,3.41,0.45,2.33,0."
17:35:02.161,RX,"42,7.26,-2.13,-0.73,"
17:35:02.162,RX,"-1.89,3.38,-4.06,-6."
