1.880000000000000000e+02,3.410000000000000000e+02,1.650000000000000000e+02,1.710000000000000000e+02,-1.100000000000000089e+00,4.580000000000000071e+00,9.949999999999999289e+00,-2.899999999999999911e+00,-1.178999999999999915e+01,5.519999999999999574e+00,-9.599999999999999645e-01,-8.100000000000000533e-01,-5.500000000000000444e-01,-4.500000000000000111e-01,5.200000000000000178e-01,1.550000000000000044e+00,1.160000000000000000e+02,6.930000000000000000e+02,4.400000000000000000e+01,9.889900000000000000e+04
1.880000000000000000e+02,3.410000000000000000e+02,1.650000000000000000e+02,1.710000000000000000e+02,-1.100000000000000089e+00,4.580000000000000071e+00,9.949999999999999289e+00,-2.899999999999999911e+00,-1.178999999999999915e+01,5.519999999999999574e+00,-9.599999999999999645e-01,-8.100000000000000533e-01,-5.500000000000000444e-01,-4.500000000000000111e-01,5.200000000000000178e-01,1.550000000000000044e+00,1.160000000000000000e+02,6.930000000000000000e+02,4.400000000000000000e+01,9.894300000000000000e+04
1.880000000000000000e+02,3.410000000000000000e+02,1.650000000000000000e+02,1.710000000000000000e+02,-1.100000000000000089e+00,4.580000000000000071e+00,9.949999999999999289e+00,-2.899999999999999911e+00,-1.178999999999999915e+01,5.519999999999999574e+00,-9.599999999999999645e-01,-8.100000000000000533e-01,-5.500000000000000444e-01,-4.500000000000000111e-01,5.200000000000000178e-01,1.550000000000000044e+00,1.160000000000000000e+02,6.930000000000000000e+02,4.400000000000000000e+01,9.898700000000000000e+04
1.880000000000000000e+02,3.410000000000000000e+02,1.650000000000000000e+02,1.710000000000000000e+02,-1.100000000000000089e+00,4.580000000000000071e+00,9.949999999999999289e+00,-2.899999999999999911e+00,-1.178999999999999915e+01,5.519999999999999574e+00,-9.599999999999999645e-01,-8.100000000000000533e-01,-5.500000000000000444e-01,-4.500000000000000111e-01,5.200000000000000178e-01,1.550000000000000044e+00,1.160000000000000000e+02,6.930000000000000000e+02,4.400000000000000000e+01,9.903100000000000000e+04
1.880000000000000000e+02,3.410000000000000000e+02,1.650000000000000000e+02,1.710000000000000000e+02,-1.100000000000000089e+00,4.580000000000000071e+00,9.949999999999999289e+00,-2.899999999999999911e+00,-1.178999999999999915e+01,5.519999999999999574e+00,-9.599999999999999645e-01,-8.100000000000000533e-01,-5.500000000000000444e-01,-4.500000000000000111e-01,5.200000000000000178e-01,1.550000000000000044e+00,1.160000000000000000e+02,6.930000000000000000e+02,4.400000000000000000e+01,9.907500000000000000e+04
1.930000000000000000e+02,3.410000000000000000e+02,1.690000000000000000e+02,1.710000000000000000e+02,1.409999999999999920e+00,-1.502999999999999936e+01,3.560000000000000053e+00,-5.650000000000000355e+00,-1.006000000000000050e+01,9.449999999999999289e+00,-5.999999999999999778e-02,2.500000000000000000e-01,1.969999999999999973e+00,9.200000000000000400e-01,1.840000000000000080e+00,3.470000000000000195e+00,1.180000000000000000e+02,9.670000000000000000e+02,4.400000000000000000e+01,9.911900000000000000e+04
1.930000000000000000e+02,3.410000000000000000e+02,1.690000000000000000e+02,1.710000000000000000e+02,1.409999999999999920e+00,-1.502999999999999936e+01,3.560000000000000053e+00,-5.650000000000000355e+00,-1.006000000000000050e+01,9.449999999999999289e+00,-5.999999999999999778e-02,2.500000000000000000e-01,1.969999999999999973e+00,9.200000000000000400e-01,1.840000000000000080e+00,3.470000000000000195e+00,1.180000000000000000e+02,9.670000000000000000e+02,4.400000000000000000e+01,9.916300000000000000e+04
1.930000000000000000e+02,3.410000000000000000e+02,1.690000000000000000e+02,1.710000000000000000e+02,1.409999999999999920e+00,-1.502999999999999936e+01,3.560000000000000053e+00,-5.650000000000000355e+00,-1.006000000000000050e+01,9.449999999999999289e+00,-5.999999999999999778e-02,2.500000000000000000e-01,1.969999999999999973e+00,9.200000000000000400e-01,1.840000000000000080e+00,3.470000000000000195e+00,1.180000000000000000e+02,9.670000000000000000e+02,4.400000000000000000e+01,9.920700000000000000e+04
1.930000000000000000e+02,3.410000000000000000e+02,1.690000000000000000e+02,1.710000000000000000e+02,1.409999999999999920e+00,-1.502999999999999936e+01,3.560000000000000053e+00,-5.650000000000000355e+00,-1.006000000000000050e+01,9.449999999999999289e+00,-5.999999999999999778e-02,2.500000000000000000e-01,1.969999999999999973e+00,9.200000000000000400e-01,1.840000000000000080e+00,3.470000000000000195e+00,1.180000000000000000e+02,9.670000000000000000e+02,4.400000000000000000e+01,9.925100000000000000e+04
1.930000000000000000e+02,3.410000000000000000e+02,1.690000000000000000e+02,1.710000000000000000e+02,1.409999999999999920e+00,-1.502999999999999936e+01,3.560000000000000053e+00,-5.650000000000000355e+00,-1.006000000000000050e+01,9.449999999999999289e+00,-5.999999999999999778e-02,2.500000000000000000e-01,1.969999999999999973e+00,9.200000000000000400e-01,1.840000000000000080e+00,3.470000000000000195e+00,1.180000000000000000e+02,9.670000000000000000e+02,4.400000000000000000e+01,9.929500000000000000e+04
1.900000000000000000e+02,3.400000000000000000e+02,1.670000000000000000e+02,1.690000000000000000e+02,7.429999999999999716e+00,5.290000000000000036e+00,2.587000000000000099e+01,9.900000000000000355e+00,-5.919999999999999929e+00,8.890000000000000568e+00,-1.290000000000000036e+00,4.400000000000000022e-01,7.900000000000000355e-01,4.059999999999999609e+00,1.969999999999999973e+00,2.979999999999999982e+00,1.430000000000000000e+02,9.680000000000000000e+02,4.400000000000000000e+01,9.933900000000000000e+04
1.900000000000000000e+02,3.400000000000000000e+02,1.670000000000000000e+02,1.690000000000000000e+02,7.429999999999999716e+00,5.290000000000000036e+00,2.587000000000000099e+01,9.900000000000000355e+00,-5.919999999999999929e+00,8.890000000000000568e+00,-1.290000000000000036e+00,4.400000000000000022e-01,7.900000000000000355e-01,4.059999999999999609e+00,1.969999999999999973e+00,2.979999999999999982e+00,1.430000000000000000e+02,9.680000000000000000e+02,4.400000000000000000e+01,9.938300000000000000e+04
1.900000000000000000e+02,3.400000000000000000e+02,1.670000000000000000e+02,1.690000000000000000e+02,7.429999999999999716e+00,5.290000000000000036e+00,2.587000000000000099e+01,9.900000000000000355e+00,-5.919999999999999929e+00,8.890000000000000568e+00,-1.290000000000000036e+00,4.400000000000000022e-01,7.900000000000000355e-01,4.059999999999999609e+00,1.969999999999999973e+00,2.979999999999999982e+00,1.430000000000000000e+02,9.680000000000000000e+02,4.400000000000000000e+01,9.942700000000000000e+04
1.900000000000000000e+02,3.400000000000000000e+02,1.670000000000000000e+02,1.690000000000000000e+02,7.429999999999999716e+00,5.290000000000000036e+00,2.587000000000000099e+01,9.900000000000000355e+00,-5.919999999999999929e+00,8.890000000000000568e+00,-1.290000000000000036e+00,4.400000000000000022e-01,7.900000000000000355e-01,4.059999999999999609e+00,1.969999999999999973e+00,2.979999999999999982e+00,1.430000000000000000e+02,9.680000000000000000e+02,4.400000000000000000e+01,9.947100000000000000e+04
1.900000000000000000e+02,3.400000000000000000e+02,1.670000000000000000e+02,1.690000000000000000e+02,7.429999999999999716e+00,5.290000000000000036e+00,2.587000000000000099e+01,9.900000000000000355e+00,-5.919999999999999929e+00,8.890000000000000568e+00,-1.290000000000000036e+00,4.400000000000000022e-01,7.900000000000000355e-01,4.059999999999999609e+00,1.969999999999999973e+00,2.979999999999999982e+00,1.430000000000000000e+02,9.680000000000000000e+02,4.400000000000000000e+01,9.951500000000000000e+04
1.940000000000000000e+02,3.420000000000000000e+02,1.750000000000000000e+02,1.700000000000000000e+02,-9.919999999999999929e+00,-1.241999999999999993e+01,-1.379999999999999893e+00,-3.120000000000000107e+00,-3.099999999999999978e-01,6.750000000000000000e+00,-3.330000000000000071e+00,-7.700000000000000178e-01,6.500000000000000222e-01,-5.699999999999999512e-01,1.000000000000000000e+00,2.180000000000000160e+00,1.090000000000000000e+02,9.690000000000000000e+02,4.200000000000000000e+01,9.955700000000000000e+04
1.940000000000000000e+02,3.420000000000000000e+02,1.750000000000000000e+02,1.700000000000000000e+02,-9.919999999999999929e+00,-1.241999999999999993e+01,-1.379999999999999893e+00,-3.120000000000000107e+00,-3.099999999999999978e-01,6.750000000000000000e+00,-3.330000000000000071e+00,-7.700000000000000178e-01,6.500000000000000222e-01,-5.699999999999999512e-01,1.000000000000000000e+00,2.180000000000000160e+00,1.090000000000000000e+02,9.690000000000000000e+02,4.200000000000000000e+01,9.959900000000000000e+04
1.940000000000000000e+02,3.420000000000000000e+02,1.750000000000000000e+02,1.700000000000000000e+02,-9.919999999999999929e+00,-1.241999999999999993e+01,-1.379999999999999893e+00,-3.120000000000000107e+00,-3.099999999999999978e-01,6.750000000000000000e+00,-3.330000000000000071e+00,-7.700000000000000178e-01,6.500000000000000222e-01,-5.699999999999999512e-01,1.000000000000000000e+00,2.180000000000000160e+00,1.090000000000000000e+02,9.690000000000000000e+02,4.200000000000000000e+01,9.964100000000000000e+04
1.940000000000000000e+02,3.420000000000000000e+02,1.750000000000000000e+02,1.700000000000000000e+02,-9.919999999999999929e+00,-1.241999999999999993e+01,-1.379999999999999893e+00,-3.120000000000000107e+00,-3.099999999999999978e-01,6.750000000000000000e+00,-3.330000000000000071e+00,-7.700000000000000178e-01,6.500000000000000222e-01,-5.699999999999999512e-01,1.000000000000000000e+00,2.180000000000000160e+00,1.090000000000000000e+02,9.690000000000000000e+02,4.200000000000000000e+01,9.968300000000000000e+04
1.940000000000000000e+02,3.420000000000000000e+02,1.750000000000000000e+02,1.700000000000000000e+02,-9.919999999999999929e+00,-1.241999999999999993e+01,-1.379999999999999893e+00,-3.120000000000000107e+00,-3.099999999999999978e-01,6.750000000000000000e+00,-3.330000000000000071e+00,-7.700000000000000178e-01,6.500000000000000222e-01,-5.699999999999999512e-01,1.000000000000000000e+00,2.180000000000000160e+00,1.090000000000000000e+02,9.690000000000000000e+02,4.200000000000000000e+01,9.972500000000000000e+04
1.940000000000000000e+02,3.420000000000000000e+02,1.750000000000000000e+02,1.700000000000000000e+02,-9.919999999999999929e+00,-1.241999999999999993e+01,-1.379999999999999893e+00,-3.120000000000000107e+00,-3.099999999999999978e-01,6.750000000000000000e+00,-3.330000000000000071e+00,-7.700000000000000178e-01,6.500000000000000222e-01,-5.699999999999999512e-01,1.000000000000000000e+00,2.180000000000000160e+00,1.090000000000000000e+02,9.690000000000000000e+02,4.200000000000000000e+01,9.976700000000000000e+04
1.950000000000000000e+02,3.410000000000000000e+02,1.790000000000000000e+02,1.690000000000000000e+02,-7.399999999999999911e-01,-1.560000000000000053e+00,1.208999999999999986e+01,2.999999999999999889e-01,-5.179999999999999716e+00,1.331000000000000050e+01,3.900000000000000133e-01,-4.600000000000000200e-01,1.810000000000000053e+00,2.600000000000000089e-01,1.209999999999999964e+00,7.900000000000000355e-01,1.460000000000000000e+02,9.670000000000000000e+02,3.900000000000000000e+01,9.980600000000000000e+04
1.950000000000000000e+02,3.410000000000000000e+02,1.790000000000000000e+02,1.690000000000000000e+02,-7.399999999999999911e-01,-1.560000000000000053e+00,1.208999999999999986e+01,2.999999999999999889e-01,-5.179999999999999716e+00,1.331000000000000050e+01,3.900000000000000133e-01,-4.600000000000000200e-01,1.810000000000000053e+00,2.600000000000000089e-01,1.209999999999999964e+00,7.900000000000000355e-01,1.460000000000000000e+02,9.670000000000000000e+02,3.900000000000000000e+01,9.984500000000000000e+04
1.950000000000000000e+02,3.410000000000000000e+02,1.790000000000000000e+02,1.690000000000000000e+02,-7.399999999999999911e-01,-1.560000000000000053e+00,1.208999999999999986e+01,2.999999999999999889e-01,-5.179999999999999716e+00,1.331000000000000050e+01,3.900000000000000133e-01,-4.600000000000000200e-01,1.810000000000000053e+00,2.600000000000000089e-01,1.209999999999999964e+00,7.900000000000000355e-01,1.460000000000000000e+02,9.670000000000000000e+02,3.900000000000000000e+01,9.988400000000000000e+04
1.950000000000000000e+02,3.410000000000000000e+02,1.790000000000000000e+02,1.690000000000000000e+02,-7.399999999999999911e-01,-1.560000000000000053e+00,1.208999999999999986e+01,2.999999999999999889e-01,-5.179999999999999716e+00,1.331000000000000050e+01,3.900000000000000133e-01,-4.600000000000000200e-01,1.810000000000000053e+00,2.600000000000000089e-01,1.209999999999999964e+00,7.900000000000000355e-01,1.460000000000000000e+02,9.670000000000000000e+02,3.900000000000000000e+01,9.992300000000000000e+04
1.950000000000000000e+02,3.410000000000000000e+02,1.790000000000000000e+02,1.690000000000000000e+02,-7.399999999999999911e-01,-1.560000000000000053e+00,1.208999999999999986e+01,2.999999999999999889e-01,-5.179999999999999716e+00,1.331000000000000050e+01,3.900000000000000133e-01,-4.600000000000000200e-01,1.810000000000000053e+00,2.600000000000000089e-01,1.209999999999999964e+00,7.900000000000000355e-01,1.460000000000000000e+02,9.670000000000000000e+02,3.900000000000000000e+01,9.996200000000000000e+04
1.930000000000000000e+02,3.390000000000000000e+02,1.790000000000000000e+02,1.640000000000000000e+02,-1.639999999999999902e+00,-1.090000000000000080e+00,9.269999999999999574e+00,-1.139999999999999902e+00,3.300000000000000155e-01,9.529999999999999361e+00,-5.000000000000000000e-01,-2.000000000000000042e-02,1.780000000000000027e+00,-1.370000000000000107e+00,8.299999999999999600e-01,9.499999999999999556e-01,1.160000000000000000e+02,8.360000000000000000e+02,4.000000000000000000e+01,1.000020000000000000e+05
1.930000000000000000e+02,3.390000000000000000e+02,1.790000000000000000e+02,1.640000000000000000e+02,-1.639999999999999902e+00,-1.090000000000000080e+00,9.269999999999999574e+00,-1.139999999999999902e+00,3.300000000000000155e-01,9.529999999999999361e+00,-5.000000000000000000e-01,-2.000000000000000042e-02,1.780000000000000027e+00,-1.370000000000000107e+00,8.299999999999999600e-01,9.499999999999999556e-01,1.160000000000000000e+02,8.360000000000000000e+02,4.000000000000000000e+01,1.000420000000000000e+05
1.930000000000000000e+02,3.390000000000000000e+02,1.790000000000000000e+02,1.640000000000000000e+02,-1.639999999999999902e+00,-1.090000000000000080e+00,9.269999999999999574e+00,-1.139999999999999902e+00,3.300000000000000155e-01,9.529999999999999361e+00,-5.000000000000000000e-01,-2.000000000000000042e-02,1.780000000000000027e+00,-1.370000000000000107e+00,8.299999999999999600e-01,9.499999999999999556e-01,1.160000000000000000e+02,8.360000000000000000e+02,4.000000000000000000e+01,1.000820000000000000e+05
1.930000000000000000e+02,3.390000000000000000e+02,1.790000000000000000e+02,1.640000000000000000e+02,-1.639999999999999902e+00,-1.090000000000000080e+00,9.269999999999999574e+00,-1.139999999999999902e+00,3.300000000000000155e-01,9.529999999999999361e+00,-5.000000000000000000e-01,-2.000000000000000042e-02,1.780000000000000027e+00,-1.370000000000000107e+00,8.299999999999999600e-01,9.499999999999999556e-01,1.160000000000000000e+02,8.360000000000000000e+02,4.000000000000000000e+01,1.001220000000000000e+05
1.930000000000000000e+02,3.390000000000000000e+02,1.790000000000000000e+02,1.640000000000000000e+02,-1.639999999999999902e+00,-1.090000000000000080e+00,9.269999999999999574e+00,-1.139999999999999902e+00,3.300000000000000155e-01,9.529999999999999361e+00,-5.000000000000000000e-01,-2.000000000000000042e-02,1.780000000000000027e+00,-1.370000000000000107e+00,8.299999999999999600e-01,9.499999999999999556e-01,1.160000000000000000e+02,8.360000000000000000e+02,4.000000000000000000e+01,1.001620000000000000e+05
1.940000000000000000e+02,3.380000000000000000e+02,1.770000000000000000e+02,1.630000000000000000e+02,-1.389999999999999902e+00,-2.770000000000000018e+00,8.220000000000000639e+00,1.100000000000000089e+00,-1.620000000000000107e+00,8.369999999999999218e+00,7.500000000000000000e-01,1.400000000000000133e-01,8.900000000000000133e-01,-4.600000000000000200e-01,6.999999999999999556e-01,6.300000000000000044e-01,1.200000000000000000e+02,5.930000000000000000e+02,4.200000000000000000e+01,1.002040000000000000e+05
1.940000000000000000e+02,3.380000000000000000e+02,1.770000000000000000e+02,1.630000000000000000e+02,-1.389999999999999902e+00,-2.770000000000000018e+00,8.220000000000000639e+00,1.100000000000000089e+00,-1.620000000000000107e+00,8.369999999999999218e+00,7.500000000000000000e-01,1.400000000000000133e-01,8.900000000000000133e-01,-4.600000000000000200e-01,6.999999999999999556e-01,6.300000000000000044e-01,1.200000000000000000e+02,5.930000000000000000e+02,4.200000000000000000e+01,1.002460000000000000e+05
